1	2182
2	1093
3	689
4	481
5	422
6	323
7	277
8	249
9	220
10	198
11	182
12	161
13	168
14	133
15	145
1039	1
16	138
17	116
18	119
19	112
20	114
21	113
22	98
23	80
24	102
25	89
26	76
27	70
28	60
29	62
30	62
31	67
32	65
33	76
34	53
35	57
36	52
37	61
38	54
39	48
40	52
41	45
42	46
43	58
44	39
45	60
46	34
47	52
48	48
49	41
50	37
51	43
52	35
53	27
54	36
55	28
56	36
57	48
58	27
59	41
60	26
61	32
62	33
63	28
64	30
65	34
66	32
67	24
68	22
69	24
70	24
71	34
72	23
73	25
74	30
75	14
76	26
77	23
78	33
79	22
80	29
81	19
82	25
83	28
84	15
85	27
86	20
1110	1
87	25
88	22
89	16
90	29
91	17
92	30
93	19
94	19
95	23
96	23
97	12
98	18
99	18
100	17
101	17
102	15
103	14
104	17
105	15
106	21
107	21
108	13
109	11
110	12
111	15
112	11
113	21
114	11
115	10
116	17
117	11
118	17
119	15
120	10
121	22
122	16
123	20
124	11
125	23
126	9
127	16
128	11
129	9
130	12
131	16
132	12
133	18
134	10
135	9
136	9
137	14
138	10
139	9
140	7
141	10
142	7
143	10
144	11
145	7
146	10
147	11
148	12
149	9
150	5
151	16
152	11
153	3
154	7
155	9
156	10
157	9
158	8
159	11
160	7
161	8
162	12
163	14
164	5
165	7
166	6
167	4
168	2
169	10
170	10
171	4
172	6
173	4
174	6
175	4
176	7
177	8
178	4
179	9
180	7
181	6
182	10
183	6
184	6
185	11
186	6
187	4
188	7
189	2
190	5
191	6
192	8
193	4
194	8
195	7
196	3
197	5
198	12
199	8
200	11
201	2
202	4
203	10
204	5
205	3
206	6
207	7
208	6
209	9
210	9
211	6
212	5
1236	1
213	9
214	7
215	6
216	11
217	3
218	1
219	2
220	3
221	2
222	3
223	2
224	5
225	5
226	4
227	3
228	4
229	8
230	4
231	2
232	6
233	8
234	5
235	7
236	5
237	6
238	5
239	6
240	4
241	5
242	8
243	1
244	3
245	4
246	4
247	4
248	4
249	6
250	5
251	7
252	4
253	3
254	2
255	2
256	2
257	2
258	4
259	8
260	2
1284	1
262	5
263	11
264	2
265	2
266	3
267	4
268	2
269	5
270	3
271	5
272	3
273	5
274	5
275	5
276	5
277	4
278	3
279	4
281	5
282	2
283	1
284	3
285	2
286	3
287	3
288	1
289	9
290	1
291	2
292	4
293	2
294	4
295	1
296	3
297	3
298	5
299	4
300	5
301	4
302	7
303	3
304	3
305	3
306	6
307	1
308	2
309	3
310	3
311	3
312	3
313	2
314	2
315	4
316	3
317	1
318	2
320	4
321	3
323	1
324	4
325	2
326	2
327	4
328	2
329	4
330	1
331	3
332	3
333	1
334	2
335	1
336	1
337	3
338	5
339	4
340	1
341	3
342	4
345	1
346	1
347	3
348	1
349	2
350	2
351	1
352	2
353	1
354	3
355	4
356	1
357	1
358	3
359	1
360	1
361	2
363	2
365	4
366	1
367	5
368	1
369	1
370	2
371	2
373	3
374	2
375	3
376	2
377	3
378	2
380	3
381	2
383	1
387	1
389	2
390	3
392	1
394	4
395	6
396	2
397	1
398	2
399	1
400	1
405	1
407	1
411	2
412	1
413	7
414	1
415	4
418	1
419	2
420	1
421	2
423	2
424	2
425	1
426	1
427	1
428	1
429	1
430	2
431	3
433	1
436	1
440	2
442	1
443	2
444	1
445	1
446	2
447	2
450	1
452	2
453	1
454	2
455	2
456	1
458	3
462	1
463	1
466	1
467	2
468	2
469	1
472	1
473	1
482	1
483	1
484	1
486	1
487	1
489	2
490	1
492	1
496	1
499	1
500	1
501	1
502	1
505	2
506	1
508	1
509	1
510	1
515	1
516	1
520	1
521	1
522	2
525	2
528	1
530	1
534	1
535	1
536	1
537	1
544	3
545	1
546	1
549	1
550	1
552	2
554	1
557	1
560	1
562	1
564	1
566	1
576	1
580	1
584	1
586	1
589	1
593	1
594	1
599	1
603	1
605	1
606	2
607	1
611	1
616	1
617	1
633	1
637	1
641	1
645	1
649	1
651	1
652	1
653	1
654	1
656	2
657	1
663	1
665	1
666	1
669	1
670	1
673	1
680	1
688	1
689	1
691	1
692	1
705	1
708	1
715	1
726	1
736	1
753	1
755	1
768	1
3845	1
830	1
839	1
851	1
884	1
923	1
958	1
977	1
