1	2832
2	1458
3	942
4	693
5	574
6	547
7	435
8	391
9	330
10	266
11	274
12	243
13	200
14	185
15	175
16	191
17	152
18	147
19	151
20	111
21	105
533	1
22	99
23	102
24	96
25	99
26	92
27	94
28	65
29	63
30	73
31	76
32	65
33	60
34	61
35	50
36	49
37	46
38	43
39	42
40	46
41	34
42	38
43	48
44	27
45	31
46	31
47	27
48	24
49	29
50	32
51	31
52	26
53	34
54	17
55	25
56	23
57	22
58	16
59	27
60	14
61	19
62	14
63	17
64	17
65	20
66	12
67	11
68	16
69	15
70	12
71	18
72	17
73	7
74	15
75	17
76	13
77	4
78	12
79	7
80	16
81	4
82	7
83	8
84	8
85	7
86	7
87	7
88	9
89	10
90	6
91	8
92	8
93	10
94	4
95	8
96	2
97	5
98	5
99	4
100	8
101	7
102	4
103	7
104	8
105	5
106	4
108	2
109	6
110	6
111	2
112	5
113	7
114	2
115	6
116	5
117	4
119	4
120	2
121	4
122	2
123	5
124	1
125	2
126	1
127	6
128	1
129	1
130	2
131	3
132	6
133	3
134	1
135	3
136	3
137	3
138	2
139	1
140	1
141	2
142	1
143	3
144	1
146	1
147	3
149	1
150	3
151	1
152	2
153	1
155	2
156	3
158	3
159	1
160	2
162	1
163	1
164	1
167	2
169	2
171	2
173	1
174	1
176	1
178	1
180	1
181	1
184	2
185	1
187	1
188	1
189	1
196	1
203	1
205	1
209	1
214	1
217	2
218	1
220	2
1248	1
231	1
233	1
234	1
239	1
252	1
254	1
261	1
274	2
279	1
282	1
300	1
311	1
315	1
322	1
2445	1
412	1
1996	1
