1	1751
2	856
3	539
4	381
5	288
6	220
7	170
8	159
9	135
10	127
11	125
12	110
13	96
14	86
15	78
16	76
17	53
18	54
19	43
20	58
21	54
22	48
23	41
24	34
25	41
26	50
27	46
28	43
29	42
30	41
31	29
32	28
33	32
34	35
35	30
36	33
37	32
38	17
39	34
40	29
41	29
42	22
43	17
44	19
45	17
46	20
47	19
48	26
49	20
50	9
51	15
52	15
53	18
54	11
55	18
56	14
57	11
58	9
59	16
60	11
61	12
62	14
63	10
64	9
65	4
66	7
67	14
68	11
69	10
70	10
71	13
72	12
73	13
74	4
75	7
76	8
77	10
78	11
79	6
80	10
81	5
82	7
83	9
84	6
85	7
86	3
87	5
88	6
89	3
90	7
91	3
92	9
93	9
94	10
95	1
96	10
97	6
98	6
99	5
100	6
101	8
102	3
103	4
104	8
105	9
106	8
107	5
108	7
109	5
110	6
111	5
112	4
113	6
114	4
115	5
116	7
117	3
118	5
120	3
121	3
122	3
123	6
124	2
125	3
126	4
127	4
128	4
129	4
130	6
131	4
132	2
133	3
134	3
135	4
136	1
137	4
138	2
139	2
140	7
141	3
143	2
144	2
145	3
146	2
147	3
148	1
149	1
150	5
151	5
152	1
153	2
154	4
155	3
156	3
157	1
158	2
159	4
160	2
161	1
163	2
164	2
165	2
166	1
167	2
168	2
171	3
173	2
174	2
175	3
176	1
177	2
178	1
179	1
180	1
181	3
182	2
183	3
184	1
185	2
186	1
187	1
189	3
190	1
191	2
192	1
194	1
195	3
196	1
197	3
198	2
199	4
200	1
201	3
202	2
203	2
204	4
205	1
206	1
209	3
210	1
211	1
212	1
214	1
215	2
216	2
217	1
218	3
220	1
221	1
222	2
224	1
228	4
231	1
232	1
233	1
234	2
235	1
239	1
240	2
241	3
242	1
755	1
244	1
245	1
246	2
249	2
254	4
257	2
265	1
267	1
269	2
271	1
277	1
280	1
281	1
282	1
284	1
288	1
289	1
293	1
296	1
300	1
302	1
311	1
327	1
328	1
330	1
339	1
344	1
345	1
349	1
350	1
353	1
358	1
363	1
372	1
379	1
410	1
417	1
419	1
460	1
462	1
501	1
