1	1763
2	949
3	635
4	488
5	352
6	285
7	294
8	290
9	217
10	207
11	191
12	169
13	168
14	173
15	146
16	167
17	144
18	139
19	120
20	123
21	130
22	126
23	106
24	110
25	120
26	89
27	104
28	92
29	95
30	93
31	85
32	73
33	80
34	81
35	96
36	97
37	79
38	93
39	77
40	80
41	82
42	81
43	76
44	67
45	57
46	72
47	64
48	78
49	70
50	66
51	58
52	77
53	49
54	65
55	70
56	70
57	55
58	58
59	58
60	58
61	69
62	50
63	64
64	57
65	61
66	44
67	57
68	61
69	56
70	54
71	56
72	45
73	42
74	54
75	59
76	51
77	57
78	38
79	52
80	46
81	45
82	34
83	33
84	45
85	56
86	44
87	57
88	36
89	38
90	39
91	50
92	42
93	48
94	55
95	46
96	28
97	36
98	46
99	34
100	31
101	35
102	47
103	26
104	29
105	39
106	41
107	33
108	29
109	40
110	40
111	37
112	37
113	20
114	39
115	35
116	33
117	42
118	29
119	34
120	37
121	32
122	40
123	25
124	22
125	34
126	31
127	36
128	36
129	33
130	26
131	29
132	36
133	23
134	22
135	25
136	23
137	31
138	30
139	33
140	24
141	21
142	27
143	19
144	21
145	35
146	39
147	34
148	24
149	22
150	21
151	38
152	22
153	20
154	27
155	30
156	21
157	15
158	19
159	30
160	30
161	29
162	24
163	37
164	25
165	24
166	22
167	19
168	23
169	18
170	30
171	22
172	32
173	22
174	25
175	20
176	15
177	21
178	24
179	21
180	18
181	23
182	16
183	14
184	18
185	16
186	13
187	17
188	12
189	20
190	21
191	25
192	12
193	16
194	15
195	17
196	24
197	23
198	23
199	13
200	24
201	16
202	24
203	11
204	22
205	18
206	14
207	26
208	15
209	20
210	21
211	17
212	18
213	21
214	13
215	18
216	13
217	19
218	8
219	23
220	10
221	14
222	18
223	17
224	10
225	16
226	22
227	19
228	16
229	17
230	15
231	16
232	18
233	16
234	18
235	8
236	13
237	14
238	18
239	19
240	13
241	9
242	18
243	13
244	15
245	8
246	15
247	11
248	14
249	18
250	12
251	15
252	12
253	11
254	10
255	9
256	13
257	5
258	13
259	14
260	10
261	15
262	17
263	19
264	15
265	11
266	7
267	4
268	11
269	15
270	12
271	16
272	2
273	12
274	5
275	20
276	12
277	6
278	10
279	15
280	6
281	8
282	7
283	11
284	9
285	6
286	12
287	10
288	14
289	9
290	12
291	10
292	9
293	12
294	13
295	9
296	17
297	13
298	11
299	15
300	9
301	10
302	10
303	11
304	13
305	8
306	5
307	10
308	6
309	10
310	10
311	8
312	7
313	8
314	10
315	8
316	16
317	11
318	8
319	12
320	12
321	5
322	9
323	9
324	7
325	7
326	8
327	10
328	13
329	9
330	8
331	7
332	9
333	5
334	6
335	5
336	6
337	2
338	7
339	11
340	6
341	11
342	4
343	2
344	5
345	8
346	7
347	7
348	11
349	8
350	6
351	7
352	6
353	4
354	8
355	9
356	8
357	9
358	5
359	7
360	6
361	7
362	7
363	5
364	8
365	7
366	3
367	7
368	7
369	8
370	6
371	5
372	3
373	5
374	6
375	5
376	6
377	4
378	4
379	2
380	4
381	3
382	4
383	3
384	9
385	8
386	9
387	4
388	5
389	3
390	5
391	6
392	10
393	5
394	7
395	5
396	7
397	2
398	7
399	5
400	10
401	6
402	3
403	7
404	5
405	5
