256	1
1	1433
2	589
3	325
4	249
5	172
261	1
6	129
7	133
8	109
9	82
10	71
11	76
12	60
13	42
14	55
15	43
16	34
17	51
18	24
19	30
20	29
21	27
22	24
23	23
24	26
25	20
26	23
27	13
28	14
29	23
30	22
31	19
32	9
33	23
34	11
35	15
36	9
37	10
38	12
39	23
295	1
40	8
41	15
42	15
43	11
44	13
45	12
46	10
47	9
48	7
49	10
50	10
51	2
52	7
53	8
54	7
55	8
56	9
57	7
58	11
59	8
60	11
61	7
62	3
63	11
64	5
65	10
66	5
67	4
68	3
69	10
70	2
71	4
72	4
73	5
74	3
75	3
76	4
77	2
78	2
79	7
80	3
81	4
82	2
83	6
84	4
85	3
86	6
87	3
344	1
89	2
90	2
91	3
92	6
93	6
94	1
95	3
96	4
97	1
98	1
99	3
100	2
101	1
102	2
103	3
104	1
105	3
106	2
107	2
108	1
109	2
110	2
111	1
113	2
114	1
115	1
116	1
117	1
118	1
120	1
121	1
122	2
123	4
124	1
125	1
126	1
128	2
129	1
131	3
132	2
133	1
134	1
136	1
137	1
138	1
140	2
141	1
142	1
144	1
147	1
148	2
152	1
153	2
155	2
158	2
162	3
165	1
166	1
175	1
180	1
182	1
191	1
193	1
194	1
195	1
233	1
242	1
253	1
254	1
