1	1873
2	881
1026	1
3	539
4	450
5	354
6	305
7	260
8	213
9	205
10	166
11	153
12	162
13	139
14	128
15	126
16	129
17	100
18	91
19	96
20	83
21	97
22	70
23	89
24	83
25	67
26	65
27	67
28	64
29	57
30	61
31	60
32	55
33	57
34	39
35	59
36	54
37	51
38	41
39	29
40	47
41	48
42	44
43	42
44	50
45	44
46	48
47	40
48	36
49	32
50	45
51	29
52	29
53	37
54	38
55	31
56	30
57	33
58	28
59	37
60	29
61	34
62	32
63	30
64	28
65	29
66	26
67	23
68	24
69	28
70	22
71	29
72	21
73	21
74	19
75	19
76	29
77	24
78	19
79	18
80	21
81	16
82	24
83	17
84	28
85	21
1109	1
86	25
87	25
88	23
89	21
90	12
91	12
92	18
93	19
94	16
95	25
96	16
97	18
98	20
99	14
100	21
101	17
102	8
103	17
104	16
105	11
106	15
107	18
108	12
109	15
110	18
111	7
112	14
113	12
114	18
115	11
116	16
117	15
118	16
119	10
120	13
121	11
122	14
123	7
1147	1
124	6
125	11
126	13
127	10
128	10
129	13
1153	1
130	6
131	13
132	9
133	15
134	11
135	8
136	12
137	15
138	8
139	7
140	9
141	9
142	14
143	11
144	12
145	5
146	5
147	6
148	13
149	9
150	11
151	14
152	14
153	16
154	13
155	15
156	6
157	9
158	6
159	6
160	8
161	9
162	6
163	6
164	7
165	5
166	14
167	6
168	6
169	7
170	5
171	9
172	8
173	5
174	9
175	13
176	5
177	15
178	11
179	14
180	8
181	10
182	5
183	7
184	7
185	10
186	7
187	3
188	8
189	9
190	5
191	7
192	10
193	10
194	6
195	5
196	8
197	5
198	11
199	7
200	7
201	2
202	11
203	8
204	8
205	1
206	5
207	5
208	4
209	4
210	6
211	3
212	3
213	4
214	7
215	6
216	4
217	6
218	10
219	7
220	4
221	11
222	3
223	3
224	6
225	7
226	4
227	5
228	8
229	7
230	2
231	11
232	1
233	8
234	3
235	3
236	5
237	5
238	5
239	1
240	2
241	1
242	1
243	8
244	3
246	1
247	6
248	2
249	5
250	5
251	1
252	6
253	6
254	12
255	4
256	3
257	5
258	4
259	5
260	6
261	1
262	2
264	2
265	4
266	1
267	2
268	7
269	7
270	1
271	6
272	1
273	3
274	1
275	2
276	2
278	8
279	8
280	2
281	1
282	3
283	6
284	2
285	5
286	2
287	2
288	1
289	1
290	4
292	3
293	2
294	3
295	2
296	3
297	5
298	2
299	2
300	4
301	2
302	2
303	4
304	2
306	6
307	3
308	1
309	3
310	4
311	4
312	2
313	3
314	3
315	3
316	4
318	3
319	1
320	3
321	2
322	3
323	1
324	3
325	2
326	2
327	1
328	3
329	4
330	5
331	2
332	4
333	3
334	2
336	1
337	1
338	2
339	1
340	3
341	3
342	3
343	2
344	3
345	3
347	3
349	1
350	6
351	1
353	1
354	2
355	2
357	4
358	1
359	1
360	3
361	3
362	1
363	1
364	1
365	3
366	5
368	4
369	1
370	2
371	5
372	3
373	2
376	1
377	2
378	4
379	1
380	1
381	4
382	1
384	5
385	2
386	1
387	1
388	1
389	1
390	2
392	1
393	2
394	3
395	3
397	2
398	1
399	2
400	1
401	1
403	1
404	1
405	1
406	3
407	3
408	2
411	2
412	1
414	1
415	3
416	4
417	5
418	1
423	1
424	1
425	2
427	2
428	3
430	1
431	1
432	2
435	1
436	1
437	1
438	2
440	1
441	1
442	1
443	4
444	4
446	2
447	2
448	2
449	2
452	1
453	3
454	2
457	1
459	2
460	2
463	1
465	1
466	1
467	1
468	1
469	2
470	1
471	2
472	2
473	1
475	1
477	2
478	3
479	1
480	1
481	2
482	1
484	1
485	1
486	1
487	2
488	1
490	1
491	2
492	2
496	1
502	1
503	3
505	2
507	2
508	1
509	2
511	1
512	3
514	1
515	1
516	1
517	1
519	2
520	1
522	2
524	1
526	2
527	2
528	1
530	1
532	1
533	2
534	1
540	1
543	1
544	1
546	3
547	2
548	2
549	1
552	1
554	1
556	1
558	2
560	1
563	1
567	2
573	1
577	2
580	1
586	1
589	1
595	2
597	1
599	1
600	1
607	1
617	1
621	1
624	1
625	1
629	1
639	1
642	1
647	1
651	1
655	1
656	2
663	1
667	1
668	1
674	1
679	1
682	1
685	1
686	1
693	1
695	1
696	1
704	2
1738	1
717	1
725	1
728	1
731	1
732	2
736	1
739	1
745	1
746	1
747	1
748	1
772	1
782	1
785	1
791	1
818	1
822	1
826	1
866	1
919	1
