1	1736
2	777
3	488
4	350
5	280
6	234
518	1
7	173
8	162
9	134
10	124
522	2
11	118
12	104
13	72
14	92
15	59
16	65
17	59
18	53
19	49
20	56
21	43
22	56
23	59
24	40
25	47
26	40
27	21
28	41
29	46
30	40
31	34
32	35
33	25
34	28
35	33
36	26
37	26
38	44
39	30
40	22
41	16
42	20
43	29
44	20
45	18
46	16
47	29
48	10
49	18
50	25
51	15
52	14
53	21
54	19
55	13
56	17
57	11
58	16
59	14
60	15
61	15
62	16
63	14
64	18
65	18
66	11
67	13
68	10
69	17
70	4
71	6
72	6
73	12
74	13
75	16
76	13
77	16
78	10
79	13
80	5
81	9
82	6
83	16
84	5
85	14
86	7
87	8
88	6
89	9
90	10
602	1
91	9
92	2
93	10
94	4
95	8
96	15
97	7
98	5
99	6
100	7
101	8
102	7
103	7
104	8
105	3
106	6
107	6
108	6
109	6
110	3
111	7
112	7
113	2
114	8
115	3
116	5
117	7
118	3
119	5
120	4
121	5
122	5
123	5
124	3
125	4
126	2
127	4
128	4
129	8
130	4
131	2
132	4
133	6
134	3
646	1
136	4
137	1
138	6
139	6
140	1
141	7
142	1
143	2
144	2
145	3
146	3
147	2
148	2
149	5
150	2
151	2
152	3
153	2
154	3
155	6
156	3
157	4
158	2
670	1
159	2
160	1
161	3
162	5
164	5
166	2
167	3
170	2
172	2
173	2
174	1
175	4
178	4
179	2
180	2
182	1
183	3
184	3
185	2
186	3
188	2
190	2
191	2
192	2
193	1
194	1
195	2
707	1
196	2
197	3
199	2
200	2
201	2
202	2
203	1
204	1
206	1
207	2
208	1
209	2
210	2
212	3
213	2
214	3
215	2
216	1
217	1
218	2
219	1
221	2
222	1
224	1
225	2
226	1
228	5
230	4
231	3
232	1
234	1
236	1
237	1
238	1
239	3
240	2
241	2
242	1
244	1
245	2
247	2
248	1
249	1
250	2
254	3
255	1
256	1
258	2
259	2
260	1
261	3
262	2
263	2
265	1
266	1
268	1
269	1
271	1
272	1
273	1
274	3
275	2
276	1
277	2
791	1
281	1
283	2
284	3
291	2
292	2
294	1
300	1
301	1
302	1
304	1
307	1
308	2
310	1
318	1
320	1
323	1
324	1
330	1
331	1
334	1
337	2
341	2
343	1
349	1
350	1
352	1
353	1
357	1
359	1
361	2
364	1
366	1
368	1
376	1
393	1
398	1
403	1
408	1
414	1
421	1
423	1
430	1
432	1
968	1
457	1
473	1
489	1
503	1
