1	2606
2	1210
3	746
4	553
5	358
261	1
6	342
7	281
8	238
9	189
10	191
11	174
12	141
13	105
14	108
15	119
271	1
16	98
17	85
18	68
274	1
19	69
20	61
21	50
22	62
23	39
24	53
280	1
25	40
26	50
27	36
28	48
29	44
30	42
31	33
32	35
33	32
34	21
35	28
36	32
37	27
38	25
39	19
40	21
41	12
42	15
43	12
44	16
45	22
46	20
47	14
48	21
49	10
50	6
51	11
52	9
53	10
54	10
55	13
56	13
57	12
58	10
59	13
60	19
61	8
62	8
63	14
64	11
65	9
66	10
67	12
68	11
69	9
70	10
71	7
72	6
73	7
75	9
76	4
77	8
78	6
79	4
80	4
81	7
82	6
83	4
84	6
85	10
86	3
87	2
88	9
89	5
90	3
91	4
92	5
93	2
94	1
95	3
96	1
97	5
98	3
99	2
100	4
101	4
102	5
103	1
104	2
105	3
107	2
363	1
108	6
109	3
110	2
111	3
113	2
114	1
115	2
116	2
118	4
119	1
120	4
121	2
123	3
124	2
125	3
126	3
128	2
129	3
130	1
131	2
132	2
133	1
134	2
136	2
138	1
145	1
147	1
150	1
151	1
152	1
153	1
154	1
155	1
414	1
158	1
159	1
160	1
161	1
162	1
165	2
168	1
169	1
171	1
172	1
173	1
175	1
177	2
178	1
179	2
184	1
186	2
188	1
190	2
194	1
197	2
198	1
201	1
207	1
210	1
211	1
222	1
226	1
236	2
255	1
