1	744
2	310
3	224
4	175
5	162
6	134
7	114
8	108
9	107
10	114
11	119
12	87
13	95
14	102
15	96
16	86
17	89
18	85
19	84
20	86
21	81
22	76
23	78
24	85
25	67
26	91
27	74
28	89
29	80
30	72
31	92
32	70
33	78
34	78
35	66
36	78
37	57
38	72
2086	1
39	60
40	64
41	71
42	66
43	67
44	66
45	61
46	74
47	78
48	78
49	55
50	68
51	45
52	52
53	64
54	66
55	77
56	56
57	59
58	54
59	68
60	70
61	59
62	63
63	56
64	52
65	47
66	55
67	54
68	46
69	56
70	49
71	67
72	55
73	49
74	52
75	53
76	47
77	38
78	33
79	49
80	44
81	50
82	52
83	53
84	58
85	55
86	60
87	39
88	47
89	43
90	62
91	35
92	44
93	43
94	56
95	44
2143	1
96	46
97	36
98	45
99	43
100	42
101	42
102	52
103	42
104	40
105	36
106	48
107	41
108	42
109	36
110	36
111	37
112	34
113	52
114	36
115	45
116	41
117	32
118	38
119	49
120	42
121	33
122	30
123	48
124	35
125	41
126	33
127	46
128	44
129	37
130	31
131	31
132	36
133	42
134	35
135	34
136	37
137	45
138	40
139	27
140	38
141	31
142	37
143	27
144	44
145	32
146	39
147	39
148	42
149	33
150	36
151	28
152	25
153	27
154	38
155	21
156	34
157	34
158	26
159	21
160	30
161	40
162	25
163	34
164	29
165	29
166	24
167	33
168	36
169	29
170	27
171	28
172	31
173	39
174	32
175	34
176	33
177	32
178	35
179	16
180	27
181	29
182	32
183	29
184	22
185	23
186	23
187	24
188	30
189	29
190	29
191	28
192	29
193	25
194	32
2242	1
195	23
196	32
197	28
198	26
199	19
200	33
201	25
202	31
203	21
204	22
205	30
206	32
207	31
208	28
209	24
210	33
211	35
212	24
213	27
214	19
215	23
216	24
217	18
218	25
219	36
220	22
221	15
222	27
223	22
224	13
225	24
226	33
227	22
228	22
229	18
230	23
231	29
232	19
233	30
234	29
235	18
236	26
237	22
238	22
239	27
240	21
241	33
242	29
243	18
244	20
2292	1
245	21
246	18
247	22
248	17
249	19
250	25
251	29
252	17
253	26
254	23
255	17
256	23
257	23
258	21
259	22
260	13
261	22
262	20
263	18
264	20
265	18
266	29
267	19
268	19
269	25
270	21
271	20
272	29
273	15
274	19
275	25
276	28
277	22
278	16
279	18
280	24
281	14
282	18
283	24
284	21
285	22
286	24
287	12
288	11
289	26
290	20
291	24
292	25
293	13
294	20
295	17
296	27
297	18
298	19
299	18
300	22
301	19
302	10
303	23
304	25
305	16
306	19
307	25
308	12
309	12
310	23
311	18
312	13
313	20
314	21
315	9
316	22
317	15
318	18
319	8
320	15
321	16
322	16
323	17
324	21
325	24
326	10
327	14
328	12
329	17
330	19
331	10
332	16
333	16
334	10
335	14
336	10
337	13
338	15
339	12
340	16
341	12
342	18
343	21
344	19
345	20
2393	1
346	15
347	21
348	13
349	12
350	15
351	13
352	12
353	14
354	17
355	26
356	16
357	17
358	9
359	12
360	16
361	10
362	12
363	11
364	14
365	7
366	18
367	17
368	16
369	11
370	11
371	13
372	21
2420	1
373	28
374	16
375	14
376	15
377	12
378	11
379	11
380	19
381	11
382	15
383	15
384	13
385	8
386	13
387	15
388	13
389	18
390	13
391	17
392	12
393	15
394	17
395	6
396	17
397	15
398	12
399	21
400	12
401	8
402	6
403	13
404	23
405	11
406	16
407	14
408	7
409	16
410	12
411	20
412	11
413	13
414	12
415	13
416	11
417	17
418	9
419	6
420	13
421	5
422	17
423	10
424	12
425	5
426	8
427	13
428	15
429	11
430	10
431	4
432	12
433	14
434	11
435	7
436	8
437	8
438	14
439	10
440	16
441	12
442	15
443	14
444	9
445	11
446	13
447	15
448	9
449	14
450	6
451	15
452	8
453	18
454	10
455	8
456	13
457	7
458	16
459	17
460	12
461	19
462	16
463	9
464	12
465	8
466	8
467	11
468	8
469	11
470	6
471	8
472	14
473	7
474	10
475	10
476	10
477	11
478	13
479	11
480	14
481	16
482	14
483	14
484	8
485	8
486	9
487	14
488	13
489	8
490	8
491	14
492	12
493	9
494	6
495	7
496	12
497	10
498	11
499	9
500	8
501	9
502	9
503	4
504	15
505	16
506	8
507	11
508	6
509	18
510	7
511	14
512	6
513	8
514	12
515	17
516	7
517	8
518	3
519	6
520	9
521	6
522	6
523	4
524	11
525	10
526	7
527	11
528	7
529	9
530	9
531	4
532	9
533	9
534	9
535	12
536	8
537	9
538	6
539	1
540	5
541	4
542	7
543	13
544	9
545	8
546	11
547	9
548	9
549	5
550	7
551	9
552	5
553	8
554	5
555	5
556	6
557	3
558	11
559	6
560	5
561	12
562	4
563	6
564	4
565	1
566	12
567	5
568	3
569	6
570	4
571	8
572	6
573	6
574	12
575	11
576	7
577	1
578	11
579	8
580	7
581	7
582	7
583	7
584	10
585	6
586	13
587	3
588	11
589	6
590	7
591	4
592	11
593	6
594	5
595	7
596	1
597	3
598	8
599	4
600	9
601	7
602	12
603	3
604	10
605	4
606	4
607	3
608	8
609	8
610	5
611	5
612	4
613	11
614	2
615	2
616	6
617	9
618	11
619	3
620	3
621	5
622	5
623	7
624	9
625	5
626	3
627	7
628	3
629	6
630	5
632	4
633	4
634	3
635	5
636	5
637	5
638	3
639	6
640	7
641	6
642	6
643	2
644	4
645	11
646	6
647	3
648	8
649	6
650	6
651	6
652	3
653	3
654	4
655	11
656	5
657	6
658	9
659	9
660	5
661	6
662	4
663	5
664	6
665	7
666	11
667	6
668	3
669	7
670	5
671	5
672	8
673	2
674	7
675	7
676	5
677	2
679	10
680	5
681	1
682	4
683	6
684	6
685	6
686	4
687	6
688	6
689	5
690	9
691	6
692	6
693	9
694	2
695	2
696	3
697	7
698	5
699	2
700	7
701	3
702	3
703	5
704	1
705	4
706	4
707	4
708	6
709	5
710	5
711	8
712	6
713	4
714	4
715	6
716	2
717	3
718	3
719	6
720	6
721	3
722	3
723	3
724	2
725	5
726	7
727	5
728	7
729	3
730	4
731	6
732	6
733	7
734	1
735	5
736	6
737	1
738	1
739	3
740	7
741	4
742	2
743	2
744	7
745	2
746	4
748	3
749	3
750	5
752	3
754	6
755	1
756	3
757	4
758	3
759	6
760	7
761	4
762	2
763	4
764	2
765	2
766	6
767	4
769	1
770	3
771	4
772	1
773	2
774	5
775	6
776	4
777	4
778	3
779	5
780	2
781	6
782	7
783	3
784	9
785	3
786	4
787	4
788	4
789	1
790	5
791	5
792	3
793	4
794	5
795	2
796	7
797	3
798	5
799	2
800	4
801	1
802	3
803	2
804	2
805	2
807	4
808	2
809	2
810	2
811	3
812	4
813	4
814	4
815	1
816	1
817	4
818	3
819	2
820	3
821	2
822	6
823	1
824	4
825	2
826	2
827	5
828	1
829	5
830	2
831	3
832	3
833	5
835	1
836	2
837	4
838	2
839	1
840	3
841	3
842	6
843	2
844	4
845	3
846	4
847	3
848	2
849	1
850	5
851	1
852	3
853	5
855	3
856	4
857	2
858	3
859	3
860	3
861	3
862	1
863	9
864	1
865	3
866	1
867	2
868	1
869	4
870	3
871	2
873	3
874	4
875	2
876	2
877	4
878	5
879	5
880	2
881	1
882	4
883	3
884	5
885	2
886	2
887	1
888	3
889	3
890	5
891	1
892	4
893	2
894	2
895	5
896	2
897	3
898	2
899	5
900	4
901	2
902	4
903	4
904	1
905	3
906	4
907	3
909	4
910	4
911	2
913	4
914	3
915	5
916	2
917	1
918	1
919	1
920	5
921	3
922	1
923	3
924	1
925	3
926	2
927	4
930	3
931	1
932	2
933	2
934	3
935	4
936	4
937	2
938	2
939	3
940	3
941	2
942	3
943	3
944	5
945	2
946	3
948	3
949	3
950	1
952	3
953	1
954	1
955	3
956	3
3005	1
959	1
960	1
961	1
962	3
963	2
964	1
965	2
966	1
967	1
968	1
969	1
970	1
971	2
972	3
973	3
975	2
976	6
977	6
978	1
979	1
980	3
981	1
982	3
983	2
984	3
986	2
988	2
989	1
990	2
991	1
992	3
993	1
994	1
995	1
997	1
998	4
999	1
1000	3
1003	2
1004	4
1005	2
1006	2
1007	3
1008	4
1009	2
1010	4
1011	3
1012	2
1014	2
1015	3
1016	3
1018	1
1019	1
1020	2
1021	1
1022	5
1024	1
1025	1
1027	1
1028	2
1029	2
1030	1
5127	1
1031	2
1033	1
1034	3
1035	1
1036	1
1037	2
1038	3
1040	1
1041	3
1042	3
1043	2
1044	1
1045	1
1047	3
1048	1
1049	1
1051	4
1052	2
1054	3
1056	1
1057	3
1058	1
1059	1
1060	2
1062	3
1063	1
1064	3
1065	1
1066	1
1067	4
1068	3
1069	2
1071	2
1072	1
1074	2
1075	1
1076	1
1080	2
1081	1
1082	1
1084	2
1085	1
1086	1
1087	2
1088	1
1090	1
1091	1
1092	1
1093	2
1095	1
1098	1
1099	1
1102	2
1104	2
1105	2
1107	1
1108	1
1109	1
1112	4
1113	3
1114	1
1115	2
1118	1
1119	1
1121	1
1122	2
1123	1
1124	3
1125	2
1126	2
1128	1
1129	1
1131	2
1132	1
1134	1
1135	1
1136	1
1137	3
1139	2
1140	2
1143	1
1145	1
1148	1
1150	1
1151	1
1152	1
1153	2
1156	1
1158	1
1159	1
1162	3
1164	1
1166	4
1170	2
1171	1
1173	2
1174	1
1175	2
1176	1
1177	4
1180	2
1181	1
1182	2
1184	1
1186	2
1190	1
1191	1
1192	1
1197	1
1201	1
1202	3
1203	2
1204	1
1206	2
1207	3
1210	1
1211	2
1212	2
1215	1
1217	2
1220	2
1221	1
1222	1
1224	2
1227	2
3278	1
1231	3
1232	4
1234	2
1235	2
1236	1
1237	2
1241	1
1242	2
1248	1
1249	1
1253	1
1254	1
1260	2
1262	2
1263	1
1266	1
1267	1
1271	2
1272	2
1276	1
1277	1
1278	1
1280	1
1282	1
1283	1
1289	2
1294	1
1295	1
1298	1
1300	1
1302	2
1304	1
1305	1
1307	2
1312	1
1324	1
1330	1
1331	2
1332	1
1333	1
1335	1
1336	1
1339	2
1340	1
1342	3
1343	1
1345	1
1349	2
1353	1
1356	1
1358	1
1361	2
1366	1
1371	1
1375	1
1386	1
1389	1
1390	1
1392	1
1398	1
1402	1
1407	1
1408	1
1418	2
1419	1
1421	1
1423	2
1428	1
1429	1
1433	2
