1	1835
2	878
3	638
4	442
5	356
6	312
7	271
8	237
9	203
10	186
11	165
12	154
13	139
14	122
15	128
16	114
17	110
18	117
19	75
20	84
21	89
22	95
23	81
24	92
25	67
26	71
27	67
28	74
29	60
30	67
31	66
32	58
33	43
34	49
35	44
36	48
37	35
38	57
39	47
40	45
41	38
42	47
43	40
44	33
45	36
46	36
47	44
48	41
49	38
50	33
51	31
52	26
53	26
54	25
55	28
56	31
57	31
58	26
59	33
60	23
61	37
62	39
63	34
64	27
65	26
66	15
67	17
68	28
69	20
70	26
71	29
72	20
73	21
74	14
75	25
76	25
77	20
78	16
79	11
80	17
81	13
82	16
83	18
84	14
85	17
86	15
87	18
88	18
89	19
90	15
91	13
92	18
93	8
94	20
95	14
96	11
97	10
98	10
99	10
100	10
101	8
102	11
103	15
104	20
105	12
106	15
107	16
108	19
109	12
110	14
111	11
112	8
113	11
114	9
115	17
116	15
117	12
118	15
119	13
120	9
121	9
122	9
123	13
124	9
125	12
126	3
127	14
128	9
129	7
130	11
131	6
132	13
133	13
134	10
135	8
136	5
137	7
138	10
139	15
140	6
141	8
142	7
143	6
144	9
145	8
146	7
147	12
148	6
149	8
150	5
151	4
152	8
153	13
154	6
155	2
156	6
157	7
158	9
159	4
160	4
161	6
162	5
163	9
164	3
165	10
166	13
167	4
168	7
169	8
170	8
171	5
172	7
173	10
174	3
175	2
176	5
177	2
178	7
179	7
180	3
181	7
182	3
183	3
184	7
185	3
186	7
187	3
188	2
189	6
190	6
191	9
192	5
193	3
194	4
195	5
196	6
197	5
198	4
199	3
200	4
201	3
202	3
203	4
204	2
205	6
206	2
207	3
208	3
209	3
210	5
211	4
212	1
213	2
214	4
215	3
216	5
217	3
218	4
219	4
220	4
222	3
223	5
224	3
225	4
226	4
227	3
228	6
229	4
230	5
231	3
232	3
233	1
234	1
235	5
236	1
237	2
238	1
239	7
240	1
241	5
242	2
243	1
244	2
245	3
246	4
247	3
248	1
249	3
250	6
251	6
252	2
253	2
255	3
256	2
257	1
258	2
259	3
260	4
261	3
262	1
263	1
264	1
265	3
266	4
267	3
268	1
269	4
270	3
271	2
272	1
273	2
274	2
276	4
277	2
278	3
280	3
281	5
282	4
283	2
284	2
285	2
288	2
289	1
291	5
293	2
294	1
295	1
296	2
297	1
298	5
299	3
300	2
303	1
305	3
306	1
307	2
309	1
310	3
311	2
312	1
313	2
314	1
315	1
316	2
317	1
320	3
322	1
325	1
329	1
331	1
332	1
334	4
337	2
338	1
341	1
342	2
343	1
345	1
346	3
348	1
349	4
350	2
351	1
354	2
356	3
357	1
358	1
359	1
360	1
361	1
362	4
364	1
365	3
366	2
373	1
376	1
377	1
379	1
383	1
384	1
385	1
386	1
389	1
391	1
394	1
396	3
397	1
398	1
401	1
402	1
405	1
407	1
413	2
414	2
415	1
426	1
429	1
431	2
433	1
435	1
436	1
438	1
441	2
442	2
446	1
447	1
452	2
460	1
463	2
464	1
468	1
472	1
474	1
475	1
481	1
483	1
505	1
514	1
517	1
519	1
520	1
531	1
533	1
542	1
548	1
556	1
564	1
571	1
572	1
584	1
599	1
613	1
623	1
675	1
680	1
