1	1784
2	1017
3	689
4	575
5	497
6	413
7	363
8	373
9	306
10	276
11	288
12	247
13	259
14	243
15	230
16	193
17	211
18	172
19	199
20	191
21	155
22	145
23	153
24	173
25	155
26	124
27	130
28	125
29	126
30	136
31	120
32	123
33	123
34	84
35	101
36	98
37	91
38	91
39	98
40	85
41	69
42	78
43	84
44	72
45	86
46	70
47	70
48	70
49	69
1073	1
50	68
51	60
52	56
53	68
54	51
55	55
56	60
57	60
58	59
1082	1
59	50
60	43
61	51
62	50
63	44
64	51
65	42
66	38
67	45
68	41
69	47
70	39
71	40
72	44
73	36
74	44
75	41
76	46
77	43
78	43
79	40
80	38
81	34
82	29
83	33
84	35
85	28
86	34
87	32
88	32
89	28
90	22
91	31
92	35
93	20
94	27
95	28
96	22
97	26
98	23
99	28
100	21
101	30
102	22
103	10
104	30
105	27
106	26
107	19
108	18
109	22
110	16
111	13
112	31
113	22
114	25
115	10
116	10
117	14
118	24
119	15
120	24
121	28
122	26
123	10
124	26
125	16
126	11
127	15
128	19
129	21
130	20
131	20
132	10
133	7
134	11
135	16
136	14
137	9
138	19
139	10
140	9
141	15
142	8
143	11
144	18
145	13
146	17
147	10
148	12
149	11
150	13
151	5
152	11
153	7
154	16
155	13
156	16
157	7
158	14
159	10
160	7
161	14
162	7
163	15
164	11
165	5
166	9
167	11
168	11
169	17
170	12
171	11
172	12
173	4
174	10
175	13
176	9
177	8
178	5
179	10
180	8
181	3
182	4
183	8
184	7
185	6
186	4
187	9
188	7
189	11
190	6
191	4
192	8
193	8
194	8
195	6
196	13
197	12
198	6
199	4
200	10
201	5
202	7
203	4
204	4
205	6
206	7
207	7
208	6
209	7
210	7
211	9
212	7
213	4
214	6
215	4
216	5
217	3
218	3
219	5
220	7
221	5
222	5
223	3
224	4
225	3
226	3
227	4
228	8
229	4
230	4
231	5
232	4
233	2
234	4
235	3
236	2
237	6
238	3
239	6
240	3
241	2
242	6
243	2
244	3
245	3
246	4
247	2
248	4
249	4
250	4
251	1
252	5
253	4
254	2
255	2
256	4
257	3
258	5
259	2
260	6
262	3
263	2
264	2
266	4
267	3
268	3
269	4
270	2
271	2
272	4
273	2
274	1
275	5
276	5
277	4
278	2
279	1
280	2
281	5
282	3
283	5
284	1
285	2
286	2
287	3
288	4
289	4
290	3
291	1
292	4
293	2
294	3
295	2
296	1
297	3
298	5
299	2
300	3
301	3
303	1
304	2
305	1
306	2
307	1
308	1
309	3
310	2
311	1
312	3
313	1
314	3
315	2
1341	1
317	2
318	1
319	1
320	2
321	3
322	4
323	3
324	2
325	5
326	4
329	2
330	4
331	3
332	1
334	2
335	2
336	1
337	1
338	2
339	1
340	1
341	1
342	1
343	1
344	2
345	2
346	3
347	2
348	1
349	2
350	4
351	2
352	2
353	1
354	2
356	3
357	2
358	1
359	1
360	2
361	1
363	1
365	1
367	3
368	4
369	1
370	2
371	3
372	2
375	4
376	1
379	1
383	1
385	1
387	3
389	1
392	2
393	1
394	3
395	2
396	1
400	1
401	1
402	2
403	1
405	1
406	1
407	2
408	2
410	1
411	2
412	1
414	1
420	1
421	1
422	2
426	1
427	2
429	2
430	1
431	5
432	2
434	1
435	2
437	1
439	1
442	2
443	2
445	1
447	1
451	1
452	3
455	1
458	1
459	1
460	1
461	2
466	1
467	1
468	1
469	1
471	1
472	3
473	2
474	1
476	1
477	2
483	2
485	1
486	1
487	2
489	1
491	1
492	1
493	1
494	1
495	2
497	1
499	1
501	3
502	1
505	1
506	1
510	1
523	1
528	1
543	2
544	1
547	1
552	1
553	2
557	1
558	1
559	1
560	1
561	1
567	1
568	1
571	1
574	1
576	1
577	1
578	1
580	1
583	1
587	2
593	1
595	1
598	1
600	1
602	1
603	1
608	1
615	1
618	2
625	1
685	1
694	1
725	1
726	1
728	1
740	1
749	1
752	1
2804	1
764	1
765	1
800	1
802	1
859	1
861	1
863	1
896	1
898	1
927	1
928	1
955	1
993	1
