1	1760
2	847
3	512
4	421
5	338
6	299
7	245
8	223
9	208
10	199
11	182
12	158
13	150
14	124
15	122
16	103
17	122
18	91
19	109
20	89
21	89
22	83
23	85
24	83
1048	1
25	81
26	73
27	73
28	75
29	85
30	70
31	51
32	55
33	58
34	65
35	45
36	46
37	47
38	45
39	54
40	52
41	51
42	54
43	42
44	49
45	24
46	33
47	33
48	37
49	45
50	47
51	45
52	44
53	30
54	36
55	29
56	30
57	49
58	25
59	24
60	30
61	27
62	24
63	26
64	26
65	22
66	28
67	32
68	25
69	24
70	23
71	30
72	34
73	23
74	23
75	25
76	27
77	29
78	17
79	26
80	18
81	24
82	25
83	22
84	23
85	25
1109	1
86	23
87	19
88	17
89	19
90	18
91	20
92	22
93	20
94	15
95	26
96	17
97	17
98	18
99	6
1123	1
100	16
1124	1
101	28
102	19
103	20
104	16
105	18
106	15
107	18
108	22
109	10
110	18
111	16
112	17
113	17
114	18
115	20
116	17
117	15
118	16
119	15
120	17
121	8
122	11
123	15
124	9
125	16
126	14
127	15
128	16
129	17
130	9
131	18
132	8
133	12
134	8
135	15
136	16
137	12
138	8
139	9
140	6
141	11
142	7
143	14
144	6
145	17
146	10
147	12
148	12
149	8
150	13
151	10
152	11
153	7
154	8
155	9
156	11
157	8
158	8
159	12
160	10
161	7
162	10
163	6
164	6
165	8
166	11
167	12
168	13
169	10
170	9
171	7
172	7
173	9
174	10
175	8
176	10
177	6
178	13
179	5
180	5
181	9
182	8
183	6
184	8
185	7
186	9
187	9
188	10
189	8
190	4
191	6
192	12
193	5
194	10
195	3
196	7
197	8
198	8
199	5
200	4
201	7
202	7
203	4
204	7
205	8
1230	1
206	6
207	8
208	1
1232	1
209	4
210	5
211	2
212	3
213	8
1237	1
214	9
215	1
216	7
217	5
218	5
219	10
220	5
1245	1
221	7
222	6
223	5
224	4
225	3
226	6
227	10
228	5
229	7
230	3
231	4
232	7
233	8
234	6
235	10
236	2
237	3
238	5
239	4
240	1
241	5
242	5
243	5
244	7
1268	1
245	2
246	5
247	4
248	6
249	5
250	4
251	5
252	5
253	4
254	4
255	3
256	2
257	5
258	3
259	4
260	2
261	2
1285	1
262	4
263	1
264	4
265	2
266	3
267	4
268	3
269	5
270	4
271	6
272	1
1297	1
273	4
274	4
275	9
276	5
278	4
279	4
280	6
281	3
282	1
283	4
284	5
285	5
286	2
287	2
288	4
289	3
290	5
291	5
292	7
293	6
294	3
295	4
296	3
297	3
298	2
299	1
300	3
301	2
302	5
303	2
305	2
306	6
307	1
308	2
309	3
310	1
311	3
312	6
313	2
314	2
315	4
316	3
317	2
318	2
319	2
320	4
321	1
322	4
323	2
324	4
325	2
326	4
327	3
328	3
329	6
330	3
331	2
332	2
333	2
334	4
335	2
336	2
337	4
338	4
339	2
340	2
341	5
343	6
344	3
345	1
346	2
347	3
348	3
350	1
351	4
352	4
353	2
354	2
356	2
357	3
358	4
359	2
360	5
361	2
362	1
363	4
365	1
366	2
367	2
368	1
369	1
370	2
371	3
372	1
373	1
374	1
376	2
377	5
378	1
379	3
380	3
382	2
383	3
384	1
385	3
386	4
387	5
388	1
391	3
393	2
394	1
395	2
396	2
397	2
398	3
399	5
400	1
401	3
403	2
406	2
407	3
408	2
410	2
411	4
412	2
413	1
414	1
416	1
417	3
418	6
420	2
421	1
422	4
423	1
424	1
425	2
427	1
428	3
430	2
432	1
434	2
435	2
436	2
437	3
441	3
442	1
443	1
446	3
447	6
450	2
451	4
452	1
454	4
455	4
456	2
457	1
458	1
459	2
461	3
465	1
467	1
468	2
469	2
470	2
471	1
472	1
473	1
475	1
477	2
478	2
481	1
482	2
483	3
485	1
3558	1
487	1
488	2
490	4
494	1
495	1
497	1
498	1
499	3
503	4
504	1
506	2
507	2
509	3
510	3
511	1
512	1
514	2
515	1
518	1
520	2
521	2
523	2
526	1
527	2
529	1
531	1
534	2
535	2
537	1
539	1
540	3
541	2
542	1
548	1
549	2
550	1
551	3
553	1
555	2
556	1
558	1
562	1
565	1
567	1
568	1
570	2
572	1
576	1
578	1
580	1
588	1
589	1
590	1
596	1
598	2
599	1
604	1
607	2
609	2
610	1
613	1
615	1
616	1
617	1
619	2
621	1
623	1
626	1
627	1
628	1
632	1
633	1
639	1
640	1
642	1
643	1
645	1
647	2
649	1
1679	1
656	2
658	1
664	1
666	1
673	1
676	1
677	1
681	1
684	1
685	1
687	1
690	1
699	1
701	1
703	1
706	2
707	1
717	1
718	1
725	1
726	1
727	1
728	1
729	1
735	2
742	2
749	1
751	1
752	1
754	1
757	1
769	1
778	1
783	1
784	1
786	1
822	1
834	1
835	1
854	1
879	1
881	1
896	1
897	1
905	1
906	1
928	1
931	1
938	1
959	1
991	1
