1	1185
2	787
3	620
4	529
1028	1
5	414
6	407
7	396
8	351
9	325
10	303
11	297
12	282
13	279
14	255
15	218
16	218
17	204
18	194
19	190
20	160
21	213
22	166
23	164
1047	1
24	162
25	171
26	174
27	154
28	162
29	134
30	134
31	127
32	127
33	121
34	119
35	112
36	101
37	110
38	123
39	124
40	114
41	104
1065	1
42	100
43	83
44	109
45	92
46	76
47	93
48	79
49	70
50	85
51	76
52	79
53	74
54	82
55	72
56	71
57	60
3129	1
58	76
59	67
60	59
61	71
62	50
63	70
64	70
65	65
66	64
67	66
68	69
69	60
70	63
71	52
72	47
73	49
74	53
75	55
76	65
1100	1
77	42
78	52
79	55
80	56
81	45
82	48
83	50
84	63
85	46
86	47
87	56
88	37
89	49
90	36
91	35
92	52
93	39
94	35
95	42
96	37
97	35
98	44
99	49
100	32
101	36
102	37
103	39
104	38
105	33
106	37
107	30
108	41
109	32
110	25
111	24
112	30
1136	1
113	31
114	41
115	27
116	39
117	35
118	42
119	39
120	32
121	29
122	25
123	29
124	25
125	22
126	30
127	24
128	27
129	25
2177	1
130	30
131	27
132	20
133	12
134	25
135	31
136	21
137	25
138	23
139	28
140	23
141	22
142	24
143	18
144	22
145	16
146	30
147	26
148	16
149	16
150	20
151	23
152	20
153	16
154	17
155	10
156	28
157	16
158	21
159	18
160	24
161	17
162	16
163	12
164	9
165	15
166	22
167	25
168	16
169	27
170	13
171	17
172	7
173	18
174	20
175	12
176	17
1200	1
177	15
178	7
179	11
180	15
1205	1
181	21
182	14
183	10
184	21
185	17
186	14
187	16
188	13
189	21
190	10
191	17
192	10
193	15
194	16
195	12
196	17
197	18
198	14
199	13
200	9
201	7
202	13
203	12
204	14
205	8
1229	1
206	9
207	11
1231	1
208	11
209	12
210	22
211	20
212	5
213	9
214	11
215	13
216	15
217	10
218	13
219	8
220	10
221	12
222	7
223	9
224	13
225	16
226	15
227	8
228	8
229	6
230	5
231	9
232	6
233	13
234	6
235	9
236	10
237	8
238	10
239	10
240	8
241	7
242	6
243	7
244	12
245	11
246	8
247	5
248	4
249	11
250	11
251	3
252	8
253	9
254	12
255	7
256	6
257	4
258	9
259	10
260	6
261	5
262	7
263	12
264	5
265	6
266	10
267	3
268	5
269	2
270	9
271	9
272	11
273	4
274	4
275	6
276	5
277	3
278	4
279	9
280	7
281	4
282	5
283	5
284	5
285	5
286	6
287	8
288	3
289	5
290	6
291	1
292	4
293	8
294	6
295	6
296	6
297	5
298	6
299	3
300	10
301	8
302	7
303	5
304	5
305	2
306	7
307	7
308	6
309	4
310	9
311	7
312	2
313	4
314	1
1338	1
315	3
316	5
317	12
318	5
319	9
320	7
321	8
322	4
323	5
324	7
325	6
326	11
327	7
328	7
329	5
330	2
331	2
332	3
333	4
334	3
335	6
336	4
337	4
338	4
339	4
340	5
341	3
342	7
343	2
344	3
345	1
346	3
347	2
348	1
349	3
350	5
351	4
352	2
353	2
354	4
355	2
356	3
357	4
1382	1
358	4
359	2
360	5
362	4
363	8
364	5
365	5
366	5
367	2
368	8
369	1
370	2
371	6
372	1
373	5
374	4
375	3
376	4
377	4
378	2
379	3
380	1
381	2
382	1
383	4
384	1
385	2
386	2
1411	1
387	3
390	3
391	3
392	1
1417	1
393	4
394	1
395	2
397	4
398	3
399	2
400	4
401	2
402	1
403	5
404	3
405	3
406	4
407	3
408	3
409	3
410	2
411	3
412	2
413	3
414	1
415	1
416	2
417	3
418	5
419	1
420	2
421	4
422	2
424	3
425	2
426	1
427	2
429	2
430	1
432	2
434	4
435	3
437	2
438	2
439	1
441	2
442	4
443	2
444	1
446	2
449	3
450	2
451	1
453	1
454	1
455	4
456	1
460	4
461	1
462	2
463	1
464	1
465	2
467	1
468	2
470	1
472	2
473	3
475	3
476	2
477	3
1501	1
478	2
479	2
480	1
481	3
482	1
483	4
484	1
485	1
488	2
489	2
490	1
491	2
492	1
493	1
494	2
495	2
496	1
499	1
502	2
503	1
504	3
505	3
509	3
510	1
511	1
512	1
514	3
516	3
517	2
518	1
519	2
520	1
524	1
1550	1
526	3
527	1
529	1
530	1
531	1
533	2
537	3
539	1
540	2
1564	1
541	2
542	1
544	3
545	1
546	1
550	2
553	1
554	2
555	1
556	1
558	2
560	1
561	2
563	2
564	1
566	2
568	1
1592	1
569	1
570	1
572	1
575	1
576	1
578	1
579	1
580	1
583	3
584	1
586	2
587	1
588	1
589	1
590	3
591	3
592	1
593	1
597	1
601	2
602	1
603	2
604	1
606	2
607	2
608	1
612	1
613	1
619	1
621	1
626	1
628	2
630	1
631	1
632	1
633	1
634	2
635	1
637	1
639	1
641	3
642	3
643	1
644	1
649	1
651	1
653	1
662	1
663	1
665	1
669	1
671	1
675	1
681	2
685	1
689	1
690	1
691	1
696	1
703	2
706	1
709	1
711	1
712	2
713	1
719	1
726	1
729	1
730	1
733	1
734	1
738	1
741	2
743	1
746	2
752	1
754	1
756	1
757	1
758	1
759	1
760	1
774	1
776	1
782	1
784	1
787	1
789	3
790	1
3863	1
794	1
797	1
800	1
802	1
818	2
821	1
839	1
841	1
842	1
851	1
852	1
856	1
863	1
869	1
877	1
893	1
905	1
907	1
913	1
919	1
928	1
943	1
952	1
958	1
970	2
992	1
1012	1
