1	947
2	543
2050	1
3	393
4	331
5	293
6	267
7	211
8	204
9	217
10	169
11	147
12	167
13	133
14	158
15	131
16	137
17	131
18	137
19	108
2067	1
20	109
21	130
22	127
23	119
24	124
25	120
26	94
27	96
28	99
29	113
30	99
31	93
32	105
33	97
34	90
35	83
36	104
37	90
38	71
39	95
40	85
41	79
42	82
43	83
44	91
45	82
46	71
47	88
48	80
49	87
50	74
51	59
52	68
53	47
54	57
55	62
56	62
57	68
58	59
59	59
60	60
61	66
62	55
63	64
64	54
65	57
66	57
67	64
68	52
69	67
70	57
71	68
72	52
73	52
74	59
75	50
76	53
77	60
78	53
79	54
80	62
81	53
82	56
83	33
84	45
85	46
86	52
87	54
88	46
89	49
90	55
91	36
92	42
93	51
94	50
95	39
96	37
97	42
98	44
99	42
100	54
101	40
102	35
103	60
104	41
105	32
106	31
107	52
108	44
109	34
110	36
111	51
112	38
113	32
114	41
115	33
116	35
117	34
118	43
119	38
120	38
121	36
122	40
123	39
124	25
125	27
126	34
127	38
128	45
129	47
130	39
131	29
132	37
133	35
134	40
135	36
136	30
137	32
138	32
2186	1
139	33
140	37
141	35
142	35
143	30
144	41
145	24
146	32
147	27
148	37
149	28
150	28
151	32
152	29
153	30
154	33
155	30
156	31
157	27
158	36
159	29
160	27
161	26
162	22
163	32
164	29
165	30
166	40
167	39
168	32
169	23
170	25
171	29
172	23
173	31
174	36
175	22
176	33
177	26
178	30
179	29
180	25
181	22
182	37
183	20
184	26
185	28
186	29
187	25
188	19
189	23
190	33
191	20
192	27
193	15
194	31
195	24
196	24
197	25
198	22
199	31
200	29
201	23
202	36
203	26
204	14
205	27
206	21
207	22
208	35
209	25
210	27
211	23
212	29
213	24
214	23
215	16
216	14
217	26
218	20
219	17
220	26
221	23
222	25
223	15
224	23
225	25
226	23
227	14
228	18
229	28
230	25
231	21
232	26
233	19
234	15
235	25
236	20
237	22
238	19
239	22
240	15
241	26
242	28
243	18
244	21
245	16
246	14
247	14
248	23
249	22
250	15
251	14
252	17
253	21
254	23
255	26
256	20
257	12
258	15
259	25
260	28
261	18
262	22
263	20
264	16
265	19
266	17
267	17
268	20
269	14
270	14
271	20
272	16
273	22
274	13
275	17
276	15
277	9
278	21
279	11
280	16
281	20
282	14
283	16
284	12
285	14
286	15
287	22
288	20
289	20
290	10
291	19
292	10
293	16
294	14
295	10
296	20
297	16
298	15
299	18
300	7
301	14
302	18
303	13
304	14
305	17
306	13
307	12
308	9
309	13
310	15
311	9
312	18
313	17
314	15
315	17
316	17
317	13
318	15
319	11
320	14
321	16
322	5
323	11
324	10
325	15
326	13
327	15
328	11
329	9
330	21
331	9
332	4
333	18
334	12
335	13
336	14
337	15
338	9
339	9
340	18
341	15
342	12
343	10
344	17
345	14
346	16
347	6
348	11
349	12
350	11
351	9
352	12
353	10
354	17
355	11
356	15
357	9
358	14
2406	1
359	13
360	10
361	7
362	7
363	12
364	14
365	10
366	11
367	9
368	10
369	12
370	9
371	8
372	13
373	7
374	17
375	15
2423	1
376	9
377	7
378	9
379	10
380	13
381	10
382	9
383	8
384	7
385	4
386	12
387	18
388	9
389	12
390	9
391	7
392	11
393	10
394	9
395	6
396	11
397	9
398	11
399	13
400	7
401	11
402	10
403	3
404	13
405	11
406	7
407	13
408	9
409	12
410	6
411	9
412	10
2460	1
413	5
414	9
415	8
416	6
417	10
418	9
419	8
420	8
421	4
422	14
423	6
424	12
425	13
426	6
427	11
428	8
429	12
430	9
431	1
432	5
433	10
434	9
435	10
436	16
437	8
438	6
439	7
440	9
441	12
442	7
443	9
2491	1
444	9
445	5
446	9
447	7
448	7
449	6
450	6
451	3
452	9
453	5
454	5
455	7
456	7
457	13
458	12
459	8
460	5
461	12
462	6
463	2
464	8
465	12
466	5
467	1
468	10
469	6
470	5
471	8
472	6
473	9
474	6
475	8
476	5
477	8
478	7
479	10
480	5
481	5
482	6
483	1
484	7
485	5
486	5
487	15
488	6
489	6
490	5
491	8
492	5
493	5
494	6
495	4
496	7
497	4
498	11
499	10
500	5
501	7
502	8
503	8
504	8
505	7
506	12
507	9
508	6
509	3
510	3
511	3
512	7
513	5
514	5
515	9
516	4
517	3
518	4
519	2
520	7
521	5
522	7
523	5
524	7
525	7
526	7
527	2
528	3
529	9
530	2
531	3
532	7
533	9
534	6
535	5
536	5
537	6
538	1
539	2
540	1
541	2
542	5
543	5
544	4
545	3
546	6
547	4
548	6
549	4
550	5
551	3
552	7
553	9
554	6
555	4
556	3
557	6
558	6
559	7
560	1
561	6
562	6
563	7
564	7
565	10
566	2
567	5
568	2
569	5
570	6
571	4
572	3
573	3
574	1
575	5
576	2
577	5
578	2
579	5
580	4
581	5
582	4
583	3
585	6
586	2
587	1
588	3
589	2
590	5
591	1
592	5
593	4
594	4
595	3
596	2
597	4
598	7
599	6
600	8
601	1
602	6
603	4
604	3
605	2
606	5
607	4
608	3
609	5
610	5
611	3
612	2
613	3
614	6
615	4
616	4
617	2
4713	1
618	4
619	3
620	5
621	4
622	2
623	1
624	7
625	4
626	3
627	6
628	6
629	5
630	2
631	4
632	3
633	3
634	4
635	1
636	5
637	2
638	4
639	2
640	1
641	1
642	1
643	2
644	2
645	1
646	1
648	4
649	1
650	1
651	2
652	7
653	2
654	2
655	2
656	2
657	5
658	7
659	3
660	2
661	2
662	3
663	3
664	4
665	2
667	4
669	3
670	2
671	3
672	3
673	4
674	2
675	4
676	2
677	3
678	3
679	3
681	3
682	4
683	4
684	4
685	4
686	1
687	6
688	5
689	3
690	3
691	2
692	2
693	6
694	4
695	2
696	1
697	3
698	3
700	3
701	6
702	3
703	3
704	2
705	2
706	3
707	2
708	4
709	4
710	3
711	1
712	1
713	3
714	3
715	1
716	4
718	1
719	2
720	1
721	2
722	2
723	1
724	1
725	1
726	3
727	2
728	6
729	2
730	2
731	5
732	3
733	2
734	1
735	1
736	3
737	3
738	5
740	5
741	3
742	3
743	3
744	1
745	2
746	3
747	3
749	2
750	4
751	1
752	4
753	1
754	4
755	2
756	3
757	4
758	3
759	8
761	1
763	1
765	3
766	2
768	6
769	2
770	1
771	2
772	3
773	2
776	2
777	4
778	4
779	1
780	2
781	2
782	1
783	1
784	2
785	2
786	1
787	1
788	3
789	3
791	3
792	1
794	3
795	1
797	2
798	1
799	3
800	1
801	1
802	1
2850	1
803	2
804	3
805	2
806	4
807	1
809	1
810	1
813	1
814	2
816	3
818	1
819	1
820	2
822	1
824	2
825	1
826	1
827	4
828	1
829	3
830	2
831	1
832	1
836	2
837	2
2885	1
838	1
839	3
840	2
841	1
843	1
845	1
848	1
849	1
852	2
853	4
854	1
855	1
856	1
858	1
859	1
861	3
862	1
863	3
865	4
866	1
867	3
869	1
870	3
871	1
872	1
874	1
875	1
876	1
879	1
881	1
882	2
883	2
884	2
885	2
886	2
887	1
889	1
891	1
893	1
894	1
895	1
899	1
901	1
902	1
903	1
904	3
905	1
906	2
907	1
908	2
910	1
912	2
914	2
915	1
916	1
918	1
919	3
921	1
922	1
927	2
928	1
929	1
930	3
931	2
932	1
933	1
935	1
