1	1794
2	1128
3	787
4	634
5	499
6	478
7	420
8	375
9	339
10	332
11	270
12	294
13	235
14	269
15	228
16	230
17	192
18	189
19	210
20	155
21	165
22	175
23	140
24	154
25	128
26	124
27	120
28	130
29	123
30	105
31	101
32	120
33	109
34	107
35	90
36	114
37	102
38	92
39	84
40	83
41	76
42	66
43	77
44	83
45	82
46	79
47	83
48	69
49	54
50	60
51	68
52	67
53	63
54	61
55	58
56	62
57	57
58	65
59	42
60	47
61	41
62	43
63	51
64	55
65	49
66	38
67	38
68	41
69	37
70	38
71	51
72	45
73	52
74	37
75	38
76	29
77	35
78	31
79	30
80	34
81	38
82	26
83	31
84	31
85	34
86	38
87	34
88	42
89	30
90	29
91	27
92	31
93	30
94	35
95	35
96	21
97	33
98	28
99	21
100	15
101	18
102	16
103	14
104	17
105	23
106	13
107	16
108	27
109	22
110	22
111	24
112	18
113	20
114	17
115	17
116	28
117	15
118	26
119	18
120	21
121	23
122	20
123	26
124	13
1148	1
125	15
126	16
127	15
128	18
129	17
130	13
131	16
132	16
133	15
134	15
135	14
136	16
137	16
138	16
139	16
140	16
141	14
142	19
143	13
144	12
145	11
146	8
147	10
148	12
149	15
150	18
151	12
152	8
153	9
154	9
155	16
156	15
157	14
158	11
159	19
160	14
161	11
162	11
163	9
164	6
165	6
166	3
167	5
168	7
169	8
170	5
171	6
172	7
173	2
174	11
175	10
176	6
177	12
178	8
179	6
180	3
181	9
182	8
183	11
184	6
185	7
186	4
187	4
188	10
189	12
190	9
191	7
192	10
193	7
194	5
195	9
196	7
197	3
198	6
199	2
200	4
201	3
202	6
203	6
204	5
205	4
206	3
207	4
208	7
209	8
210	7
211	6
212	5
213	4
214	6
215	6
216	9
217	4
218	6
219	7
220	5
221	2
222	1
223	6
224	9
225	6
226	3
227	4
228	4
230	3
231	7
232	4
233	5
234	5
235	4
236	3
237	5
238	3
239	1
240	3
241	2
242	5
243	2
244	3
245	6
247	4
248	4
249	2
250	2
251	6
252	5
253	1
254	3
256	7
257	1
258	2
259	6
260	3
261	4
262	5
263	3
264	2
265	3
266	3
267	3
268	3
269	4
270	1
271	7
272	2
273	2
274	4
275	2
276	3
277	1
278	4
279	3
280	4
282	5
283	2
284	1
285	4
286	4
287	4
288	3
289	1
291	2
293	4
294	2
295	2
296	1
297	2
298	3
299	2
300	1
301	3
302	2
303	4
305	3
306	3
307	2
308	3
309	2
312	4
313	1
315	3
316	4
317	2
318	1
320	6
321	3
323	1
324	2
326	2
327	2
328	4
329	1
331	3
332	3
334	2
336	3
338	3
339	3
340	1
341	1
342	3
344	1
345	1
346	1
349	1
350	1
351	1
352	1
353	3
355	1
356	1
358	2
360	2
361	1
362	2
364	2
366	1
368	2
370	1
372	2
373	2
374	1
375	1
379	2
380	1
381	1
382	2
383	1
384	2
385	1
388	1
390	1
392	1
397	1
399	1
402	1
403	3
406	1
408	2
412	1
417	1
419	1
420	1
421	1
424	1
426	2
433	4
435	1
436	1
442	1
445	1
447	2
455	1
456	1
457	1
459	1
461	2
467	1
472	2
477	1
480	1
481	1
486	2
493	1
497	1
514	1
516	1
522	1
530	1
531	1
537	1
538	1
540	1
549	1
555	1
562	1
570	1
573	1
581	1
593	1
3687	1
619	1
666	1
3748	1
682	1
692	1
698	1
701	1
707	1
763	1
796	1
974	1
983	1
