1	2943
2	1506
3	1085
4	801
5	651
6	459
7	407
8	318
776	1
2056	1
9	290
10	237
11	219
12	163
13	130
14	130
15	102
16	88
17	109
18	86
19	76
20	85
21	64
22	56
23	62
24	48
25	31
26	40
27	40
28	30
29	29
30	23
286	1
31	27
32	24
33	27
34	16
35	27
36	19
37	13
38	14
39	14
40	13
41	13
42	8
43	15
44	22
45	13
46	15
47	6
48	9
49	5
50	4
51	5
52	5
53	4
54	5
55	5
56	5
57	4
58	3
59	4
60	3
61	3
62	4
63	5
64	4
66	3
67	1
68	3
69	1
70	3
72	2
73	4
74	4
75	1
76	1
77	2
78	3
79	2
81	1
82	1
83	3
84	2
85	1
86	1
87	1
88	3
90	3
91	1
94	2
97	1
99	1
101	1
102	2
106	1
109	1
111	1
117	2
118	1
122	1
124	1
155	1
159	1
167	1
176	1
721	1
253	1
