1	2886
2	1423
3	927
4	679
5	493
6	374
7	310
8	249
9	217
10	194
11	148
12	142
13	118
14	79
15	108
16	99
17	72
18	65
19	54
20	47
21	48
22	46
23	46
24	42
25	35
26	33
27	33
28	23
29	23
30	30
31	14
32	23
33	12
34	18
35	18
36	8
37	12
38	19
39	10
40	9
41	8
42	9
43	11
44	9
45	11
46	8
47	8
48	5
49	10
50	7
51	4
52	5
53	5
54	6
55	4
56	3
57	6
58	4
59	4
60	3
61	2
62	4
63	1
64	2
65	3
66	6
68	2
69	1
70	2
71	2
72	3
73	4
74	1
75	3
76	1
77	2
78	1
81	1
82	2
83	3
84	1
85	1
86	1
87	1
90	1
91	1
92	1
93	2
94	2
95	1
97	1
99	1
103	1
105	2
106	1
108	1
623	1
113	2
116	1
117	1
385	1
141	1
143	1
152	1
172	1
174	1
180	1
212	1
1496	1
249	1
