1	12
2	8
3	5
4	7
5	4
6	8
7	4
8	2
16392	1
9	7
10	9
11	8
12	11
13	12
14	4
15	4
16	11
17	11
18	8
19	15
20	9
21	9
22	8
23	7
24	4
25	10
26	9
27	6
28	4
29	12
30	6
31	5
32	7
33	8
34	4
35	7
16419	1
36	7
37	11
38	7
39	5
40	5
41	6
42	6
16427	1
43	10
44	11
45	6
46	8
47	7
48	5
49	9
50	8
51	6
52	7
16436	1
53	6
54	8
55	8
56	2
57	4
58	9
59	10
60	3
61	6
62	10
63	5
64	7
65	3
66	7
67	4
16451	1
68	7
69	5
70	5
71	5
72	9
73	8
74	5
75	6
76	6
77	6
16461	1
78	8
79	3
80	12
81	5
82	5
83	10
84	5
85	4
86	6
87	12
16472	1
88	11
89	10
90	7
91	6
92	11
93	6
94	3
95	4
96	3
97	10
98	7
99	13
100	5
101	3
102	9
16486	1
103	4
104	6
105	12
106	5
107	5
108	6
109	11
110	13
111	2
112	5
113	7
114	6
115	4
116	7
117	8
16502	1
118	3
119	2
120	10
121	8
122	6
123	8
124	11
125	8
126	6
127	8
128	7
129	9
130	9
131	15
132	4
133	9
134	8
135	9
136	5
137	8
138	10
139	9
140	3
141	5
142	13
143	9
144	5
145	11
146	14
147	8
148	8
149	8
150	8
151	13
152	8
153	6
154	6
155	9
156	9
157	12
16541	1
158	10
159	10
160	12
161	12
162	10
163	9
164	8
165	9
166	7
16550	1
167	14
168	4
169	7
170	11
171	6
172	7
173	5
174	9
175	8
176	6
177	7
178	11
179	4
180	12
181	13
182	7
183	2
184	10
185	11
186	9
187	8
188	13
189	10
190	4
191	9
192	10
16576	1
193	8
194	9
195	4
196	4
197	9
198	8
199	10
200	5
201	10
202	3
203	5
204	12
205	4
206	10
207	5
208	9
209	9
210	12
211	11
212	4
213	9
214	9
215	6
216	7
217	1
218	9
219	7
220	9
221	6
222	6
223	9
224	8
225	8
226	12
227	5
228	14
229	12
230	10
231	7
232	4
233	8
234	2
235	8
236	10
237	9
238	8
239	14
240	10
241	6
242	8
243	7
244	10
245	11
246	5
247	9
248	4
249	8
250	5
251	7
16635	1
252	12
253	7
16637	1
254	8
255	3
256	11
257	8
258	7
259	9
260	4
261	9
262	7
263	7
264	6
265	11
266	7
267	9
268	7
269	9
270	7
271	8
272	9
273	13
274	12
275	8
276	11
277	5
278	7
279	10
280	9
281	14
282	8
283	8
284	9
285	11
286	4
287	4
288	10
289	4
290	6
291	4
292	11
293	13
294	7
295	13
296	12
297	7
298	5
299	9
300	6
301	9
302	13
303	9
304	6
305	8
306	8
307	9
308	7
309	4
310	6
311	6
312	3
313	9
16697	1
314	1
315	8
316	10
317	8
318	9
319	13
320	5
321	11
322	6
323	5
324	5
325	15
326	5
327	8
328	7
329	14
330	7
331	6
16715	1
332	4
333	7
334	10
335	8
336	11
337	4
338	7
339	12
340	5
341	5
342	6
343	7
344	9
345	11
346	5
347	7
348	2
349	5
350	7
351	9
352	16
353	7
354	7
355	13
356	4
357	5
358	5
359	13
360	7
361	9
362	9
363	7
364	6
365	3
366	7
367	8
368	11
369	11
370	7
371	12
372	9
16756	1
373	3
374	9
375	17
376	13
377	5
378	10
379	7
380	8
16764	1
381	8
382	10
383	10
384	6
385	6
386	8
387	9
388	10
389	3
390	7
391	18
392	11
393	9
394	7
16778	1
395	9
396	7
397	11
398	5
399	10
400	5
401	11
402	13
403	6
404	8
405	6
406	3
407	11
408	9
409	3
410	11
411	8
412	8
413	8
414	7
415	5
16799	1
416	13
417	6
418	7
419	5
420	4
421	10
422	9
423	9
424	3
425	8
426	7
427	9
428	6
429	9
430	11
431	6
432	14
433	12
434	4
435	10
436	6
437	5
438	12
439	11
16823	1
440	12
441	11
442	5
443	8
444	5
445	6
16829	1
446	12
447	8
448	8
449	4
450	12
451	5
452	8
453	8
454	10
455	5
456	9
457	8
458	7
459	13
460	6
461	12
462	7
463	7
16847	1
464	6
465	8
16849	1
466	11
467	7
468	7
469	15
470	2
471	12
472	8
16856	1
473	3
474	7
475	2
476	9
477	11
478	10
479	12
480	9
481	4
482	9
483	5
484	10
485	6
486	16
487	9
488	8
489	10
16873	1
490	7
491	5
492	10
493	8
494	11
495	3
496	9
497	13
498	5
499	8
500	10
501	8
502	7
503	7
504	5
505	8
506	7
507	9
508	12
509	8
510	7
511	5
512	9
513	10
514	13
515	5
516	5
517	7
518	6
519	9
16903	1
520	11
521	9
522	5
523	10
524	8
525	7
526	16
527	15
528	11
529	6
530	12
531	9
532	7
533	6
534	9
535	7
536	6
537	10
538	7
539	7
540	3
541	9
542	10
543	13
544	7
545	9
546	10
547	12
548	6
549	8
550	10
551	10
552	7
553	8
554	7
555	9
556	9
557	8
558	10
559	6
560	7
561	6
562	11
563	10
564	5
565	11
566	7
567	10
568	12
569	8
570	14
571	7
572	12
573	10
574	7
575	9
576	6
577	6
578	11
579	9
580	6
581	4
582	9
583	4
584	6
585	6
586	3
587	6
588	5
589	7
590	5
16974	1
591	7
592	10
593	5
594	3
595	10
596	10
597	7
598	5
599	8
600	8
601	11
602	6
603	6
604	4
16989	1
605	7
606	10
607	7
608	8
609	11
610	5
611	6
612	14
613	8
614	14
615	12
616	15
617	6
618	5
619	8
620	7
621	8
622	5
623	6
624	10
625	9
626	6
627	8
628	7
629	7
630	6
631	8
632	8
633	7
634	11
635	7
636	6
637	3
638	6
639	11
640	8
641	8
642	3
643	10
644	4
645	8
646	8
647	12
648	5
649	7
650	9
651	10
652	4
17036	1
653	2
654	9
655	6
17039	1
656	10
657	8
658	4
659	7
660	5
661	5
662	9
17046	1
663	4
664	6
665	4
666	6
667	4
668	5
669	13
670	8
671	11
672	12
673	7
674	9
675	4
676	7
677	6
678	3
679	7
680	6
681	9
682	9
17066	1
683	7
684	10
685	7
686	13
687	8
688	13
689	5
690	7
691	5
692	9
693	7
694	12
695	7
696	8
697	5
698	4
699	9
700	4
701	9
702	6
703	11
704	10
705	12
706	11
707	10
708	5
709	10
710	6
711	10
712	8
713	6
714	8
715	6
716	4
17100	1
717	5
718	12
719	5
720	6
721	10
722	14
723	6
724	11
725	7
726	11
727	6
728	12
729	6
730	8
17114	1
731	5
732	3
733	7
734	5
735	8
736	7
737	4
738	5
739	8
740	5
741	11
742	5
743	9
744	11
745	7
746	3
747	8
748	7
749	10
750	4
751	8
752	11
753	8
754	6
755	8
756	8
757	9
758	7
759	4
760	9
17144	1
761	4
762	5
763	9
764	4
765	14
766	9
767	11
768	8
769	8
770	4
771	4
772	6
773	7
774	11
775	6
776	3
777	8
778	9
17162	1
779	12
780	6
781	12
782	3
783	7
784	5
785	5
786	13
787	4
17171	1
788	8
789	10
790	7
791	9
792	6
793	6
794	3
795	9
796	5
797	9
798	10
799	10
800	5
801	10
802	11
17186	1
803	5
804	9
805	7
806	8
807	6
808	9
809	8
810	10
811	6
812	15
813	9
814	4
815	9
816	10
817	8
818	7
819	5
820	9
821	8
822	8
823	16
824	3
825	5
826	9
827	4
828	12
829	10
830	9
831	7
832	5
833	10
834	9
835	10
836	10
837	4
838	10
839	13
840	9
841	9
842	7
843	7
844	14
845	7
846	10
847	9
848	9
849	5
850	9
851	7
852	13
853	4
854	6
855	6
856	6
857	7
17241	1
858	10
859	8
860	8
861	6
862	6
863	5
864	5
865	4
866	5
867	5
868	4
869	13
870	4
871	5
872	8
873	8
874	10
875	4
876	9
877	8
878	5
879	7
880	15
881	3
882	9
883	6
884	13
885	11
886	10
887	9
888	8
889	5
890	15
17274	1
891	6
892	7
893	12
894	5
895	10
896	9
897	5
898	8
899	8
900	8
901	8
902	9
903	4
904	9
905	7
906	6
907	7
908	8
909	2
910	11
911	5
912	5
913	4
914	13
915	6
916	7
917	4
918	11
919	12
920	4
921	6
922	8
923	10
924	10
925	5
926	5
927	4
928	10
929	10
930	5
931	4
932	14
933	5
934	9
935	4
936	5
937	8
938	9
939	11
940	6
941	10
942	8
17326	1
943	7
944	6
945	7
946	7
947	6
948	4
949	8
950	5
951	5
17335	1
952	11
953	3
954	9
955	10
956	5
957	3
958	5
959	10
960	8
961	8
962	5
963	8
17347	1
964	5
17348	1
965	5
966	6
967	4
968	9
969	10
970	8
971	6
972	10
973	5
974	9
975	7
976	5
977	8
978	10
979	9
980	7
981	5
982	6
17366	1
983	8
984	5
985	8
986	10
987	9
988	3
989	13
990	9
991	3
992	5
993	6
994	6
995	8
996	7
997	10
998	8
999	11
1000	8
1001	11
1002	11
1003	6
1004	8
1005	6
1006	9
1007	8
1008	7
1009	7
1010	8
1011	8
1012	19
1013	3
1014	10
1015	7
1016	5
1017	3
1018	13
1019	8
1020	7
1021	12
1022	5
1023	8
1024	16
1025	9
17409	1
1026	6
1027	11
1028	7
1029	14
1030	10
1031	11
1032	10
1033	3
1034	9
1035	7
1036	11
1037	10
1038	4
1039	7
1040	10
1041	4
1042	15
1043	11
1044	8
1045	6
1046	4
1047	13
1048	9
1049	7
1050	7
1051	10
1052	10
1053	5
1054	10
1055	8
1056	10
1057	8
1058	6
1059	14
1060	8
1061	8
1062	5
1063	7
1064	3
1065	6
17449	1
1066	4
1067	9
1068	7
1069	8
1070	5
1071	4
1072	7
1073	4
1074	12
1075	8
1076	7
1077	6
1078	11
1079	6
1080	6
1081	9
1082	6
1083	7
1084	6
1085	6
1086	6
1087	4
1088	6
1089	11
1090	5
1091	9
1092	10
1093	8
1094	9
1095	5
1096	7
1097	7
1098	11
1099	9
1100	9
1101	8
1102	7
1103	4
1104	9
1105	8
1106	8
1107	9
1108	5
1109	7
1110	10
1111	7
1112	5
1113	9
17498	1
1114	3
1115	6
1116	3
1117	7
1118	7
1119	8
1120	8
1121	12
1122	7
1123	14
1124	6
1125	8
1126	14
1127	4
1128	6
1129	8
1130	9
1131	7
1132	5
1133	10
1134	8
1135	13
1136	10
1137	10
1138	9
1139	8
1140	8
1141	6
1142	8
1143	12
1144	8
1145	2
1146	10
1147	10
1148	9
1149	8
1150	9
1151	13
1152	7
1153	4
1154	6
1155	7
1156	9
1157	3
1158	8
1159	8
1160	8
1161	10
1162	7
1163	9
1164	10
1165	4
1166	8
17550	1
1167	9
1168	3
1169	7
1170	6
1171	5
1172	9
1173	3
1174	4
1175	11
1176	7
1177	11
1178	5
1179	7
1180	7
1181	9
1182	8
1183	7
1184	8
1185	10
1186	15
1187	12
1188	3
1189	11
1190	12
1191	5
1192	6
1193	7
1194	10
1195	6
1196	7
1197	7
1198	9
1199	8
1200	11
1201	8
1202	6
1203	8
1204	6
1205	10
1206	5
1207	3
1208	8
1209	10
1210	13
1211	11
1212	11
1213	7
1214	12
1215	8
1216	4
1217	8
1218	4
1219	9
1220	4
1221	4
1222	6
1223	4
1224	9
1225	8
1226	13
1227	10
1228	11
1229	8
1230	3
1231	10
1232	12
1233	11
1234	8
1235	8
1236	8
1237	7
1238	14
1239	6
1240	6
1241	3
1242	8
1243	5
1244	9
1245	8
1246	9
17630	1
1247	6
1248	8
1249	2
1250	10
1251	12
1252	6
1253	8
1254	13
1255	6
1256	3
1257	13
1258	11
1259	6
1260	9
1261	2
1262	6
1263	10
1264	8
1265	5
1266	4
1267	6
1268	5
1269	8
1270	11
1271	4
1272	7
1273	10
1274	14
1275	14
1276	14
1277	12
1278	7
1279	7
1280	4
1281	11
1282	3
1283	7
1284	9
1285	3
1286	8
1287	10
1288	6
1289	6
1290	12
1291	8
1292	8
1293	6
1294	7
17678	1
1295	7
1296	6
1297	11
1298	7
1299	7
1300	10
1301	7
1302	9
1303	5
1304	11
1305	10
1306	6
1307	6
1308	9
1309	11
1310	8
17694	1
1311	7
1312	5
1313	7
1314	12
1315	6
1316	7
1317	9
1318	9
1319	12
1320	8
1321	6
1322	6
1323	5
1324	5
1325	10
1326	8
1327	2
1328	7
1329	8
1330	5
1331	7
1332	10
1333	8
1334	7
1335	8
1336	7
1337	9
1338	14
1339	8
17723	1
1340	8
1341	9
1342	7
1343	4
1344	9
1345	6
1346	9
1347	11
1348	5
1349	7
1350	12
1351	8
1352	7
1353	5
1354	8
1355	8
1356	6
1357	12
1358	7
1359	1
1360	9
1361	6
1362	8
1363	8
1364	3
1365	9
1366	2
1367	7
1368	6
1369	7
1370	3
17754	2
1371	5
17755	1
1372	10
1373	5
1374	7
1375	7
1376	8
1377	4
1378	11
1379	7
17763	1
1380	8
1381	4
1382	5
1383	11
1384	8
1385	11
1386	6
1387	5
1388	11
1389	7
1390	4
1391	7
1392	9
1393	14
1394	8
17778	1
1395	10
1396	5
1397	8
1398	5
1399	2
1400	11
1401	7
1402	8
1403	4
17787	1
1404	9
1405	11
1406	8
1407	8
1408	5
1409	10
1410	11
1411	6
1412	4
1413	7
1414	9
1415	4
1416	7
1417	7
1418	10
1419	6
1420	9
1421	7
1422	7
1423	9
1424	10
1425	8
1426	9
1427	7
1428	8
1429	8
1430	7
17814	1
1431	12
1432	9
1433	7
1434	5
1435	5
1436	7
1437	9
1438	7
1439	6
1440	3
1441	4
1442	8
1443	13
1444	6
1445	6
1446	8
1447	12
1448	7
1449	9
1450	8
1451	4
1452	4
1453	9
1454	9
1455	8
1456	8
1457	4
1458	7
1459	6
1460	5
1461	8
1462	6
1463	7
1465	11
1466	6
1467	3
1468	9
1469	6
1470	12
1471	7
1472	7
1473	5
1474	3
1475	4
1476	8
1477	6
1478	10
1479	6
1480	9
1481	7
1482	10
1483	5
1484	3
1485	6
1486	8
1487	6
1488	6
17872	1
1489	7
1490	10
1491	5
1492	10
1493	8
1494	7
1495	8
1496	5
1497	9
1498	7
1499	4
1500	8
1501	9
1502	7
1503	8
1504	6
1505	9
1506	8
1507	9
1508	8
1509	6
1510	9
1511	8
1512	10
1513	4
1514	7
1515	6
1516	10
17900	1
1517	13
1518	5
1519	8
1520	6
1521	7
1522	8
1523	8
1524	11
1525	4
1526	5
1527	10
1528	6
1529	6
1530	7
1531	4
1532	8
1533	10
1534	3
1535	2
1536	4
1537	5
1538	1
1539	13
1540	9
1541	3
1542	7
1543	14
1544	8
1545	9
1546	7
1547	10
1548	3
1549	8
1550	10
1551	8
1552	9
1553	6
1554	8
1555	7
1556	7
1557	9
1558	11
1559	10
1560	10
1561	9
17945	1
1562	4
1563	9
1564	8
1565	5
1566	7
1567	5
1568	12
1569	5
1570	8
1571	5
1572	4
1573	3
1574	12
1575	7
1576	7
1577	7
1578	7
1579	8
1580	4
1581	7
1582	8
1583	12
1584	7
1585	8
1586	4
1587	10
1588	10
1589	8
1590	5
1591	4
1592	7
1593	3
1594	8
1595	6
1596	3
1597	6
1598	6
1599	11
1600	8
1601	6
1602	4
1603	10
1604	8
1605	5
1606	9
1607	4
17991	1
1608	8
1609	9
1610	6
1611	7
1612	5
1613	5
1614	7
1615	5
1616	8
1617	4
1618	6
1619	10
1620	3
1621	9
18005	1
1622	10
1623	2
1624	9
1625	8
1626	7
1627	9
18011	1
1628	4
1629	11
1630	7
1631	5
1632	7
1633	2
1634	6
1635	5
1636	8
1637	7
1638	6
1639	5
1640	8
1641	9
1642	11
1643	12
1644	5
1645	9
1646	5
1647	7
1648	4
1649	6
1650	6
1651	8
1652	10
1653	4
1654	3
1655	6
1656	6
1657	3
1658	6
1659	8
1660	9
1661	7
1662	5
1663	5
1664	7
1665	7
1666	10
1667	7
1668	9
1669	7
1670	9
1671	5
1672	7
1673	5
1674	4
1675	4
1676	6
1677	3
1678	9
1679	5
1680	8
1681	8
1682	6
1683	5
1684	3
1685	6
1686	10
1687	6
1688	11
1689	9
1690	7
1691	4
1692	5
1693	5
1694	6
1695	8
1696	13
1697	6
1698	6
1699	5
1700	5
1701	7
1702	8
1703	4
1704	12
18088	1
1705	2
1706	4
1707	8
1708	8
1709	8
1710	7
1711	3
1712	9
1713	8
1714	5
1715	11
1716	4
1717	5
1718	6
1719	5
1720	7
1721	4
1722	6
1723	8
1724	6
1725	4
1726	6
1727	11
1728	8
1729	6
1730	5
1731	10
1732	7
1733	4
1734	11
1735	5
1736	4
1737	10
1738	5
18123	1
1739	5
1740	6
1741	4
1742	3
1743	7
1744	9
1745	8
1746	2
1747	5
1748	8
1749	9
1750	7
1751	5
1752	10
18136	1
1753	2
1754	7
1755	6
1756	12
1757	11
1758	3
1759	7
1760	4
1761	7
1762	7
1763	7
1764	4
1765	3
1766	8
1767	5
1768	7
1769	5
1770	4
1771	11
1772	5
1773	3
1774	6
1775	6
1776	4
18160	1
1777	5
1778	5
1779	7
1780	5
1781	7
1782	4
1783	6
1784	4
1785	14
1786	6
1787	6
1788	3
1789	3
1790	6
1791	7
1792	8
1793	6
1794	12
1795	5
1796	5
1797	5
1798	8
1799	4
1800	8
1801	8
1802	9
1803	1
1804	5
18188	1
1805	6
1806	8
1807	9
1808	4
1809	7
1810	4
1811	9
1812	6
1813	4
1814	5
1815	4
1816	2
1817	8
1818	5
1819	9
1820	8
1821	6
1822	8
1823	5
1824	7
1825	8
1826	5
1827	5
1828	9
1829	5
1830	10
1831	6
1832	12
1833	4
1834	8
1835	6
1836	4
1837	3
1838	6
1839	4
1840	7
1841	5
1842	9
1843	5
1844	6
1845	7
1846	4
1847	6
1848	3
1849	10
1850	7
1851	4
1852	10
1853	5
1854	3
1855	3
1856	6
1857	4
1858	8
18242	1
1859	7
1860	10
1861	6
1862	4
1863	8
1864	2
1865	6
1866	5
1867	6
1868	3
1869	2
1870	6
1871	4
1872	6
1873	5
1875	4
1876	9
1877	3
1878	2
1879	1
1880	8
1881	8
18265	1
1882	6
1883	6
1884	8
1885	6
1886	6
1887	1
1888	7
1889	7
1890	5
1891	5
1892	3
1893	9
1894	9
1895	6
1896	9
1897	3
1898	6
18282	1
1899	7
1900	3
1901	6
1902	6
1903	4
1904	13
1905	8
1906	4
1907	5
1908	6
1909	5
1910	2
1911	5
1912	7
1913	5
1914	7
1915	7
1916	11
1917	5
1918	7
18302	1
1919	4
1920	5
1921	3
1922	6
1923	10
1924	5
1925	6
1926	8
1927	6
1928	6
1929	6
1930	4
1931	6
1932	11
1933	5
1934	5
1935	5
1936	8
1937	5
1938	5
1939	4
1940	7
1941	4
1942	6
1943	2
1944	10
1945	7
1946	4
1947	4
1948	12
1949	3
1950	4
1951	4
1952	5
1953	4
1954	4
1955	10
1956	9
1957	7
1958	4
1959	4
18343	1
1960	3
1961	4
1962	5
1963	7
1964	4
1965	3
1966	8
1967	6
1968	6
1969	7
1970	5
18354	1
1971	5
1972	4
1973	3
1974	8
1975	5
1976	11
1977	10
1978	5
1979	5
1980	4
1981	8
1982	12
1983	10
1984	4
1985	7
1986	2
1987	4
1988	9
1989	7
1990	6
1991	8
1992	7
1993	7
1994	3
1995	4
1996	10
1997	7
1998	6
1999	8
2000	3
2001	5
2002	5
2003	10
2004	4
2005	4
2006	6
2007	7
2008	7
2009	5
2010	5
2011	12
2012	5
2013	7
2014	7
2015	10
18400	1
2016	7
2017	2
2018	4
2019	4
2020	1
2021	6
2022	3
2023	5
2024	8
2025	8
2026	5
2027	9
2028	6
2029	3
2030	2
2031	4
2032	4
2033	8
2034	10
2035	6
2036	4
2037	12
2038	5
2039	10
2040	7
18424	1
2041	3
2042	6
2043	4
2044	6
2045	8
2046	7
2047	5
2048	3
2049	5
2050	3
2051	3
2052	5
2053	8
2054	7
2055	5
2056	8
2057	6
2058	7
2059	6
2060	7
2061	2
2062	3
2063	1
2064	4
2065	11
2066	6
2067	4
2068	5
2069	3
2070	2
2071	4
2072	13
2073	4
2074	4
2075	6
2076	3
2077	5
2078	2
2079	3
2080	8
2081	3
2082	4
2083	6
2084	6
2085	5
2086	7
2087	5
2088	6
2089	3
2090	9
2091	7
2092	4
2093	7
2094	7
2095	2
2096	7
2097	8
2098	3
2099	4
2100	5
2101	8
2102	3
2103	2
18487	1
2104	5
2105	8
2106	8
2107	11
2108	6
2109	2
2110	4
2111	9
2112	6
2113	10
2114	2
2115	9
2116	14
2117	6
2118	3
2119	3
2120	2
2121	3
2122	3
2123	6
2124	2
2125	3
2126	4
2127	4
2128	3
2129	7
2130	6
2131	3
2132	7
2133	8
2134	5
2135	6
2136	9
2137	8
2138	7
2139	6
2140	3
2141	5
2142	8
18526	1
2143	8
2144	8
2145	2
2146	1
2147	6
2148	3
2149	4
2150	5
18534	1
2151	8
2152	5
2153	5
2154	5
2155	6
18539	1
2156	5
2157	7
2158	5
2159	6
2160	5
2161	6
2162	2
2163	1
2164	2
2165	4
2166	7
2167	4
2168	4
2169	3
2170	5
2171	4
2172	4
2173	3
2174	6
2175	2
18559	1
2176	8
2177	3
2178	4
2179	9
2180	7
2181	8
2182	6
2183	8
2184	2
2185	4
2186	6
2187	7
2188	4
2189	4
2190	5
2191	4
2192	5
2193	4
2194	3
2195	7
2196	6
2197	1
2198	4
2199	4
2200	2
2201	7
2202	8
2203	3
2204	5
2205	3
2206	6
18590	1
2207	2
2208	5
2209	6
2210	5
2211	6
2212	4
2213	3
2214	6
18598	1
2215	7
2216	5
2217	4
2218	2
2219	7
2220	6
2221	3
18605	1
2222	5
2223	4
2224	2
2225	2
2226	6
2227	4
2228	7
2229	3
2230	4
2231	1
2232	2
2233	6
2234	2
2235	7
2236	4
2237	4
2238	6
2239	7
2240	3
2241	4
2242	5
2243	4
2244	6
2245	5
2246	1
2247	4
2248	7
2249	4
2250	4
2251	2
2252	4
2253	6
2254	4
2255	2
2256	8
2257	5
18641	1
2258	1
2259	7
2260	5
2261	6
2262	3
2263	3
2264	6
2265	4
2266	7
2267	3
2268	4
2269	6
2270	1
2271	5
2272	4
