1	14
2	5
3	7
4	5
5	3
6	5
7	4
8	11
9	14
10	5
11	12
12	7
13	7
14	8
15	8
16	7
17	12
18	14
19	12
20	14
21	13
22	9
23	5
24	9
25	8
26	7
27	13
28	8
29	10
30	7
31	9
32	11
33	9
34	4
35	7
36	11
37	10
38	8
39	7
40	7
41	6
42	11
43	10
44	11
45	6
46	2
47	6
48	6
49	10
16433	1
50	7
51	7
52	7
53	5
54	6
55	6
56	9
57	11
58	2
59	7
60	7
61	10
62	5
63	10
64	8
16448	1
65	8
66	4
67	12
68	5
69	4
16453	1
70	6
71	8
72	4
73	2
74	7
75	8
76	11
77	3
16461	1
78	2
79	3
80	12
81	6
82	6
83	4
84	10
85	10
86	14
87	11
88	6
89	6
90	9
91	4
92	11
93	7
94	7
95	6
96	8
97	6
98	13
99	7
100	6
101	11
16485	1
102	4
103	7
104	9
105	6
106	10
107	15
108	4
109	8
110	13
111	9
112	3
113	15
16497	1
114	12
115	10
116	8
117	8
118	8
119	14
120	10
121	6
122	6
123	7
124	8
125	10
126	7
16510	1
127	2
128	10
129	7
130	14
131	8
132	9
133	8
134	14
135	17
136	9
137	10
138	15
139	4
16524	1
140	7
141	7
142	9
143	14
144	12
145	6
146	12
147	8
148	10
149	12
150	13
151	13
152	6
153	6
154	13
155	12
156	7
157	9
158	11
159	5
160	12
161	13
162	10
163	7
164	7
165	6
166	9
16550	1
167	7
168	6
169	7
170	8
171	9
172	10
173	9
174	15
175	4
176	10
177	5
16561	1
178	10
179	6
180	8
181	9
182	12
183	5
184	8
185	9
186	7
187	12
188	6
189	15
190	8
191	5
192	11
193	6
194	12
195	12
196	11
197	10
198	9
199	6
200	12
201	8
202	9
203	14
204	14
205	6
206	10
207	5
208	8
209	11
210	9
211	12
212	7
213	10
16597	1
214	11
215	13
216	6
217	5
218	10
219	6
220	10
221	11
222	8
223	11
224	7
225	10
226	16
227	9
228	5
229	9
230	12
231	10
232	6
233	6
234	8
235	16
236	11
237	14
238	10
239	9
240	7
241	7
242	6
243	7
244	12
245	4
246	11
247	9
248	5
249	11
250	8
251	6
252	6
253	9
254	4
255	8
256	11
257	7
258	7
259	8
260	9
261	6
262	10
263	12
264	7
265	4
266	9
267	10
268	9
269	12
270	11
271	10
272	8
273	4
274	10
16658	1
275	9
276	7
277	7
278	9
279	10
280	4
281	7
16665	1
282	10
283	7
284	10
285	10
286	9
287	8
288	6
289	9
290	7
291	13
292	8
293	8
294	8
295	6
296	17
297	7
298	10
299	5
300	5
301	14
302	9
303	5
304	5
305	10
306	10
307	14
308	11
309	8
310	9
311	13
312	13
313	9
314	9
315	8
316	12
317	9
318	10
319	10
320	9
321	8
322	6
323	9
324	8
325	8
326	10
327	6
328	17
329	6
330	3
331	3
332	6
333	5
334	10
335	13
336	11
337	7
16721	1
338	9
339	10
340	9
341	12
342	7
343	9
344	7
345	4
346	8
347	10
16731	1
348	8
349	9
350	5
351	6
352	8
353	12
354	6
355	13
356	9
357	8
358	7
359	6
360	3
361	6
362	6
16746	1
363	15
364	4
365	9
16750	1
366	4
367	9
368	9
369	8
370	5
371	10
372	12
373	10
374	9
375	9
376	6
377	4
378	7
379	13
380	7
381	7
382	5
383	12
384	6
385	2
386	12
387	11
388	7
389	11
390	11
391	8
392	10
393	11
394	8
395	13
396	9
397	5
398	10
399	10
400	4
401	9
402	6
403	8
404	7
405	8
406	10
407	17
408	10
409	9
410	7
411	6
412	6
413	9
414	14
415	9
416	9
417	8
418	8
419	8
420	7
421	8
422	9
423	10
424	12
425	8
426	9
427	8
428	7
429	3
430	10
431	10
432	10
433	6
434	8
435	11
436	19
437	7
438	5
439	11
440	11
441	6
442	9
443	10
444	10
445	6
446	11
447	7
448	14
449	8
450	11
451	11
452	10
453	11
454	8
455	7
456	10
457	11
458	13
459	7
460	5
461	11
462	8
463	7
464	7
465	13
466	12
16850	1
467	2
468	7
469	9
16853	1
470	9
471	4
472	11
473	2
474	8
16858	1
475	7
476	4
477	7
478	8
479	9
480	7
481	11
482	3
483	9
16868	1
484	10
485	17
486	7
487	5
488	8
489	7
490	14
491	7
492	5
493	11
494	12
495	8
496	10
497	5
498	8
499	5
500	14
16884	1
501	10
502	9
503	4
504	9
505	13
506	6
507	10
508	4
509	10
510	7
511	5
512	9
513	9
514	16
515	6
516	4
517	7
518	10
519	9
520	4
521	9
522	7
523	7
524	6
525	7
526	11
527	13
528	6
529	4
530	5
531	10
532	6
533	13
534	13
535	4
536	9
16920	1
537	6
