16384	1
1	4
2	10
3	4
4	5
5	5
6	6
7	1
16391	1
8	1
9	4
10	2
11	4
12	3
13	4
14	3
16398	1
15	7
16	4
16400	1
17	13
18	3
19	4
20	4
21	2
22	5
23	5
24	14
25	6
26	3
27	5
28	7
29	9
30	3
31	8
32	5
33	6
34	3
16418	1
35	4
36	5
37	7
38	5
39	4
16424	1
40	6
41	2
42	3
43	2
44	4
46	6
47	6
16431	1
48	4
49	5
50	4
51	6
52	7
16436	1
53	4
54	6
55	6
16439	1
56	5
57	3
58	7
59	4
60	4
61	9
62	4
63	5
64	5
65	2
66	5
67	1
68	7
69	4
70	6
71	4
16455	1
72	3
73	5
74	6
75	5
76	4
77	7
16461	1
78	5
79	2
80	4
81	5
82	3
83	4
84	4
85	2
86	4
87	1
88	4
89	7
90	4
91	1
16475	1
92	3
93	2
94	4
95	5
96	6
97	1
98	5
99	6
100	3
16484	1
101	2
102	4
103	6
104	6
105	4
106	4
107	3
108	4
109	4
110	5
111	3
112	1
113	4
114	5
16499	1
115	6
116	2
117	4
118	5
119	6
120	3
121	2
122	6
123	1
124	8
125	8
126	3
127	6
128	3
16512	1
129	8
16513	1
130	4
131	6
132	4
16516	1
133	4
134	4
135	4
136	4
137	2
138	1
139	6
140	6
16524	1
141	2
142	5
143	3
144	5
145	3
146	6
147	4
148	4
149	7
150	6
151	4
152	4
153	7
154	9
155	4
156	4
157	5
158	5
159	4
160	6
162	5
163	4
164	7
165	5
166	7
16550	1
167	4
16551	1
168	7
169	1
170	7
171	7
172	2
173	3
174	3
175	7
176	4
177	5
178	7
179	4
180	4
181	4
182	8
183	5
184	2
185	2
186	5
187	2
188	2
189	3
190	3
191	10
192	7
194	5
195	6
16579	1
196	7
16581	1
197	4
198	6
199	2
200	9
201	2
202	3
203	3
204	4
205	3
206	7
207	5
208	6
16592	1
209	2
210	5
212	5
213	6
214	7
215	6
216	3
217	5
218	5
219	3
220	5
221	3
222	4
223	3
224	3
225	4
226	4
227	3
228	7
229	6
230	6
231	8
232	3
233	7
234	4
235	6
16619	1
236	6
237	3
238	6
239	12
240	6
241	3
242	5
243	3
244	4
245	5
246	2
247	5
248	5
249	3
250	4
251	7
16635	1
252	6
253	3
254	5
255	8
256	2
257	4
258	3
259	5
260	4
261	7
262	6
263	9
264	2
265	8
266	5
267	4
268	4
16652	1
269	7
270	5
271	5
272	5
273	2
274	7
275	4
276	8
277	4
278	7
279	2
280	2
281	7
282	3
283	4
284	2
285	2
16669	1
286	4
287	10
288	3
289	10
290	3
291	3
292	7
293	7
294	3
295	4
296	2
297	5
298	6
299	2
300	8
301	4
302	2
303	3
304	6
305	4
306	6
307	8
308	3
309	7
310	7
311	5
312	5
313	1
314	5
315	10
316	3
317	6
318	1
319	7
320	3
321	2
322	1
323	6
324	2
325	2
326	4
327	5
328	4
329	5
330	3
331	3
332	6
333	3
334	4
335	4
336	3
337	3
338	9
339	3
340	6
341	4
342	9
343	5
344	14
16728	1
345	4
346	7
347	5
348	6
349	4
350	2
351	7
352	2
353	6
354	2
355	5
16739	1
356	5
357	6
358	6
359	5
360	5
361	3
362	8
363	2
364	4
365	1
366	8
367	9
368	6
369	4
370	10
371	5
372	7
373	3
374	7
375	9
376	4
377	3
378	5
379	6
380	3
381	5
382	10
383	8
384	10
385	8
386	5
16771	1
387	4
388	2
16772	1
389	5
390	6
391	3
392	6
393	5
394	7
395	7
396	3
397	7
398	4
399	5
400	3
401	11
402	6
403	6
404	6
405	7
406	5
16790	1
407	5
408	6
409	8
410	3
16794	1
411	5
412	3
413	1
414	6
415	8
416	6
417	5
418	6
419	5
420	6
421	7
422	4
423	3
424	5
425	8
426	5
427	5
16811	1
428	5
429	10
430	9
431	2
432	4
433	3
434	6
435	6
436	5
437	10
438	1
439	4
16823	1
440	5
441	9
442	5
443	6
444	5
16828	3
445	3
446	2
447	7
448	2
449	5
450	4
451	2
452	4
453	10
454	5
455	5
456	3
457	2
458	6
459	6
460	5
461	5
462	1
463	8
464	5
465	4
466	6
467	4
468	3
469	8
470	4
471	9
472	7
473	3
474	2
475	6
476	5
477	4
478	8
479	8
480	1
481	4
482	6
483	7
484	5
485	4
486	5
487	6
488	8
489	3
490	3
491	4
492	3
493	4
495	4
496	3
497	3
498	7
499	6
500	10
501	7
502	2
503	3
16887	1
504	2
505	5
506	3
507	5
508	4
509	4
510	2
511	4
512	4
513	2
514	8
515	7
516	3
517	7
16901	1
518	4
520	6
521	4
522	5
523	7
524	9
525	5
526	8
527	7
528	2
529	4
530	12
531	4
532	6
533	3
16918	1
534	7
535	8
536	5
537	5
538	4
539	9
540	3
541	8
542	8
543	3
544	10
545	6
546	7
547	4
16931	1
548	7
549	2
550	4
551	7
552	5
553	2
554	5
555	9
556	7
557	9
558	3
559	4
560	3
16944	1
561	10
562	4
563	8
564	5
565	5
566	7
567	9
568	4
569	2
570	3
571	4
572	4
573	1
574	3
575	5
576	5
577	3
578	5
579	6
580	3
581	5
16965	1
582	9
583	10
584	7
585	4
586	6
587	6
588	7
589	8
590	1
16974	1
591	7
592	5
593	6
594	5
595	2
596	7
597	4
16981	1
598	4
599	6
600	5
601	5
16986	1
602	4
603	3
16987	1
604	4
605	5
606	1
607	4
608	2
609	11
610	10
16994	1
611	8
612	5
613	4
614	6
615	4
616	5
617	6
17001	1
618	6
619	7
620	6
17004	1
621	5
622	3
623	5
624	3
625	8
17009	1
626	6
627	5
628	9
629	6
630	4
631	5
632	7
633	4
634	7
17018	1
635	4
636	5
637	6
638	4
639	8
640	8
641	3
642	7
643	3
644	4
645	3
646	5
647	3
648	9
649	4
650	1
651	5
652	4
653	7
654	7
655	5
17039	1
656	3
657	2
658	3
659	6
660	5
661	5
662	7
663	5
664	5
665	7
666	5
667	3
668	6
669	2
670	7
17054	1
671	8
672	4
673	5
674	3
675	5
676	6
677	3
678	5
679	8
680	3
681	4
682	7
683	3
684	3
685	6
686	4
687	5
