1	7
2	11
3	4
4	4
5	1
6	8
7	3
8	4
9	5
10	4
11	5
12	15
13	4
14	8
15	9
16	9
17	5
18	3
19	8
20	8
21	8
22	5
23	6
24	9
25	9
26	6
27	9
28	11
29	3
30	10
31	9
32	10
33	6
34	7
35	8
36	2
37	13
38	6
39	6
40	7
41	10
42	10
43	2
44	5
45	3
46	6
47	4
48	2
49	11
16433	1
50	8
51	6
52	4
53	9
54	5
55	7
56	5
57	1
58	7
59	4
60	5
61	2
62	7
63	2
64	4
65	8
66	3
67	7
68	9
69	3
16453	1
70	3
71	5
72	5
73	6
74	6
75	2
76	5
77	7
16461	1
78	3
79	10
80	7
81	1
82	4
83	5
84	4
85	7
86	8
87	5
88	5
89	6
90	3
91	7
92	8
16476	1
93	6
94	3
95	2
96	4
97	2
98	9
99	11
16483	1
100	11
101	5
102	5
103	6
104	10
105	3
106	8
107	5
108	4
109	6
110	8
111	5
112	8
113	8
114	8
115	8
116	5
16500	1
117	5
118	8
119	3
120	8
121	7
122	8
123	5
124	6
125	7
126	8
127	6
16511	1
128	4
129	4
130	7
131	1
132	3
133	4
134	4
135	10
136	7
137	4
138	6
139	5
140	6
16524	1
141	7
142	7
143	6
144	3
145	5
146	10
147	3
148	7
149	12
150	7
151	2
152	6
153	10
154	4
155	8
16539	1
156	2
157	7
158	11
159	9
160	11
161	4
162	6
163	7
164	5
165	9
166	9
16550	2
167	2
168	7
169	7
170	7
16554	1
171	6
172	12
16556	1
173	4
174	6
175	6
176	3
177	9
16561	1
178	5
179	8
180	4
181	5
182	5
183	10
184	7
185	6
186	8
187	11
188	6
189	9
190	1
191	8
16575	1
192	11
193	4
194	5
195	11
196	6
16580	1
197	4
198	9
199	9
200	5
201	4
202	5
203	6
204	7
205	5
206	5
207	6
16592	1
208	3
209	8
210	7
211	9
212	6
213	11
214	7
215	7
216	7
217	6
218	7
219	4
16603	1
220	9
221	5
222	7
223	6
224	5
225	7
226	10
227	4
228	4
229	4
230	6
231	6
232	10
233	2
234	5
235	7
236	4
237	10
238	6
239	4
240	6
241	6
242	4
243	5
244	2
245	10
246	6
247	8
248	11
249	2
250	2
251	11
252	12
253	9
254	12
255	6
16639	1
256	4
257	8
258	10
259	6
260	8
261	8
262	4
263	11
264	5
16648	1
265	5
266	9
267	4
268	5
269	11
270	4
271	8
272	4
273	8
274	6
16658	1
275	5
276	6
277	4
278	7
279	9
280	9
281	9
282	6
283	7
284	9
285	10
286	9
287	7
288	6
289	6
290	2
291	5
292	9
293	9
294	8
295	7
296	8
297	10
298	6
299	6
300	9
301	4
302	8
303	7
304	7
305	6
306	3
307	5
308	9
309	7
310	10
311	6
312	7
313	6
314	4
315	6
316	5
317	8
318	11
319	6
320	6
321	9
322	5
323	11
324	13
325	6
326	6
327	8
328	12
329	5
330	2
331	9
332	14
333	3
334	5
335	10
336	9
337	5
338	9
339	6
340	3
341	5
342	4
343	2
344	4
345	17
346	10
347	3
348	6
349	9
350	8
351	9
352	9
353	5
16737	1
354	4
355	6
356	11
357	4
358	6
359	12
360	3
361	3
362	7
16746	1
363	6
364	7
365	7
366	4
367	5
368	7
369	9
370	7
371	8
372	8
373	9
374	8
375	7
376	6
377	3
378	7
379	7
380	7
381	5
382	7
383	6
384	8
385	7
386	6
387	6
388	7
389	4
390	9
391	6
392	3
393	7
394	6
395	15
396	7
16780	1
397	6
398	9
399	7
400	4
401	4
402	5
403	5
404	3
405	9
406	7
16790	1
407	9
408	6
409	5
410	8
411	7
412	3
413	6
414	8
415	5
416	11
417	3
418	7
419	8
420	7
421	7
422	9
423	7
424	10
425	7
426	8
427	8
428	9
429	5
430	10
431	6
432	3
433	7
434	4
435	7
436	6
437	6
438	9
439	8
440	6
441	6
442	7
443	6
444	12
445	7
446	6
447	6
448	5
449	8
450	9
451	2
452	7
453	7
454	8
455	6
456	6
457	9
458	5
459	9
460	9
461	7
462	6
16846	1
463	4
464	5
465	4
466	5
16850	1
467	3
468	8
16853	1
469	3
470	6
471	5
472	8
473	7
474	5
475	2
476	6
477	7
478	4
479	12
480	6
481	4
483	8
484	9
16868	1
485	7
486	9
487	6
488	6
489	5
490	11
491	7
492	7
493	8
494	4
495	2
496	7
497	4
498	3
499	8
500	5
16884	1
501	1
502	3
503	4
504	3
505	12
506	5
507	5
508	6
509	8
510	6
511	5
512	8
513	8
514	9
515	8
516	4
517	5
518	6
519	7
520	8
521	7
522	6
523	10
524	4
525	4
526	3
527	6
528	5
529	5
530	3
531	6
532	3
533	2
534	10
535	8
536	7
537	8
538	13
539	8
540	4
541	4
542	10
543	2
544	6
545	4
546	13
547	11
548	5
549	4
550	5
551	5
552	6
553	8
554	9
555	10
556	9
557	6
558	5
559	6
560	7
561	7
562	4
563	6
564	7
565	11
566	3
567	9
568	9
569	13
570	5
571	5
572	6
573	4
574	5
575	4
576	8
577	4
578	6
579	3
580	5
581	12
582	4
16966	1
583	3
584	6
585	11
586	2
587	3
588	4
589	7
16973	1
590	12
591	8
592	3
593	3
594	4
595	6
596	3
597	9
598	6
599	6
600	4
601	8
602	10
603	7
604	3
605	5
606	9
607	4
608	7
609	15
610	4
611	4
612	7
613	4
614	8
615	5
616	6
617	7
618	5
619	13
620	7
621	8
622	4
623	6
624	4
625	8
626	4
627	4
628	5
629	6
630	6
631	5
632	2
633	3
634	8
635	6
636	8
637	7
638	7
639	3
640	3
641	9
642	9
643	4
644	7
645	5
646	5
647	7
648	6
649	9
650	8
651	10
652	6
653	11
654	2
655	8
17039	1
656	10
657	9
658	9
659	4
660	13
661	5
662	7
663	7
664	5
665	10
666	2
667	7
668	6
669	3
670	7
671	10
672	4
673	9
674	6
675	9
676	8
677	6
678	5
679	8
680	7
681	6
682	8
17066	1
683	9
684	9
17068	1
685	3
686	6
687	9
688	8
689	8
690	6
691	8
692	3
693	8
694	10
695	5
696	6
697	6
698	2
699	10
700	10
701	5
702	5
703	5
704	8
705	9
706	6
707	6
708	4
709	4
710	5
711	3
712	5
713	9
714	6
715	7
716	13
717	10
17101	1
718	4
719	5
720	4
721	3
722	5
723	8
724	7
725	3
726	3
727	5
728	7
729	8
730	3
17114	1
731	7
732	5
733	6
734	10
735	4
736	8
737	8
738	5
739	5
740	5
741	6
742	5
743	7
744	4
745	7
746	5
747	9
748	10
749	7
750	4
751	8
752	7
753	4
754	10
755	3
756	6
757	6
758	16
759	7
760	10
761	2
762	6
763	2
764	11
765	10
766	8
767	1
768	8
769	5
770	6
771	4
772	6
773	3
774	8
775	8
776	7
777	7
778	4
779	4
780	8
781	8
782	4
783	8
784	6
785	8
786	11
17170	1
787	8
788	6
789	7
790	6
791	10
792	11
793	7
794	8
795	10
796	7
797	11
798	4
799	6
800	7
801	8
802	1
803	4
804	8
805	1
806	7
807	7
808	7
809	4
810	4
811	7
812	8
813	5
814	4
815	7
816	9
817	8
17201	1
818	9
819	7
820	9
821	9
822	4
823	7
824	2
825	8
826	6
827	4
828	8
829	7
830	6
831	4
832	8
833	7
834	7
835	8
836	4
837	7
838	7
839	8
840	2
841	5
842	3
843	8
844	7
845	4
846	2
847	6
848	6
849	5
850	3
851	8
852	6
853	4
854	6
855	7
856	7
857	5
858	3
859	4
860	2
861	5
17246	1
862	4
863	9
864	11
865	8
866	13
867	4
868	2
869	6
870	3
871	12
872	7
873	7
874	4
875	8
876	8
877	8
17261	1
878	5
879	7
880	10
881	8
882	11
883	4
884	3
885	5
886	2
887	12
888	9
889	5
890	3
17274	1
891	8
892	7
893	5
894	3
17279	1
895	6
896	7
897	7
898	11
899	4
900	5
901	5
902	9
903	5
904	11
905	5
906	4
907	5
908	4
909	6
910	5
911	8
912	13
913	3
914	1
915	9
916	2
917	5
918	10
919	8
920	3
921	8
922	3
923	7
924	8
925	5
926	6
927	7
928	2
929	10
930	7
931	8
932	4
933	3
934	6
17318	1
935	7
936	10
937	9
938	9
939	11
940	5
941	5
942	5
17326	1
943	8
944	9
17328	1
945	9
946	7
947	5
948	10
949	3
950	10
951	10
952	7
953	4
954	6
955	5
956	7
957	9
958	3
959	6
960	11
961	10
962	4
963	6
17347	1
964	7
17348	1
965	8
966	3
967	3
968	8
969	5
970	6
971	2
972	3
973	3
974	9
975	4
976	5
977	6
978	10
979	6
980	7
981	4
982	4
983	4
984	8
985	10
986	5
987	7
988	6
989	5
990	5
991	10
992	5
993	11
994	8
995	5
996	4
997	10
998	10
999	11
1000	6
1001	13
1002	9
1003	11
1004	5
1005	4
1006	2
1007	4
1008	2
1009	5
1010	7
1011	3
1012	6
1013	8
1014	8
1015	5
1016	7
1017	6
1018	6
1019	6
1020	6
1021	5
1022	6
1023	5
1024	6
1025	7
1026	6
1027	8
1028	7
1029	8
1030	7
1031	8
1032	6
1033	11
1034	4
1035	5
1036	6
1037	10
1038	8
1039	7
17423	1
1040	7
1041	11
17425	1
1042	10
1043	9
1044	7
1045	5
1046	3
1047	5
1048	5
1049	10
17433	1
1050	5
1051	10
1052	7
1053	5
1054	8
1055	4
1056	5
1057	10
1058	12
1059	7
1060	9
1061	6
1062	10
1063	9
1064	4
1065	4
1066	5
1067	6
1068	4
1069	7
1070	10
1071	6
1072	12
1073	6
1074	8
1075	7
1076	9
1077	4
1078	9
1079	7
1080	7
1081	11
1082	2
1083	7
1084	4
1085	9
1086	7
1087	2
1088	4
1089	9
1090	8
17474	1
1091	7
1092	7
1093	5
1094	4
1095	2
1096	11
1097	5
17481	1
1098	3
1099	8
1100	8
1101	5
1102	4
1103	6
1104	9
17489	1
1105	4
1106	4
1107	4
1108	6
1109	10
1110	11
1111	5
1112	5
1113	6
1114	11
1115	12
1116	3
1117	4
1118	4
1119	5
1120	10
1121	7
1122	6
1123	3
1124	14
1125	6
1126	5
1127	7
1128	4
1129	3
1130	6
1131	5
1132	14
1133	7
1134	5
1135	4
1136	11
1137	5
1138	5
1139	5
1140	4
1141	5
1142	6
1143	5
1144	4
17528	1
1145	7
1146	5
1147	5
1148	9
1149	7
1150	2
17534	1
1151	7
1152	8
1153	5
1154	8
1155	7
1156	5
1157	5
1158	8
1159	5
1160	7
1161	6
1162	7
1163	8
17547	1
1164	10
1165	5
17549	1
17550	1
1166	4
1167	9
1168	13
1169	4
1170	8
1171	8
1172	9
1173	5
1174	6
1175	4
1176	8
1177	4
1178	6
1179	8
1180	6
1181	8
1182	5
1183	9
1184	6
1185	8
1186	7
1187	7
1188	7
1189	6
1190	6
1191	2
1192	11
1193	7
1194	8
1195	6
1196	7
1197	7
1198	7
1199	5
1200	8
1201	10
1202	12
1203	5
1204	7
1205	11
1206	4
1207	9
1208	4
1209	6
1210	4
1211	3
17595	1
1212	5
1213	4
1214	9
1215	6
1216	4
1217	13
1218	6
1219	11
1220	8
1221	8
1222	9
1223	6
1224	3
1225	9
1226	3
1227	12
1228	4
1229	4
1230	11
1231	7
1232	8
1233	8
1234	8
1235	6
1236	5
1237	2
1238	11
1239	2
1240	6
1241	11
1242	2
1243	8
1244	7
1245	4
1246	3
1247	11
1248	11
1249	10
1250	5
1251	6
1252	3
1253	6
1254	7
1255	8
1256	6
1257	8
1258	3
1259	3
1260	2
1261	4
1262	11
1263	3
1264	7
1265	5
1266	5
1267	3
1268	4
17652	1
1269	4
17653	1
1270	8
1271	8
1272	5
1273	9
1274	3
1275	6
1276	5
1277	3
1278	8
1279	2
1280	1
17664	2
1281	5
1282	6
1283	4
1284	3
1285	9
1286	8
1287	9
1288	3
1289	5
1290	4
1291	4
1292	6
1293	7
1294	5
1295	11
1296	7
1297	4
1298	8
1299	8
17683	1
1300	7
1301	6
1302	9
1303	4
1304	5
1305	9
1306	11
1307	8
1308	5
1309	4
1310	8
1311	10
1312	7
1313	6
1314	6
1315	9
1316	4
1317	9
1318	8
1319	4
1320	8
1321	4
1322	3
1323	9
1324	7
1325	7
1326	11
17710	1
1327	4
1328	8
1329	7
1330	4
1331	9
1332	6
1333	4
1334	13
1335	9
1336	5
1337	9
1338	7
1339	10
17723	1
1340	7
1341	5
1342	6
1343	5
1344	3
17729	1
1345	5
1346	10
1347	11
1348	7
1349	11
1350	6
1351	4
1352	10
1353	11
1354	3
1355	6
1356	2
1357	12
1358	8
1359	3
1360	5
1361	7
1362	6
1363	7
1364	11
1365	9
1366	12
1367	4
1368	4
1369	9
1370	8
1371	6
17755	1
1372	9
1373	6
1374	4
1375	5
1376	4
1377	7
1378	3
1379	4
1380	9
1381	6
1382	6
1383	5
1384	7
1385	9
1386	7
1387	12
1388	5
1389	7
1390	9
1391	4
1392	8
1393	9
1394	2
1395	2
17779	1
1396	5
1397	10
1398	9
1399	9
1400	5
1401	8
1402	9
1403	10
1404	6
1405	3
1406	5
1407	8
1408	7
1409	6
1410	12
1411	9
1412	5
1413	6
1414	6
1415	4
1416	3
1417	3
1418	6
1419	5
1420	6
1421	2
1422	6
1423	8
1424	9
1425	11
1426	7
1427	7
1428	12
1429	6
1430	5
17814	1
1431	6
17815	1
1432	8
1433	7
1434	6
1435	3
1436	4
1437	5
1438	3
1439	8
1440	9
1441	2
1442	4
1443	9
1444	7
1445	5
1446	3
1447	6
1448	5
1449	4
1450	7
1451	5
1452	6
1453	7
1454	9
1455	8
1456	6
1457	13
1458	10
1459	8
1460	11
1461	4
17845	1
1462	4
1463	5
1464	5
1465	8
1466	6
1467	5
1468	4
1469	8
1470	12
1471	8
1472	9
1473	9
1474	3
1475	8
1476	5
1477	7
1478	3
1479	6
1480	9
1481	2
1482	8
1483	14
1484	2
1485	4
1486	7
1487	3
1488	7
1489	4
1490	8
1491	4
1492	5
1493	2
1494	6
1495	8
1496	7
1497	6
17881	1
1498	4
1499	9
1500	3
1501	4
1502	6
1503	7
1504	6
1505	10
1506	5
1507	3
1508	7
1509	8
1510	9
1511	8
1512	9
1513	6
1514	7
1515	7
1516	7
1517	5
1518	3
1519	7
1520	9
1521	4
1522	7
1523	2
1524	6
1525	8
1526	6
1527	6
1528	8
1529	8
1530	7
1531	5
1532	4
1533	7
1534	8
1535	7
1536	3
1537	5
1538	7
1539	5
1540	10
1541	12
1542	3
1543	7
1544	5
1545	10
1546	2
1547	7
1548	5
1549	6
1550	3
1551	8
1552	4
1553	10
1554	5
1555	7
1556	3
1557	6
1558	6
1559	11
1560	3
1561	8
17945	1
1562	3
1563	4
1564	9
1565	5
1566	8
1567	6
1568	4
1569	10
1570	9
1571	6
1572	6
1573	5
1574	6
1575	16
1576	4
1577	5
1578	7
1579	6
1580	4
1581	7
1582	5
17966	1
1583	8
1584	6
1585	8
1586	10
1587	7
1588	7
1589	9
1590	7
1591	5
1592	13
1593	7
1594	8
1595	7
1596	5
1597	5
1598	10
1599	7
1600	2
1601	6
1602	6
1603	7
1604	9
1605	4
1606	6
1607	9
1608	4
1609	8
1610	2
1611	8
1612	7
1613	5
1614	8
1615	4
1616	11
1617	2
1618	3
1619	4
1620	9
1621	5
1622	6
1623	5
1624	4
1625	5
1626	6
18010	1
1627	4
1628	13
1629	5
1630	9
1631	12
1632	1
1633	4
1634	7
1635	7
1636	8
18020	1
1637	4
1638	4
1639	9
1640	12
1641	5
1642	6
1643	8
1644	5
1645	5
1646	10
1647	9
1648	9
1649	3
1650	3
1651	4
1652	8
1653	1
1654	9
1655	4
1656	8
1657	4
1658	13
1659	7
1660	10
1661	3
1662	7
1663	6
18047	1
1664	2
1665	6
1666	5
1667	7
1668	4
1669	7
18053	1
1670	6
1671	3
1672	7
1673	3
1674	6
1675	8
1676	6
1677	5
1678	8
1679	5
1680	5
1681	6
18065	1
1682	3
1683	7
1684	2
1685	5
1686	7
1687	2
1688	6
1689	7
1690	1
1691	4
1692	8
18076	1
1693	3
1694	6
1695	7
1696	9
1697	2
1698	4
1699	5
1700	7
1701	1
1702	7
1703	6
1704	9
1705	9
1706	10
1707	5
1708	7
1709	7
1710	10
1711	5
1712	5
1713	5
1714	7
1715	6
1716	10
1717	4
1718	3
1719	7
1720	5
1721	4
1722	4
1723	6
1724	6
1725	9
1726	7
18110	1
1727	8
1728	6
1729	9
1730	9
1731	5
1732	5
1733	8
1734	2
1735	5
1736	6
1737	8
1738	4
1739	1
1740	9
1741	7
1742	7
1743	4
1744	4
1745	2
1746	9
1747	12
1748	7
1749	10
1750	8
1751	3
1752	5
1753	9
1754	5
1755	11
1756	7
1757	6
1758	9
1759	4
1760	3
1761	6
1762	6
18146	1
1763	4
1764	8
1765	8
1766	9
1767	7
1768	8
1769	6
1770	4
1771	4
1772	5
1773	6
1774	3
1775	9
1776	5
18160	1
1777	4
1778	9
1779	7
1780	7
1781	7
1782	7
1783	6
1784	8
1785	4
1786	7
1787	4
1788	4
1789	7
1790	7
1791	5
1792	6
1793	5
1794	5
1795	4
1796	5
1797	5
1798	8
1799	4
1800	7
1801	6
1802	3
1803	9
1804	6
18188	1
1805	5
1806	5
1807	4
1808	6
1809	11
18193	1
1810	5
1811	9
1812	7
1813	6
1814	6
1815	5
1816	1
1817	12
1818	3
1819	9
1820	1
1821	8
1822	6
1823	4
1824	5
1825	6
1826	1
1827	10
1828	3
1829	5
1830	6
1831	9
1832	6
1833	8
1834	1
1835	4
1836	5
1837	4
1838	2
1839	10
1840	2
1841	7
1842	7
1843	8
1844	5
1845	5
1846	5
1847	7
1848	4
1849	10
1850	6
