1	7
2	10
3	5
4	3
5	3
6	5
7	3
8	4
16392	1
9	7
10	9
11	5
12	4
13	12
14	7
15	5
16	2
17	11
18	9
19	9
20	6
21	11
22	6
23	10
24	5
25	10
26	6
27	5
28	11
29	4
16413	1
30	10
31	10
32	9
33	9
34	9
35	7
36	3
16420	1
37	7
38	8
39	4
40	9
41	4
16425	1
42	5
43	7
44	5
45	7
46	6
47	5
48	4
49	7
16433	1
50	4
51	5
52	8
53	4
54	6
55	4
56	5
57	6
58	7
59	4
60	5
61	5
62	6
63	7
64	4
65	3
66	6
67	7
16451	1
68	4
69	7
70	8
71	4
72	12
73	6
16457	1
74	5
75	6
16459	1
76	7
77	4
16461	1
78	6
79	5
80	4
81	3
82	4
83	4
84	6
85	4
86	6
87	9
88	3
89	4
90	8
91	7
92	10
93	4
94	5
95	3
96	6
97	4
98	7
99	7
100	1
101	4
102	8
103	2
104	6
105	6
106	3
107	12
108	8
109	4
110	8
111	4
112	3
113	7
114	4
115	7
116	3
117	4
118	5
119	7
120	5
121	5
16505	1
122	6
123	6
124	7
125	5
126	4
127	4
16511	1
128	3
129	10
130	5
131	5
132	9
133	9
134	6
135	15
136	10
137	5
138	5
139	9
140	11
141	8
142	8
143	7
144	3
145	10
146	6
147	7
148	9
149	6
150	5
151	4
152	6
153	6
154	7
155	2
156	5
157	7
158	8
159	6
160	8
16544	1
161	10
162	7
163	4
164	5
165	10
166	2
16550	1
167	5
168	5
169	2
170	7
16554	1
171	9
172	3
173	7
174	2
175	9
176	9
177	10
178	8
179	5
180	9
181	5
16565	1
182	8
183	8
184	6
185	7
186	7
187	7
188	8
189	3
190	8
191	5
192	1
193	4
16577	1
194	5
195	5
196	14
197	4
198	5
199	10
200	4
201	8
202	3
203	6
204	8
205	14
206	12
207	4
208	13
209	8
210	11
211	14
212	7
213	2
214	2
215	7
216	6
217	8
218	5
219	9
220	7
221	10
16605	1
222	6
223	6
224	4
225	1
16609	1
226	11
227	10
228	10
229	5
230	2
231	9
16615	1
232	5
233	5
234	3
235	9
236	6
237	9
238	13
16622	1
239	11
240	5
241	4
242	6
243	8
244	7
16628	1
245	7
246	7
247	6
248	10
249	2
250	4
251	7
252	5
253	7
254	7
255	5
256	6
257	9
258	5
259	4
260	8
261	4
262	9
16646	1
263	5
264	4
265	5
266	11
267	6
268	7
269	10
270	8
271	7
272	2
273	2
274	8
275	10
276	4
277	4
278	8
279	10
280	7
16664	1
281	8
282	4
283	9
284	4
285	6
286	11
287	6
288	8
289	6
16673	1
290	8
291	8
292	5
293	11
294	12
16678	1
295	11
296	5
297	5
298	8
299	5
300	6
301	6
302	4
303	4
304	7
16688	1
305	9
306	6
16690	1
307	4
308	6
309	3
310	4
311	7
312	14
313	9
