1	12
2	8
3	4
4	3
6	9
7	5
8	3
16392	1
9	10
16393	1
10	11
11	5
12	10
13	9
14	8
15	10
16	5
17	7
18	8
19	11
20	13
21	13
22	9
23	12
24	10
25	6
26	8
27	6
28	12
29	6
30	9
31	6
32	3
33	12
34	10
35	5
36	8
37	6
38	8
39	7
40	7
41	8
42	9
43	6
44	10
45	10
16429	1
46	5
47	6
48	7
49	4
16433	1
50	7
51	4
52	5
53	9
54	4
55	3
56	4
16440	1
57	7
58	8
59	9
60	4
61	5
62	6
63	9
64	2
65	3
66	4
67	11
68	8
69	5
16453	1
70	3
71	8
72	10
73	2
74	9
75	5
76	4
77	6
16461	1
78	5
79	4
80	9
81	3
82	9
83	5
84	4
85	5
86	4
87	7
88	6
89	4
90	8
91	8
92	7
93	10
94	6
95	6
96	11
97	1
98	4
99	6
100	5
101	8
102	6
16486	1
103	10
104	10
105	8
106	9
107	7
108	8
109	10
110	7
111	10
112	6
113	3
114	12
115	6
116	4
117	8
118	11
119	6
120	4
121	3
122	2
123	4
124	9
16508	1
125	10
126	5
16510	1
127	10
128	7
129	10
130	5
131	8
132	6
133	13
134	4
135	6
136	8
16520	1
137	3
16521	1
138	8
139	10
16524	2
140	10
141	5
142	3
143	5
144	7
145	9
146	4
147	7
148	8
149	12
150	8
151	9
152	9
153	10
154	11
155	13
156	7
157	13
158	4
159	6
160	10
161	7
162	7
163	9
164	7
165	10
166	9
16550	1
167	8
168	6
169	7
170	9
171	9
172	7
173	11
174	12
175	13
176	10
177	10
16561	1
178	6
179	10
180	8
181	8
182	10
183	5
184	11
185	10
186	5
187	9
188	6
189	8
190	6
191	4
192	6
193	11
194	11
195	10
196	7
197	11
198	6
199	9
200	11
201	6
202	9
203	6
204	9
205	9
206	7
207	5
208	12
16592	1
16593	1
209	3
210	7
211	10
212	7
213	14
214	7
215	7
216	10
217	8
218	10
219	10
220	5
16604	1
221	8
222	12
223	13
224	8
225	6
226	3
227	7
228	8
229	9
230	8
231	12
232	6
233	10
234	10
235	10
236	10
237	12
238	8
239	5
16623	1
240	7
241	9
242	11
243	6
244	8
245	8
246	6
247	9
248	10
249	9
250	11
251	11
16635	1
252	11
253	9
254	3
255	5
256	10
257	8
258	6
259	6
260	3
261	5
262	10
263	6
264	6
265	8
266	5
267	6
268	11
269	11
270	15
271	7
272	8
16656	1
273	8
274	7
16658	1
275	7
276	6
277	10
278	9
279	7
280	2
281	10
282	9
283	8
284	4
285	6
286	6
287	9
288	12
289	8
290	11
291	5
292	8
293	8
294	9
295	3
296	9
297	9
298	8
299	10
300	6
301	4
302	7
303	10
304	11
305	6
306	7
307	7
308	11
309	12
310	7
311	4
312	12
313	9
314	7
315	7
316	7
317	12
318	5
319	10
320	8
321	7
322	2
323	12
324	7
325	5
326	10
327	9
328	8
329	9
330	15
331	6
332	7
333	10
334	5
335	12
16719	1
336	9
337	12
338	6
339	9
340	6
341	10
342	7
343	10
344	4
345	5
346	4
347	8
348	9
349	7
350	8
351	9
352	5
353	9
354	12
355	8
356	9
357	6
358	8
359	7
360	12
361	10
362	14
16746	1
363	9
364	9
365	6
366	6
367	5
368	13
369	5
370	6
371	8
372	10
373	2
374	6
375	6
376	12
377	11
378	10
379	7
380	7
381	9
382	8
383	13
384	8
385	9
386	7
387	6
388	13
389	5
390	7
391	8
392	4
393	6
16777	1
394	10
395	8
396	8
397	5
398	4
399	6
400	8
401	6
402	7
403	12
404	7
405	3
406	3
407	6
408	6
409	6
410	7
411	9
412	13
413	9
414	10
415	8
416	5
417	7
418	4
419	8
420	8
421	6
422	5
423	6
424	4
425	7
426	3
427	7
428	5
429	10
430	11
431	7
432	9
433	8
16817	1
434	6
435	14
436	6
437	7
438	4
439	3
440	5
441	4
442	5
16826	1
443	5
444	5
445	10
446	10
447	7
448	8
449	11
450	9
451	8
452	13
453	10
454	4
455	5
456	8
457	2
458	7
459	8
460	12
461	13
462	6
463	3
464	9
465	7
466	6
16850	2
467	9
468	6
469	11
16853	1
470	7
471	7
472	10
473	6
474	5
475	8
476	4
477	10
478	5
479	6
480	8
481	10
482	7
483	4
16868	1
484	9
485	10
486	6
487	9
488	11
489	5
490	8
491	2
492	6
493	7
494	7
495	11
496	6
497	3
498	11
499	6
500	5
16884	1
501	13
502	4
503	4
504	5
505	7
506	10
507	7
508	11
509	9
510	8
511	4
512	6
513	4
514	7
515	8
516	12
517	12
518	10
519	8
520	8
16904	1
521	3
522	8
523	4
524	13
525	9
526	11
527	16
528	7
529	8
530	6
531	10
532	6
533	3
534	12
535	11
536	6
537	7
538	6
539	6
540	6
541	10
542	7
543	9
544	4
545	10
546	9
547	4
548	12
549	3
550	4
551	18
552	8
553	9
554	7
555	6
556	12
557	6
558	2
559	9
560	9
561	5
562	8
563	8
564	9
565	11
566	10
567	12
568	3
569	12
570	6
571	13
16955	1
572	9
573	2
574	7
575	5
576	5
577	9
578	11
579	4
580	11
581	3
582	8
583	7
584	3
585	8
586	7
587	3
588	2
589	9
590	15
591	1
592	6
593	5
594	9
595	9
596	6
597	12
598	10
16982	1
599	5
600	11
16984	1
601	9
602	8
603	6
604	12
605	7
606	8
607	6
16991	1
608	5
609	6
610	7
611	11
612	8
613	4
614	9
615	10
616	6
617	7
618	7
619	9
620	7
621	6
622	7
623	6
624	10
625	10
626	5
627	4
628	5
629	4
630	10
631	6
632	8
633	4
634	5
635	10
636	9
637	11
638	8
639	8
640	12
641	6
642	13
643	10
644	9
645	5
646	4
647	7
648	15
649	4
650	9
651	4
652	8
653	6
654	4
655	9
17039	1
656	3
657	6
658	8
659	5
660	8
661	6
662	8
663	6
664	8
665	12
666	5
667	10
668	9
669	9
670	10
671	12
672	7
673	12
674	7
675	8
676	7
677	3
678	11
679	7
680	10
681	6
682	6
683	9
684	6
685	8
686	6
687	4
688	7
17072	1
689	10
690	7
691	11
692	7
693	7
694	8
695	4
696	5
697	6
698	10
699	5
700	7
701	6
702	6
703	5
704	5
705	10
706	8
707	9
708	14
709	7
710	12
711	9
712	13
713	6
714	10
715	8
716	8
717	9
718	10
719	10
720	4
721	4
722	12
723	6
724	6
725	7
726	5
727	5
728	3
729	9
730	7
17114	1
731	7
732	11
733	7
734	6
735	2
736	7
737	9
738	7
739	6
740	11
741	5
742	8
743	3
744	8
745	16
746	12
747	7
748	8
749	11
750	15
751	9
752	8
753	6
754	4
755	12
756	5
757	7
758	10
759	7
760	4
761	6
762	5
763	2
764	10
765	10
766	7
767	8
768	6
769	7
770	8
771	6
772	7
773	6
774	6
775	6
776	9
777	6
778	6
779	6
17163	1
780	5
781	10
782	10
783	7
784	8
17168	1
785	7
786	5
787	6
788	5
789	6
790	6
791	8
792	9
793	9
794	9
795	8
796	14
797	8
798	5
799	4
800	11
801	10
802	9
803	9
804	5
805	7
806	7
807	6
808	4
809	7
810	9
811	5
812	8
17196	1
813	9
814	7
815	8
816	4
817	9
818	10
819	5
820	6
821	7
822	5
823	8
824	8
825	5
826	7
827	6
828	9
829	7
830	9
831	6
832	3
833	9
834	9
835	8
836	4
837	7
838	10
839	9
840	7
841	9
842	11
843	10
844	5
845	10
846	6
847	8
848	9
849	8
850	8
851	12
852	3
853	8
854	4
855	7
856	6
857	10
858	4
859	12
860	9
861	16
862	11
863	4
864	5
865	11
866	7
867	8
868	6
869	6
870	7
871	7
872	8
873	4
874	5
875	9
876	9
877	8
878	8
879	4
880	12
881	9
882	6
883	5
884	6
885	7
886	9
887	13
888	15
889	7
890	3
17274	1
891	7
892	3
893	11
894	5
895	9
896	8
897	9
898	9
899	5
900	11
901	12
902	9
903	9
904	3
905	13
906	5
907	2
908	8
909	13
910	8
911	4
912	12
913	9
914	11
915	9
916	10
917	10
918	6
919	6
920	5
921	11
922	8
923	8
924	9
925	11
926	7
927	4
928	4
929	3
930	9
931	10
932	11
933	9
934	6
935	11
936	9
937	7
938	3
939	7
940	8
941	7
942	2
17326	1
943	12
944	5
17328	1
945	7
946	8
947	5
948	9
949	8
950	3
951	8
952	10
953	8
954	6
955	8
956	9
957	11
958	9
959	10
960	9
961	11
962	6
17347	1
963	10
17348	1
964	8
965	7
966	10
967	4
968	9
969	6
970	7
971	12
972	9
973	12
974	8
975	7
976	8
977	9
978	5
979	9
980	8
981	7
982	4
983	8
984	8
985	10
986	9
987	12
988	8
989	3
990	5
991	9
992	5
993	6
994	10
995	9
996	6
997	11
998	11
999	12
1000	8
1001	4
1002	6
1003	6
1004	9
1005	5
1006	8
1007	8
1008	8
1009	9
1010	7
1011	7
1012	9
1013	7
1014	6
1015	4
1016	9
1017	6
1018	4
1019	3
1020	7
1021	13
1022	9
1023	11
1024	4
1025	6
1026	9
1027	7
1028	6
1029	9
1030	8
1031	10
1032	8
1033	9
1034	11
1035	7
1036	8
1037	6
1038	7
1039	8
1040	7
1041	9
1042	6
1043	5
1044	5
1045	6
1046	9
17430	1
1047	7
1048	2
1049	7
1050	8
17434	1
1051	5
1052	9
1053	14
1054	6
1055	13
1056	6
1057	8
17441	1
1058	9
1059	10
1060	7
1061	9
1062	4
1063	7
1064	6
1065	13
1066	6
1067	9
1068	10
1069	7
1070	8
1071	7
1072	7
1073	9
1074	9
1075	11
1076	10
1077	12
1078	5
17462	1
1079	6
1080	6
1081	3
1082	9
1083	10
1084	5
1085	7
1086	3
1087	4
1088	9
1089	14
1090	2
1091	7
17475	1
1092	10
17476	1
1093	6
1094	4
1095	3
1096	2
1097	5
1098	8
1099	4
1100	6
1101	7
1102	4
1103	6
1104	10
17489	1
1105	4
1106	5
1107	5
1108	8
1109	11
1110	5
1111	11
17495	1
1112	6
1113	6
1114	6
1115	8
1116	8
1117	14
1118	14
1119	7
17503	1
1120	5
1121	8
1122	3
1123	5
17507	1
1124	12
1125	6
1126	13
1127	7
1128	9
1129	7
1130	8
1131	10
1132	8
1133	9
1134	6
1135	7
1136	5
1137	7
1138	12
1139	8
1140	16
1141	16
1142	8
1143	13
1144	9
1145	3
1146	4
1147	11
1148	10
1149	5
1150	11
1151	8
1152	7
1153	14
1154	11
1155	7
1156	7
1157	6
1158	12
1159	6
1160	6
1161	5
1162	8
1163	6
17547	1
1164	6
1165	6
1166	8
17550	1
1167	6
1168	10
1169	8
1170	5
1171	10
1172	6
1173	9
1174	11
1175	8
1176	6
1177	5
1178	11
1179	4
1180	2
1181	5
1182	14
1183	12
1184	7
1185	9
1186	5
1187	12
1188	14
1189	12
1190	5
1191	6
1192	8
1193	9
1194	9
17578	1
1195	7
1196	3
1197	7
1198	9
1199	7
1200	11
1201	9
1202	9
1203	12
1204	6
1205	6
1206	9
1207	7
1208	14
1209	13
1210	11
1211	7
1212	12
1213	6
1214	6
1215	7
1216	4
1217	8
1218	9
1219	6
1220	10
1221	5
1222	10
1223	4
1224	6
1225	7
1226	9
1227	4
1228	7
17612	1
1229	8
1230	14
1231	15
1232	7
1233	10
1234	4
1235	9
1236	7
1237	3
1238	9
1239	5
1240	5
1241	9
1242	11
1243	7
1244	14
1245	14
1246	6
1247	7
1248	4
1249	11
1250	9
1251	7
1252	5
1253	9
1254	5
1255	6
1256	7
1257	5
1258	8
1259	9
1260	3
1261	5
1262	5
1263	6
1264	4
1265	11
1266	8
1267	10
1268	4
1269	6
1270	8
1271	8
1272	6
1273	6
1274	6
17658	1
1275	5
1276	6
1277	3
1278	4
17662	1
1279	6
1280	10
1281	5
1282	8
1283	3
1284	11
1285	6
1286	10
1287	8
1288	12
1289	10
1290	7
1291	3
1292	8
1293	5
1294	7
1295	6
1296	7
1297	8
1298	3
1299	8
1300	6
1301	6
1302	7
1303	4
1304	10
1305	8
1306	9
1307	6
1308	4
1309	6
1310	11
1311	7
1312	7
1313	7
1314	5
1315	6
1316	4
1317	4
1318	7
1319	9
1320	8
1321	11
1322	11
1323	8
1324	5
1325	11
1326	6
1327	6
1328	14
1329	10
1330	8
1331	6
1332	11
1333	8
1334	8
1335	13
1336	6
1337	12
1338	7
1339	6
1340	6
1341	6
1342	3
1343	7
1344	8
17729	1
1345	3
1346	9
17730	1
1347	9
1348	8
1349	10
1350	11
1351	15
1352	8
1353	7
1354	8
1355	10
1356	11
1357	7
1358	6
17742	1
1359	7
1360	7
1361	10
1362	4
1363	9
1364	4
1365	12
1366	8
1367	9
1368	10
1369	8
1370	8
1371	2
17755	1
1372	8
1374	3
1375	6
1376	4
1377	10
1378	5
1379	9
1380	10
1381	5
1382	11
1383	9
17767	1
1384	11
1385	9
1386	6
1387	9
1388	10
1389	3
1390	5
1391	3
1392	5
1393	11
1394	5
17778	1
1395	9
1396	6
1397	9
1398	6
1399	11
1400	7
1401	6
1402	5
1403	9
1404	6
1405	9
17789	1
1406	6
1407	7
1408	6
1409	6
1410	10
1411	3
1412	5
17796	1
1413	7
1414	10
1415	7
1416	10
1417	11
1418	9
1419	11
1420	7
1421	5
1422	5
1423	8
1424	6
1425	5
1426	19
1427	7
1428	4
1429	8
1430	8
17814	1
1431	8
1432	9
1433	4
1434	10
1435	5
1436	9
1437	11
17821	1
1438	7
1439	11
1440	10
1441	3
1442	1
1443	7
1444	8
1445	8
1446	11
1447	6
1448	6
1449	4
1450	7
1451	7
1452	5
1453	7
1454	5
1455	2
1456	5
1457	9
1458	7
1459	2
1460	4
1461	2
17845	1
1462	7
1463	7
1464	6
1465	7
1466	6
1467	7
1468	5
1469	5
1470	8
1471	7
1472	10
1473	6
1474	6
1475	11
1476	3
1477	11
1478	9
1479	7
1480	6
1481	5
1482	5
1483	12
1484	6
1485	4
1486	16
17870	1
1487	8
1488	4
1489	11
1490	11
1491	3
1492	4
1493	9
1494	9
1495	9
1496	13
1497	7
1498	5
1499	4
1500	11
1501	6
1502	4
1503	9
1504	16
1505	6
1506	11
1507	7
1508	11
1509	8
1510	6
1511	2
1512	7
1513	9
1514	7
1515	11
1516	8
1517	9
1518	5
1519	16
1520	11
1521	10
1522	6
1523	7
1524	11
1525	7
1526	7
1527	8
1528	4
1529	8
17914	1
1530	8
1531	9
1532	10
1533	6
1534	8
1535	8
17919	1
1536	7
1537	10
1538	6
1539	7
1540	10
1541	6
1542	7
1543	4
1544	8
1545	2
1546	3
1547	10
1548	7
1549	5
1550	4
1551	11
1552	2
1553	6
1554	9
1555	9
1556	10
1557	4
1558	10
1559	7
1560	3
1561	7
1562	7
1563	4
1564	4
1565	10
1566	8
1567	8
1568	7
1569	7
17953	1
1570	6
1571	8
1572	7
1573	7
1574	6
1575	8
1576	8
1577	8
1578	4
1579	6
1580	10
1581	6
1582	6
1583	5
1584	5
1585	9
1586	11
1587	4
1588	6
1589	7
1590	6
1591	9
1592	10
1593	10
1594	7
1595	9
1596	5
1597	6
1598	6
1599	6
1600	7
1601	6
1602	7
1603	5
1604	10
17988	1
1605	6
1606	8
1607	8
17991	1
1608	10
1609	7
1610	8
1611	12
1612	7
1613	8
1614	7
1615	5
1616	13
1617	5
1618	5
1619	6
1620	11
1621	4
1622	4
1623	7
1624	5
1625	7
18009	1
1626	7
1627	7
1628	5
1629	6
1630	11
1631	10
1632	7
1633	4
1634	9
1635	5
1636	9
1637	7
1638	7
1639	5
1640	7
1641	7
1642	5
1643	8
1644	11
1645	6
1646	5
1647	6
1648	3
1649	7
1650	9
1651	9
1652	8
1653	7
1654	6
1655	7
1656	9
1657	8
1658	11
1659	6
18043	1
1660	5
1661	8
1662	7
1663	4
1664	7
1665	8
1666	6
1667	7
1668	3
1669	5
1670	6
1671	10
1672	3
1673	7
1674	5
1675	8
1676	10
1677	9
1678	6
1679	5
1680	9
1681	7
1682	4
18066	1
1683	10
1684	6
1685	9
18069	1
1686	7
1687	8
1688	11
1689	7
1690	4
1691	5
18075	1
1692	10
1693	6
1694	9
1695	10
1696	8
1697	12
1698	4
1699	7
1700	4
1701	10
1702	7
1703	4
1704	3
1705	9
1706	7
1707	5
1708	5
1709	7
1710	5
1711	14
1712	11
1713	9
1714	4
1715	8
1716	5
1717	4
1718	9
1719	4
1720	3
1721	8
1722	9
1723	3
1724	7
1725	5
1726	6
1727	7
1728	7
1729	5
1730	8
1731	7
1732	3
1733	6
1734	8
1735	9
1736	10
1737	7
1738	8
1739	6
1740	9
1741	6
1742	7
1743	9
1744	4
1745	7
1746	6
1747	8
1748	9
1749	10
1750	10
1751	5
1752	7
1753	9
1754	5
1755	6
1756	5
1757	7
1758	8
1759	9
1760	1
1761	12
1762	8
1763	5
1764	8
1765	8
1766	7
1767	9
1768	9
1769	7
1770	7
1771	6
1772	2
1773	9
1774	8
1775	4
1776	7
18160	1
1777	7
18161	1
1778	2
1779	11
1780	4
1781	7
1782	9
1783	3
1784	12
1785	9
1786	9
1787	5
1788	6
1789	6
1790	5
1791	6
1792	10
1793	4
1794	5
1795	7
1796	3
1797	7
1798	8
1799	11
1800	4
1801	8
18185	1
1802	4
1803	11
1804	7
18188	1
1805	5
1806	6
1807	8
1808	2
1809	4
1810	5
1811	10
1812	9
1813	9
1814	3
1815	1
1816	6
1817	6
1818	7
1819	10
1820	10
1821	12
1822	8
1823	5
1824	7
1825	6
1826	5
1827	8
1828	8
1829	8
1830	4
1831	9
1832	9
1833	11
1834	8
1835	3
1836	1
1837	4
1838	8
1839	9
1840	5
1841	6
1842	5
1843	6
1844	10
1845	7
1846	6
1847	6
1848	11
1849	10
1850	9
1851	8
1852	7
1853	8
1854	7
1855	7
1856	8
1857	8
1858	3
18242	1
1859	8
1860	8
1861	9
1862	10
1863	9
1864	12
1865	4
1866	5
1867	10
1868	8
1869	10
1870	4
1871	8
1872	8
1873	7
1874	7
1875	8
1876	7
1877	10
1878	5
1879	7
1880	5
1881	6
1882	7
1883	8
1884	8
1885	5
1886	5
1887	4
1888	6
1889	6
1890	5
1891	8
1892	5
1893	4
1894	9
1895	5
1896	3
1897	12
1898	9
1899	5
1900	7
1901	7
1902	5
18286	1
1903	6
1904	3
1905	5
1906	9
1907	6
1908	6
1909	5
1910	10
1911	8
1912	7
1913	5
1914	5
1915	7
1916	7
1917	5
1918	4
1919	5
1920	8
1921	8
1922	7
1923	4
1924	9
1925	7
1926	3
1927	8
1928	9
1929	2
1930	8
1931	7
1932	7
1933	5
1934	7
1935	7
1936	4
1937	3
1938	8
1939	7
1940	8
1941	5
1942	2
1943	6
1944	5
1945	4
1946	3
1947	6
1948	8
1949	6
1950	9
1951	9
1952	8
1953	2
1954	9
1955	7
1956	7
1957	8
1958	7
1959	8
18343	1
1960	6
1961	8
1962	9
1963	10
1964	9
1965	7
1966	7
1967	4
1968	3
1969	7
1970	4
1971	8
1972	4
1973	6
1974	7
1975	8
1976	8
1977	4
1978	5
1979	7
1980	8
1981	10
1982	5
1983	7
1984	7
1985	3
1986	5
1987	6
1988	6
1989	6
1990	7
1991	3
1992	3
1993	8
1994	5
1995	6
1996	10
1997	8
1998	6
1999	1
2000	5
2001	4
2002	7
2003	7
2004	10
2005	2
2006	7
2007	8
2008	11
2009	8
2010	5
2011	7
2012	4
2013	8
2014	8
2015	5
2016	4
18400	1
2017	7
2018	7
2019	7
18403	1
2020	7
2021	11
2022	8
2023	11
2024	1
2025	5
2026	6
2027	10
2028	7
2029	4
2030	8
2031	5
2032	8
2033	4
2034	4
2035	2
2036	5
2037	6
2038	6
2039	7
2040	4
2041	7
2042	8
2043	10
2044	6
2045	6
2046	7
2047	3
2048	10
2049	9
2050	3
2051	5
2052	5
2053	6
2054	10
2055	8
2056	10
2057	9
2058	11
2059	3
2060	4
2061	8
2062	8
2063	8
2064	4
2065	2
2066	6
2067	3
2068	4
2069	6
2070	3
2071	4
2072	6
18456	1
2073	7
2074	10
2075	9
2076	5
2077	3
2078	6
2079	10
2080	8
2081	2
2082	8
2083	5
2084	4
2085	9
2086	7
2087	8
2088	6
2089	5
2090	3
2091	10
2092	4
2093	12
2094	10
2095	8
2096	8
2097	8
2098	2
2099	8
2100	8
2101	9
2102	5
2103	6
2104	2
2105	7
2106	8
2107	6
2108	7
2109	7
2110	3
2111	8
2112	6
2113	6
2114	8
2115	9
2116	8
2117	1
2118	9
2119	4
2120	7
2121	7
2122	7
2123	6
2124	8
2125	6
2126	9
2127	10
2128	3
2129	6
2130	4
2131	7
2132	8
2133	4
2134	10
18518	1
2135	7
2136	5
2137	3
2138	6
2139	3
2140	11
2141	10
2142	9
18526	1
2143	4
2144	7
2145	3
2146	4
2147	5
2148	5
2149	7
2150	7
2151	9
2152	5
2153	8
2154	5
2155	3
2156	6
2157	10
2158	11
2159	5
2160	6
2161	5
2162	4
2163	8
2164	5
2165	3
2166	7
2167	7
2168	11
2169	4
2170	5
2171	3
2172	6
2173	4
2174	6
2175	6
2176	5
2177	6
2178	10
2179	5
2180	4
2181	4
2182	3
2183	5
2184	6
2185	1
2186	6
2187	2
2188	8
2189	6
2190	4
2191	7
2192	5
2193	7
2194	7
2195	5
2196	4
2197	2
2198	7
2199	5
2200	5
2201	6
2202	4
2203	5
2204	2
2205	10
2206	4
2207	10
2208	5
2209	7
2210	6
18594	1
2211	8
2212	2
2213	8
2214	4
2215	4
2216	2
2217	5
2218	6
2219	8
2220	4
2221	6
2222	6
2223	3
2224	7
2225	6
2226	6
2227	8
2228	3
2229	10
2230	4
2231	4
2232	8
2233	4
2234	6
18618	1
2235	3
2236	3
2237	7
2238	9
2239	6
2240	6
2241	5
2242	5
2243	5
2244	4
2245	8
2246	8
2247	6
2248	5
2249	3
2250	3
2251	5
2252	4
2253	6
2254	6
18638	1
2255	4
2256	9
2257	7
2258	8
2259	2
