1	5
2	11
3	5
4	3
5	2
6	4
7	2
8	4
10	6
11	4
12	5
13	7
14	8
15	10
16	3
17	8
18	5
19	5
20	7
21	3
16405	1
22	4
23	5
24	7
16408	1
25	5
26	5
27	10
28	4
29	7
30	11
16414	1
31	3
32	9
33	8
16417	1
16418	1
34	5
35	8
16419	1
36	5
37	7
38	2
39	7
40	6
41	3
42	10
43	4
44	4
45	9
16429	1
46	4
47	7
16432	1
48	4
49	3
50	3
51	1
52	6
16436	1
53	8
54	5
16439	1
55	3
56	10
16440	1
57	7
58	4
59	4
60	4
61	5
62	2
63	6
64	3
65	3
66	7
67	6
68	7
69	2
70	3
71	6
72	2
16456	1
73	4
74	4
75	9
76	9
77	5
16461	1
78	3
79	3
80	8
81	7
82	4
83	7
84	6
85	4
86	3
87	12
88	1
89	7
90	3
91	3
92	2
93	9
94	6
95	6
96	2
97	2
98	7
99	8
100	3
101	6
102	3
16486	1
16487	1
103	7
104	6
105	1
106	6
107	2
108	4
109	1
110	7
111	2
112	3
113	8
114	5
115	3
116	6
117	5
118	6
119	5
120	5
121	4
122	2
123	2
16507	1
124	11
125	9
126	4
16510	1
127	6
128	4
16512	1
129	9
130	4
131	3
133	3
134	4
135	9
136	4
137	4
138	3
139	5
16523	1
140	3
141	6
142	4
16526	1
143	8
144	9
145	2
146	1
147	7
148	9
149	5
150	5
151	7
152	6
153	1
16538	2
154	6
155	8
156	11
157	7
16541	1
158	2
159	4
160	5
161	3
162	5
163	4
164	3
165	8
166	6
16550	1
167	6
168	9
169	8
170	2
171	8
172	4
173	3
174	7
175	3
176	3
177	6
16561	1
178	5
179	7
180	8
181	9
182	1
183	5
184	10
186	6
187	5
188	5
190	9
191	6
192	4
16576	2
193	5
194	3
195	6
196	3
197	2
198	7
199	5
200	3
201	6
202	4
203	6
204	10
205	7
206	3
207	2
208	4
209	6
210	7
211	7
212	6
213	4
16597	2
214	3
215	15
216	6
217	4
218	6
219	4
220	7
221	7
16605	1
222	4
223	7
224	7
225	6
226	3
227	7
16611	1
228	2
229	6
230	9
231	6
232	9
233	4
16617	1
234	5
235	3
236	5
237	15
16621	1
238	7
239	7
240	8
241	5
242	5
243	8
244	5
245	9
246	9
247	4
248	5
249	11
250	9
16634	1
251	3
252	2
253	7
254	5
255	5
256	8
257	5
258	6
259	6
260	4
261	5
262	8
263	8
16647	1
264	9
265	6
266	4
267	4
268	5
269	4
270	5
271	4
272	6
16656	1
273	2
274	2
16659	1
275	5
276	2
277	8
278	8
279	7
280	9
281	4
16665	1
282	5
283	5
284	7
