1	12
2	9
3	3
4	5
5	3
6	6
7	6
8	9
9	8
10	8
11	10
12	5
13	7
14	5
15	9
16	15
17	12
18	12
19	10
20	13
21	8
22	16
23	5
24	12
25	4
26	9
27	7
28	8
29	4
16413	1
30	8
31	8
32	10
33	7
34	4
35	8
36	10
37	8
38	13
39	10
40	6
41	6
42	8
16427	1
43	5
44	8
45	10
16429	1
46	7
16430	1
47	13
48	7
49	9
50	10
51	8
52	3
53	4
54	3
55	10
56	7
57	9
58	4
59	5
60	6
61	9
62	3
63	3
64	9
65	5
66	6
67	6
68	4
69	12
70	7
71	8
72	4
73	6
74	5
75	3
76	8
77	12
16461	1
78	3
79	3
80	6
81	8
82	9
83	5
84	9
85	11
86	7
87	7
88	3
89	7
90	6
91	3
92	5
16477	1
93	8
94	10
95	8
96	10
97	12
98	4
99	7
100	6
101	8
102	9
103	4
104	6
105	5
106	15
107	9
108	4
109	5
110	13
111	10
112	8
113	7
114	11
115	6
116	7
117	10
118	9
119	11
120	8
121	6
122	8
123	7
124	10
125	7
126	11
127	11
128	4
129	9
130	9
131	12
132	10
133	8
134	8
135	7
136	7
137	8
138	6
139	12
140	14
141	11
142	10
143	12
144	4
145	5
146	13
147	12
148	14
149	7
150	7
151	8
152	13
153	7
154	10
155	6
156	10
157	9
158	7
159	9
160	7
161	12
162	8
163	7
164	10
165	10
166	5
16550	1
167	11
168	11
169	13
170	6
171	10
172	11
173	7
174	11
175	7
176	6
177	8
178	11
179	7
180	5
181	7
182	7
183	9
184	10
185	9
186	9
187	11
188	8
189	7
190	9
191	13
192	10
193	5
194	10
195	10
196	14
197	11
198	10
199	12
200	6
201	8
202	5
203	7
204	4
205	9
206	11
207	4
208	13
16592	1
209	12
210	7
211	6
212	15
213	9
214	7
215	6
216	9
217	14
218	6
16602	1
219	11
220	8
221	13
222	8
223	8
224	11
225	14
226	12
227	6
228	8
229	7
230	7
231	15
232	10
233	3
234	9
235	9
236	8
237	15
16621	1
238	14
239	10
240	5
241	8
242	10
243	10
16627	1
244	4
245	7
246	7
247	6
248	15
249	6
250	14
251	13
16635	2
252	16
253	7
254	7
255	7
256	11
257	7
258	10
259	10
260	11
261	14
262	9
263	5
264	13
265	10
266	14
267	7
268	5
269	10
270	5
271	11
272	7
273	9
274	9
275	9
276	8
277	16
278	11
279	9
280	8
281	8
282	4
283	7
284	11
285	7
286	11
287	6
288	7
289	4
290	8
291	7
292	11
293	8
294	8
295	6
296	8
297	3
298	9
16682	1
299	14
300	15
301	6
302	5
303	11
304	13
305	3
306	10
16690	1
307	4
308	8
309	10
310	9
311	7
312	8
313	6
314	5
315	9
316	12
317	10
318	10
319	9
320	10
321	5
322	9
323	8
324	12
325	11
326	6
327	10
328	9
329	7
330	15
331	18
332	12
333	8
334	4
335	7
336	6
337	6
338	7
339	10
340	8
341	7
342	4
343	8
344	5
345	10
346	8
347	10
348	12
349	11
350	8
351	8
352	6
353	10
354	8
355	11
356	11
357	13
358	10
359	14
360	8
361	6
362	7
363	11
364	11
365	10
366	6
367	8
368	4
369	8
370	5
371	10
372	8
373	9
374	8
16758	1
375	8
376	7
377	9
378	5
379	11
380	6
381	15
382	11
383	9
384	4
16768	1
385	6
386	9
387	12
388	13
389	10
390	8
391	7
392	11
393	13
394	10
395	8
396	6
397	9
398	9
399	3
400	2
401	8
402	6
403	10
404	11
405	9
16789	1
406	7
407	8
408	7
409	13
410	9
411	4
412	9
413	7
414	11
415	5
416	5
417	9
418	9
419	6
420	8
421	7
422	7
423	14
424	7
425	5
426	10
427	13
428	8
429	9
430	13
431	12
432	3
433	9
434	9
435	10
436	9
437	12
438	7
439	7
440	7
441	4
442	5
443	7
444	3
445	13
446	10
447	7
448	6
449	7
450	6
451	9
452	7
453	16
454	5
455	11
456	5
457	8
458	7
16842	1
459	8
460	9
461	8
16845	1
462	13
463	9
464	7
465	8
466	7
467	6
468	10
469	4
470	12
471	7
16855	1
472	4
473	8
474	10
475	2
476	10
477	5
478	8
479	7
480	9
481	6
482	8
483	14
484	7
485	9
486	13
16870	1
487	7
488	9
489	10
490	10
491	10
492	8
493	10
494	5
495	12
496	6
497	12
498	11
499	7
500	5
501	5
502	7
503	5
504	15
505	5
506	5
507	8
508	8
509	7
510	6
511	13
512	8
513	4
514	6
16898	1
515	12
516	7
517	8
518	9
16902	1
519	8
520	8
521	5
522	10
523	15
524	11
525	11
526	8
527	14
528	10
529	11
530	8
531	8
532	8
533	13
534	8
535	7
536	8
537	7
538	11
539	11
540	13
541	10
542	9
543	9
544	7
545	14
546	8
547	12
548	8
549	8
16933	1
550	10
551	2
552	10
553	6
554	9
555	8
556	10
