1	10
2	8
3	5
4	2
5	3
6	7
8	2
9	3
10	1
11	5
12	10
13	7
14	11
15	9
16	6
17	4
18	13
19	7
20	12
21	7
22	8
23	7
24	13
25	4
26	5
27	6
28	5
29	6
30	5
31	8
16415	1
32	11
16416	1
33	7
16418	1
34	10
35	8
36	3
37	9
38	5
39	9
40	8
41	7
42	7
16426	1
43	3
44	7
45	4
46	7
47	5
48	5
49	4
50	8
16434	1
51	4
16435	1
52	6
53	9
54	7
16439	1
55	9
56	6
57	10
58	3
59	6
60	5
61	4
62	8
63	6
64	9
65	8
66	4
67	4
69	5
70	2
71	4
72	4
73	8
74	2
75	4
76	7
16461	2
77	3
78	4
79	7
80	3
81	5
82	7
83	5
84	5
85	9
86	7
87	7
88	8
89	9
90	2
91	4
92	7
93	4
16477	1
94	7
95	5
96	5
16480	1
97	6
98	5
99	4
100	4
101	7
102	3
16486	3
103	6
104	3
105	6
106	3
107	8
108	6
109	10
110	5
111	4
112	6
113	6
114	5
16498	1
115	10
116	6
16500	1
117	7
16501	1
118	10
119	6
120	8
121	3
122	6
123	5
124	6
125	6
126	7
127	2
128	6
16512	1
129	1
16513	1
130	7
131	7
132	6
133	8
134	7
135	7
136	7
137	3
138	7
139	6
16523	1
140	5
141	11
142	4
143	4
144	10
145	5
146	2
147	8
148	9
149	8
150	6
151	9
152	6
153	8
16538	1
154	10
155	9
156	9
157	3
158	6
159	4
160	10
161	3
162	7
163	8
164	5
165	6
166	6
16550	1
167	6
168	4
169	7
170	7
171	14
172	7
173	6
174	8
175	5
16559	1
176	11
177	3
178	8
179	6
180	11
181	6
182	5
183	4
184	13
185	7
186	8
187	6
16571	1
188	7
189	12
190	7
16574	1
191	3
192	10
193	5
194	8
195	7
196	8
197	10
198	6
199	7
200	3
201	6
202	3
203	7
204	7
205	6
206	5
207	4
208	6
209	5
210	9
211	3
212	10
213	3
214	9
215	4
216	7
217	7
218	8
219	1
220	10
221	3
222	3
223	2
224	8
225	12
226	11
227	10
228	2
229	5
16613	1
230	11
231	11
232	10
233	4
234	9
235	7
236	6
237	8
238	15
239	9
240	6
241	8
242	9
243	2
244	8
245	6
246	8
247	8
248	9
249	10
250	6
251	7
252	8
253	6
254	9
255	13
256	7
257	9
258	9
259	5
260	7
261	5
262	8
263	7
264	4
265	4
266	7
267	4
268	5
269	10
270	2
271	3
272	4
16657	1
273	5
274	2
275	9
276	6
277	7
278	8
279	13
280	7
281	10
282	5
283	14
284	6
285	6
286	3
287	7
288	4
289	8
290	8
291	5
292	5
293	2
294	6
295	7
296	10
297	5
298	1
299	8
300	4
301	8
302	12
303	7
304	11
305	7
306	10
307	14
308	6
309	8
310	7
311	7
312	7
313	4
314	10
315	5
316	8
317	7
318	10
319	9
320	7
321	5
322	6
323	8
324	5
325	5
326	11
327	5
328	12
329	2
330	6
331	6
16715	1
332	6
333	11
334	2
335	16
336	9
337	9
338	6
339	6
340	8
341	8
342	3
343	4
344	5
345	8
346	9
347	5
348	6
16732	1
349	14
350	4
351	8
352	7
353	5
354	8
355	10
356	7
357	6
358	10
359	2
360	5
361	5
362	6
363	4
364	8
365	5
366	10
367	13
368	8
369	7
370	7
371	8
372	4
373	6
374	3
375	7
376	6
377	5
378	7
379	4
380	13
381	1
382	5
383	11
384	7
385	9
386	5
387	6
388	10
389	9
390	10
391	10
392	8
393	3
394	4
395	7
396	9
397	7
398	4
399	3
400	7
401	6
402	11
403	5
404	3
405	5
406	7
407	8
408	5
409	8
410	6
411	7
412	6
413	5
414	4
415	11
416	2
417	6
418	5
419	5
420	8
421	9
422	2
423	8
424	8
425	5
426	6
427	4
428	5
16812	1
429	6
430	4
431	9
432	8
433	7
434	8
435	11
16819	1
436	5
437	5
438	9
16822	1
439	7
440	3
441	4
442	7
16826	1
443	9
444	6
445	8
446	10
447	6
448	9
449	5
450	7
451	7
452	7
453	5
454	7
455	5
456	5
16840	1
457	12
458	3
459	9
460	6
461	6
462	5
463	5
464	3
465	3
466	9
467	10
468	9
469	3
470	7
471	5
472	3
473	6
474	8
475	3
476	10
477	9
478	5
479	4
480	9
481	3
482	3
483	6
484	7
485	4
486	6
487	5
488	5
489	10
490	6
491	4
492	7
493	5
494	6
495	4
496	7
497	6
16881	1
498	8
499	6
500	11
501	8
502	5
503	6
504	4
505	9
506	6
507	10
508	5
509	5
510	5
511	5
512	3
513	4
514	5
515	8
516	7
517	6
518	11
519	4
520	5
521	10
522	7
523	6
524	5
525	8
526	4
527	2
528	3
529	3
530	10
531	5
532	2
533	5
534	8
535	6
16919	1
536	5
537	9
538	8
539	11
540	5
541	8
542	6
543	6
544	10
545	8
546	9
547	5
548	12
549	6
550	11
551	8
552	12
553	3
554	10
555	3
556	1
557	7
558	3
559	3
560	7
561	9
562	8
563	7
16947	1
564	3
565	6
16950	1
566	2
567	6
568	11
569	8
570	3
571	8
572	2
16956	1
573	7
574	3
575	7
576	10
577	10
578	6
579	5
580	6
16964	1
581	8
582	7
583	5
584	14
585	9
586	7
587	3
588	7
589	4
590	5
591	10
592	5
593	7
594	6
595	4
596	9
597	5
598	4
599	7
600	13
601	7
602	7
603	9
604	7
605	7
16989	1
606	5
607	10
608	8
16992	1
609	6
610	4
611	10
612	5
613	8
614	10
615	6
616	6
617	4
618	9
619	6
620	4
17004	1
621	7
622	5
623	5
624	10
625	5
626	4
627	4
628	5
629	7
630	7
631	9
632	4
633	9
634	5
635	5
636	4
637	5
638	10
639	12
640	7
641	8
642	8
643	6
644	6
645	6
646	3
647	9
648	4
649	5
17033	1
650	11
651	8
652	7
653	7
654	4
655	4
17039	1
656	11
657	14
658	9
659	6
660	9
661	4
662	4
663	5
664	10
665	4
666	8
667	2
668	7
669	3
670	3
671	8
672	7
673	7
674	11
675	3
676	3
677	3
678	2
679	5
680	7
681	6
682	10
683	7
684	7
685	5
686	4
687	6
688	6
689	9
690	2
691	1
692	4
693	6
694	4
695	9
696	4
697	4
698	9
699	7
700	13
701	7
17085	1
702	11
703	6
704	5
705	9
706	7
707	5
708	5
709	8
710	9
711	9
712	6
713	10
714	6
715	2
716	3
717	5
718	5
719	6
720	5
721	9
722	9
723	4
724	10
725	4
726	8
727	7
728	12
729	4
730	2
17114	1
731	5
732	2
733	8
734	4
735	8
17120	1
736	5
737	5
738	2
739	11
740	5
17124	1
741	12
742	6
743	4
744	5
745	11
746	5
747	9
748	7
749	6
17133	1
750	6
751	6
17135	1
752	5
753	3
754	7
755	7
756	11
757	13
758	10
759	8
760	3
761	5
762	5
17146	1
763	8
764	14
765	10
766	6
17150	1
767	7
768	10
769	5
770	7
771	6
772	13
773	6
774	7
775	9
776	8
777	10
778	10
779	6
780	9
17164	1
781	6
782	6
783	6
784	9
785	7
786	7
787	4
788	3
789	4
790	8
791	4
17175	1
792	6
793	5
794	6
795	6
796	14
797	5
798	5
799	8
800	2
801	8
802	9
803	5
804	4
805	7
806	7
807	4
808	3
809	5
810	1
811	7
812	5
813	4
814	6
815	11
816	5
817	6
818	7
819	4
820	8
821	9
822	6
823	12
824	7
825	2
826	7
827	15
828	5
829	5
830	6
17214	1
831	6
832	3
833	6
834	4
835	2
836	7
837	12
838	2
839	8
840	1
841	3
842	8
843	4
844	4
845	7
846	4
847	5
848	5
849	8
850	4
851	6
852	5
853	6
17237	1
854	6
855	8
17239	1
856	10
857	9
858	10
859	6
860	5
861	10
862	5
863	5
17247	1
864	8
865	7
866	4
867	6
868	6
869	5
870	7
871	4
872	11
873	6
874	5
875	5
876	9
877	7
878	8
879	3
880	6
881	8
882	2
883	9
884	7
885	8
886	5
887	8
888	12
889	11
890	5
17274	1
891	6
892	3
17276	1
893	11
894	4
895	8
896	10
897	9
898	9
899	11
900	3
901	4
902	7
903	8
904	7
905	9
906	10
907	11
908	7
909	9
910	9
911	5
912	5
913	7
914	5
915	10
916	2
917	6
918	6
919	10
17303	1
920	7
921	9
922	6
923	10
924	6
925	9
926	4
927	6
928	9
929	2
930	5
931	6
932	2
933	13
934	7
935	8
936	8
937	9
938	4
939	4
940	11
941	2
942	5
17326	1
943	5
944	6
17328	1
945	12
946	8
947	10
948	2
949	5
950	7
951	7
952	6
953	2
954	4
955	6
956	3
957	5
958	10
959	5
960	14
961	5
962	6
17347	1
963	8
964	10
17348	1
965	7
966	7
967	6
968	4
969	11
970	7
971	4
972	9
973	8
17357	1
974	4
975	7
976	5
977	6
978	5
979	7
980	6
981	10
982	6
983	1
984	12
985	10
986	10
987	8
988	6
989	8
990	6
991	5
992	9
993	5
994	7
995	3
996	6
997	9
998	10
999	5
1000	4
1001	17
1002	4
1003	8
1004	3
1005	6
1006	6
1007	3
1008	7
1009	5
1010	8
1011	4
1012	4
1013	4
1014	10
17398	1
1015	13
1016	9
1017	8
1018	7
1019	6
1020	8
17404	1
1021	7
1022	12
1023	9
1024	5
1025	4
1026	7
1027	6
1028	6
1029	3
1030	7
1031	7
1032	6
17416	1
1033	7
1034	8
1035	10
1036	6
1037	8
1038	2
1039	8
1040	10
17424	1
1041	4
17425	1
1042	13
1043	2
1044	5
1045	9
1046	9
1047	5
1048	11
1049	6
17433	1
1050	5
1051	5
1052	3
1053	8
1054	11
1055	8
1056	4
17440	1
1057	7
1058	5
1059	9
1060	7
1061	5
1062	9
1063	9
1064	4
1065	8
1066	3
1067	2
1068	4
1069	8
1070	13
1071	11
1072	4
1073	12
1074	4
1075	8
1076	6
1077	8
1078	2
1079	7
1080	5
1081	9
1082	11
1083	6
1084	4
1085	2
1086	6
17471	1
1087	6
1088	10
1089	11
1090	4
17474	1
1091	11
1092	9
1093	5
1094	3
1095	7
1096	11
1097	13
1098	6
1099	4
1100	6
1101	5
1102	8
1103	4
1104	5
1105	9
1106	5
1107	3
1108	6
1109	7
1110	11
1111	7
1112	9
1113	12
1114	6
1115	8
1116	5
1117	6
1118	7
1119	7
1120	9
1121	7
17505	1
1122	12
1123	6
1124	2
1125	9
1126	10
1127	11
1128	7
1129	9
1130	7
1131	8
1132	2
1133	8
1134	6
1135	4
1136	9
1137	6
1138	5
1139	2
1140	7
1141	10
1142	3
1143	4
1144	5
1145	5
17529	1
1146	2
1147	9
1148	4
1149	9
1150	6
1151	5
1152	7
1153	5
1154	3
1155	5
1156	3
1157	3
1158	10
1159	6
1160	5
1161	6
1162	2
1163	4
1164	8
1165	2
17550	1
1166	5
1167	7
1168	8
1169	8
1170	8
1171	4
1172	2
1173	5
1174	7
1175	3
1176	8
1177	7
1178	5
17563	1
1179	5
1180	3
1181	7
1182	7
1183	12
1184	5
1185	8
1186	8
1187	4
1188	12
1189	4
1190	4
1191	4
1192	5
1193	5
1194	8
1195	6
1196	5
1197	4
1198	6
17582	1
1199	5
1200	9
1201	8
1202	10
17586	1
1203	9
1204	9
1205	8
1206	5
1207	11
1208	8
1209	9
1210	6
1211	8
1212	6
1213	6
1214	5
1215	7
1216	4
1217	6
1218	6
1219	11
1220	4
1221	3
1222	6
1223	6
1224	9
1225	7
1226	8
1227	8
1228	12
1229	11
1230	7
1231	6
1232	10
17616	1
1233	8
1234	8
1235	10
1236	9
1237	17
1238	3
1239	7
1240	3
1241	7
1242	5
1243	8
1244	10
1245	8
1246	6
1247	5
1248	9
1249	5
1250	6
17634	1
1251	6
1252	7
1253	3
1254	6
1255	2
1256	6
1257	4
1258	3
1259	4
1260	6
1261	4
1262	4
1263	7
1264	8
1265	5
1266	6
1267	10
1268	12
17652	1
1269	4
1270	7
1271	5
1272	8
1273	8
1274	9
1275	7
1276	5
1277	8
1278	5
1279	3
1280	5
1281	6
1282	7
1283	4
1284	9
1285	4
1286	7
17671	1
1287	7
1288	10
1289	10
1290	6
1291	8
1292	7
1293	9
1294	5
1295	4
1296	12
1297	9
1298	8
1299	6
1300	6
1301	7
1302	7
1303	7
17687	1
1304	6
1305	13
1306	8
1307	8
1308	9
1309	3
1310	8
1311	6
1312	5
1313	3
1314	2
1315	6
1316	5
1317	4
1318	11
1319	3
1320	5
1321	5
1322	6
1323	2
1324	7
1325	4
1326	3
1327	9
1328	5
1329	5
1330	6
1331	7
1332	7
1333	8
1334	9
1335	8
1336	3
1337	11
1338	3
1339	3
1340	7
1341	5
1342	7
1343	2
1344	6
1345	8
1346	4
1347	9
1348	10
1349	10
1350	9
1351	7
1352	9
17736	1
1353	9
1354	5
1355	6
17739	1
1356	7
1357	5
1358	6
1359	6
1360	5
1361	3
1362	6
1363	5
1364	2
1365	9
1366	7
1367	9
1368	12
1369	7
1370	4
1371	12
17755	1
1372	15
1373	9
1374	4
1375	9
1376	6
1377	7
1378	8
1379	2
1380	4
17764	1
1381	6
1382	9
1383	5
17767	1
1384	5
1385	5
1386	7
1387	8
17771	1
1388	12
1389	7
1390	10
1391	8
1392	4
1393	5
1394	8
1395	6
1396	5
1397	9
1398	11
1399	6
1400	9
1401	16
17785	1
1402	8
1403	13
1404	4
1405	7
1406	7
1407	7
1408	2
1409	6
1410	5
1411	7
1412	8
17796	1
1413	8
1414	4
1415	7
1416	6
1417	10
1418	6
1419	1
1420	5
1421	5
1422	6
1423	5
1424	10
1425	6
1426	3
1427	8
1428	11
1429	7
1430	7
17814	1
1431	8
1432	7
1433	8
1434	5
1435	8
1436	4
1437	7
1438	8
1439	10
1440	7
1441	6
1442	5
1443	9
1444	9
1445	7
1446	3
1447	8
1448	12
1449	10
1450	6
1451	5
1452	6
1453	6
1454	2
1455	4
1456	3
1457	11
1458	7
1459	7
1460	7
1461	7
1462	7
1463	9
1464	14
1465	8
1466	9
1467	3
1468	6
1469	7
1470	7
1471	8
1472	8
1473	8
1474	5
1475	7
1476	8
1477	5
1478	7
1479	4
1480	10
1481	8
1482	6
1483	4
1484	10
1485	7
1486	6
1487	6
1488	5
1489	10
1490	2
1491	6
1492	3
1493	8
1494	5
17878	1
1495	12
1496	10
17880	1
1497	6
17881	1
1498	5
1499	3
1500	7
1501	6
1502	4
1503	11
1504	3
1505	11
1506	4
1507	5
1508	11
1509	6
1510	8
1511	9
1512	4
1513	10
1514	8
1515	4
1516	13
1517	10
1518	5
1519	5
1520	6
1521	4
1522	5
1523	5
1524	9
1525	8
1526	10
1527	8
1528	13
1529	5
1530	3
1531	8
1532	6
1533	5
1534	14
1535	4
1536	9
1537	6
1538	10
1539	10
1540	2
1541	5
1542	8
1543	9
1544	4
1545	8
1546	1
1547	6
1548	6
1549	9
1550	9
1551	7
1552	10
1553	12
1554	7
1555	2
1556	5
1557	8
1558	4
1559	10
1560	4
1561	9
1562	6
1563	4
1564	9
1565	4
1566	14
1567	9
1568	7
1569	8
1570	5
1571	9
1572	10
1573	7
1574	5
1575	4
1576	7
1577	5
1578	5
1579	7
1580	8
1581	5
1582	4
1583	10
1584	8
1585	8
1586	7
1587	8
17971	1
1588	7
1589	13
1590	5
1591	2
1592	7
1593	5
1594	4
1595	5
1596	6
1597	13
1598	9
1599	4
1600	7
1601	8
1602	6
1603	9
1604	6
1605	4
1606	6
1607	5
1608	3
1609	6
1610	1
1611	6
1612	6
1613	3
1614	3
1615	6
18000	1
1616	5
1617	2
1618	8
1619	4
1620	4
1621	4
1622	10
18006	1
1623	6
1624	6
1625	4
18009	1
1626	7
1627	6
1628	3
1629	3
1630	13
1631	8
1632	7
1633	10
1634	7
1635	5
1636	2
1637	7
1638	9
1639	7
1640	6
1641	10
1642	6
1643	10
1644	9
1645	4
1646	5
1647	10
1648	5
1649	5
1650	7
1651	5
1652	7
1653	8
1654	5
1655	7
1656	4
1657	1
1658	9
1659	11
1660	5
1661	6
1662	7
1663	5
1664	7
1665	9
1666	4
1667	5
1668	2
1669	6
1670	7
1671	6
1672	10
1673	6
1674	5
1675	7
1676	10
1677	6
1678	6
1679	10
1680	2
1681	7
1682	3
1683	1
1684	8
1685	6
1686	6
1687	7
1688	8
1689	9
1690	9
18074	1
18075	1
1691	7
1692	2
1693	8
1694	8
1695	7
1696	8
1697	5
1698	3
1699	5
1700	12
1701	6
1702	6
1703	7
1704	4
1705	5
1706	6
1707	5
1708	8
1709	4
1710	6
1711	5
1712	5
1713	5
1714	6
1715	7
1716	8
1717	7
1718	7
1719	5
1720	2
1721	7
1722	4
1723	7
1724	2
1725	5
1726	5
1727	5
1728	6
1729	6
1730	6
1731	4
1732	7
1733	7
1734	5
1735	3
1736	5
1737	6
1738	11
1739	4
1740	7
1741	6
1742	8
1743	6
1744	10
1745	4
1746	6
1747	6
1748	3
1749	5
1750	6
1751	9
1752	6
1753	8
1754	6
1755	7
1756	4
1757	9
1758	7
1759	4
1760	1
1761	4
1762	4
1763	6
1764	9
1765	2
1766	5
1767	9
1768	5
1769	11
1770	2
1771	4
1772	8
1773	5
1774	10
1775	8
1776	6
18160	1
1777	8
1778	2
1779	6
1780	5
1781	6
1782	8
18166	1
1783	6
1784	3
1785	5
1786	3
1787	7
1788	8
1789	5
1790	10
1791	6
1792	3
1793	9
1794	11
1795	13
1796	2
1797	4
1798	6
1799	7
1800	9
1801	8
1802	4
1803	6
1804	13
18188	1
1805	2
18189	1
1806	7
1807	6
1808	9
1809	4
1810	8
18194	1
1811	8
1812	2
18196	1
1813	4
1814	6
1815	7
1816	5
1817	3
1818	4
1819	9
1820	6
1821	8
1822	3
1823	9
1824	2
1825	11
1826	5
1827	2
1828	9
1829	3
1830	5
1831	11
1832	6
1833	3
1834	7
1835	7
1836	2
1837	8
18221	1
1838	5
1839	3
1840	8
1841	8
1842	8
1843	7
1844	5
1845	7
1846	7
1847	2
1848	7
1849	6
1850	2
1851	4
1852	5
1853	7
1854	6
1855	2
1856	8
1857	10
1858	9
1859	6
1860	4
1861	6
1862	6
1863	2
1864	7
1865	9
1866	8
1867	9
1868	9
1869	9
1870	2
1871	6
1872	8
1873	2
1874	11
1875	5
18259	1
1876	4
1877	6
1878	4
1879	4
1880	7
1881	5
1882	3
1883	8
1884	5
1885	5
1886	8
1887	7
1888	9
1889	8
1890	6
1891	2
1892	9
1893	6
1894	1
1895	4
1896	5
1897	4
1898	4
1899	5
1900	3
1901	3
1902	3
1903	3
1904	5
1905	9
1906	2
1907	3
1908	8
1909	5
1910	4
1911	10
1912	4
1913	10
1914	7
1915	7
1916	3
1917	4
1918	4
1919	4
1920	4
1921	8
1922	3
1923	3
1924	2
1925	3
1926	2
1927	10
1928	5
1929	8
1930	4
1931	8
1932	5
1933	6
1934	4
1935	4
1936	6
1937	5
1938	7
1939	10
1940	6
1941	5
1942	6
1943	4
1944	7
1945	8
1946	9
1947	3
1948	5
1949	6
1950	8
1951	5
1952	8
1953	6
1954	8
1955	5
1956	6
1957	3
1958	5
1959	6
18343	1
1960	9
1961	5
1962	10
1963	11
1964	7
1965	6
1966	6
1967	2
1968	8
1969	4
1970	6
1971	4
1972	5
1973	5
1974	5
1975	6
1976	5
1977	6
1978	1
1979	9
1980	3
1981	5
1982	11
1983	6
1984	9
1985	9
1986	5
1987	8
1988	4
1989	7
1990	5
1991	6
1992	2
1993	2
18378	1
1994	5
1995	3
1996	7
1997	3
1998	2
1999	7
2000	8
2001	3
2002	7
2003	6
2004	6
2005	3
2006	12
2007	5
2008	11
2009	7
2010	8
2011	7
2012	6
2013	5
2014	8
2015	10
2016	4
18400	1
2017	8
2018	4
2019	5
2020	6
2021	3
2022	7
2023	7
2024	4
2025	5
2026	3
2027	9
2028	7
2029	7
2030	4
2031	5
2032	6
2033	4
2034	3
2035	5
2036	9
2037	4
2038	4
2039	12
2040	9
2041	4
2042	6
2043	3
2044	8
2045	5
2046	8
2047	7
2048	9
2049	3
2050	6
2051	9
2052	5
2053	2
2054	6
2055	4
2056	5
2057	9
2058	5
2059	5
2060	5
2061	5
2062	11
2063	7
2064	8
2065	6
2066	5
2067	6
2068	9
2069	5
2070	9
2071	3
2072	11
2073	6
2074	5
2075	6
2076	6
2077	8
2078	5
2079	9
2080	3
2081	6
2082	4
2083	9
2084	4
2085	7
2086	7
2087	7
2088	1
2089	9
2090	5
2091	7
2092	17
2093	3
2094	4
2095	7
2096	7
2097	5
18481	1
2098	7
2099	3
2100	8
2101	6
2102	9
2103	7
2104	3
2105	3
2106	9
2107	8
2108	6
2109	5
2110	7
2111	9
2112	4
2113	10
2114	4
2115	6
2116	2
2117	10
2118	5
2119	5
2120	5
2121	11
2122	7
2123	11
2124	7
2125	4
2126	6
2127	11
2128	8
2129	7
2130	9
2131	8
2132	6
2133	6
18517	1
2134	4
2135	12
2136	6
2137	6
2138	6
2139	10
2140	4
2141	6
2142	1
18526	1
2143	11
2144	4
2145	5
2146	4
2147	7
2148	7
2149	5
2150	6
2151	7
2152	7
2153	6
2154	6
2155	4
2156	6
2157	7
2158	4
2159	3
2160	1
2161	9
2162	8
2163	6
2164	6
2165	4
2166	12
2167	7
2168	7
2169	6
2170	6
2171	5
2172	2
2173	4
2174	5
2175	10
2176	9
2177	9
2178	9
2179	9
2180	8
2181	2
18565	1
2182	4
2183	9
2184	7
2185	6
2186	7
2187	6
2188	6
2189	8
2190	12
2191	4
2192	10
2193	7
2194	5
18578	1
2195	10
2196	10
2197	9
2198	5
2199	4
2200	6
2201	5
2202	4
2203	4
2204	5
2205	12
2206	2
2207	4
2208	1
2209	6
2210	7
2211	12
2212	2
2213	5
2214	9
2215	1
2216	6
2217	6
2218	2
2219	5
2220	2
2221	6
2222	3
2223	4
2224	11
2225	5
2226	12
2227	11
2228	3
2229	4
2230	4
2231	4
2232	3
2233	2
2234	8
2235	5
2236	4
2237	3
2238	10
2239	4
2240	13
2241	5
2242	6
2243	4
2244	8
18628	1
2245	6
2246	8
2247	5
2248	4
2249	4
2250	3
2251	7
2252	8
2253	5
2254	4
2255	5
2256	4
2257	8
2258	6
2259	3
