1	849
2	454
3	258
4	167
5	117
6	72
7	62
8	43
264	1
9	46
10	36
266	1
11	28
12	24
13	19
14	19
15	17
16	18
17	20
18	15
274	1
19	7
20	15
21	13
22	9
23	15
24	10
25	6
26	4
27	9
28	4
29	3
286	1
30	7
31	7
32	11
33	5
34	8
35	7
36	6
37	8
38	6
39	3
40	2
41	10
42	5
43	5
44	7
45	1
46	5
47	3
48	4
49	1
50	2
307	1
51	1
52	3
54	1
55	3
57	2
59	2
60	3
61	2
63	2
64	1
65	1
66	4
67	1
68	3
69	1
70	2
71	3
72	1
74	2
76	1
77	1
79	2
80	2
81	2
82	3
83	2
84	1
85	1
86	2
87	2
90	1
91	1
92	1
95	1
96	2
98	1
99	2
100	1
102	1
103	1
105	2
108	1
109	1
110	1
113	2
114	1
115	1
117	1
119	1
122	1
123	2
124	1
125	1
126	1
142	2
147	1
149	1
160	1
418	1
172	1
186	1
189	1
202	1
247	1
