1	106
2	54
3	33
4	45
5	20
6	32
7	44
8	42
9	27
10	31
16394	1
11	48
12	48
13	37
16397	1
14	45
15	37
16	29
17	19
18	23
19	26
20	31
21	32
22	25
23	32
24	31
16409	1
25	24
26	33
16411	1
27	30
28	30
29	35
30	27
31	28
16415	1
32	45
33	28
34	25
35	36
36	27
37	23
38	25
39	24
40	27
16424	1
41	22
42	16
43	30
44	19
45	31
46	26
47	26
16431	2
48	34
49	29
50	17
51	30
52	31
53	26
54	37
55	35
16439	1
56	26
16440	1
57	22
58	33
59	27
60	21
61	20
16445	2
16446	1
62	29
63	25
64	16
65	20
66	25
67	22
16451	1
68	29
69	29
70	24
71	18
16456	1
72	27
73	25
74	22
75	22
76	21
77	17
16461	1
78	24
16462	1
79	17
80	21
81	22
16466	1
82	13
83	13
84	15
85	13
86	12
16470	2
87	14
16472	1
88	20
89	19
90	13
91	17
16475	1
16476	2
92	20
93	9
16477	1
94	8
95	10
96	18
16481	1
97	18
98	16
99	13
16483	1
100	19
101	12
102	12
103	11
104	16
105	14
106	13
16490	2
16491	1
107	11
108	6
109	16
110	13
111	19
112	10
113	8
114	10
115	17
116	9
117	11
16501	1
118	10
119	12
120	13
121	15
122	7
123	8
124	6
16508	1
125	5
126	9
127	14
16511	1
128	6
129	7
16513	1
130	10
131	11
132	7
133	7
134	14
135	9
136	17
137	7
16521	1
138	12
139	13
140	8
16525	1
141	4
142	11
143	9
144	6
145	4
146	12
147	6
16531	1
148	7
149	9
150	11
151	7
152	13
153	6
154	9
155	9
16539	1
156	12
16540	1
16541	1
157	8
158	9
159	9
160	6
161	13
162	5
163	6
164	5
165	6
166	7
16551	1
167	3
168	14
169	10
170	4
171	7
172	8
173	9
16557	1
174	7
175	9
176	10
177	10
178	6
179	8
16564	1
180	11
181	7
182	12
16566	1
183	8
184	9
185	4
186	7
16570	1
187	7
188	3
189	6
190	3
16574	1
191	12
192	5
193	15
194	10
16578	1
195	6
196	13
197	9
198	6
199	5
200	8
201	8
202	7
203	7
204	6
16588	1
205	7
206	14
207	9
208	6
209	5
210	5
211	12
212	7
213	8
214	3
215	8
16599	1
216	8
217	6
218	6
16602	1
219	6
220	5
221	8
222	7
223	8
16607	1
224	7
225	4
226	10
227	9
228	6
229	2
230	4
231	4
232	8
16616	1
16617	2
233	5
234	8
16618	1
235	10
236	7
237	12
16621	1
238	3
239	8
16623	1
240	5
16624	2
241	2
242	10
243	8
244	5
16629	1
245	9
246	13
247	7
248	12
249	3
250	8
251	10
252	6
253	4
254	5
255	8
256	7
257	6
258	7
259	12
260	4
16644	1
261	5
262	3
263	6
264	2
265	9
16649	1
266	6
267	11
268	8
269	12
270	3
271	8
272	7
273	10
274	7
275	6
276	9
277	9
278	4
279	10
280	1
281	3
282	4
283	5
16667	2
284	2
285	4
286	6
287	5
288	3
289	6
290	5
291	2
292	4
293	9
294	4
295	2
296	9
16680	1
297	7
298	7
299	8
300	5
16684	1
301	8
302	4
303	7
304	6
306	4
307	7
308	3
309	10
310	9
311	7
312	4
313	2
16697	1
314	3
16699	1
315	6
316	5
317	10
318	5
319	5
320	5
321	9
16705	1
322	10
323	6
16707	1
324	4
16708	1
325	5
16709	1
326	5
327	4
328	4
329	5
330	9
331	2
332	2
16716	3
333	8
334	2
335	5
336	1
337	5
16721	1
338	5
339	5
340	1
16724	1
341	9
342	3
16726	1
343	6
344	3
345	6
346	8
347	5
348	10
349	5
350	8
16735	1
351	6
352	5
353	5
354	7
355	4
356	3
357	3
358	4
359	5
360	2
16744	2
361	9
362	4
363	4
364	7
16748	1
365	6
366	5
367	4
368	3
369	4
16754	2
370	5
371	5
16755	1
372	7
374	4
375	3
376	1
377	6
378	4
379	6
380	6
16764	1
381	4
382	6
383	1
384	4
16768	1
385	3
386	6
387	6
388	5
389	2
16773	1
390	5
16774	1
391	4
16775	1
392	4
393	3
394	7
16779	1
395	6
396	5
397	6
398	8
399	11
400	1
401	3
402	4
16787	1
403	9
404	3
405	1
406	5
407	7
408	2
409	6
410	4
16794	1
411	7
412	5
16797	2
413	10
414	9
415	2
416	9
417	8
418	7
419	7
420	10
421	9
422	10
16806	1
423	4
16807	1
424	6
16808	2
425	2
426	4
427	5
428	6
429	6
430	4
16815	1
431	6
432	10
433	5
434	3
435	6
436	11
437	5
438	7
439	6
440	4
441	11
442	9
443	8
444	9
445	5
446	3
447	8
448	8
449	8
450	13
451	12
452	10
453	3
16837	2
454	6
455	13
456	9
16841	2
457	8
458	13
459	9
460	12
461	8
462	2
16846	1
463	10
464	8
465	9
466	6
467	12
16851	1
468	12
469	11
470	3
16854	1
471	6
472	5
16856	1
473	5
16857	1
474	7
475	4
476	2
477	7
478	7
479	7
480	7
16865	1
481	12
482	14
483	13
484	4
485	8
486	5
16871	1
487	6
488	6
489	7
490	10
491	6
492	9
493	12
494	6
495	5
496	5
497	9
16881	1
498	8
499	3
16883	1
500	7
501	5
16886	1
502	11
503	12
16887	1
504	5
16889	1
505	9
506	11
507	4
16891	1
508	8
509	11
510	9
511	9
16895	1
512	9
513	16
514	14
515	11
516	10
16900	1
517	5
518	11
519	8
520	5
521	10
522	8
523	11
524	10
16909	1
525	11
526	10
16910	2
527	10
528	14
529	8
530	7
531	10
532	7
16916	1
533	12
16917	1
534	6
535	8
536	7
537	7
538	8
539	8
540	4
541	7
16926	1
542	12
543	7
544	12
545	7
546	6
547	6
548	11
549	7
550	12
551	8
552	11
553	9
554	4
555	8
556	6
557	9
16942	2
558	6
559	6
560	9
561	11
16945	1
562	12
16946	1
563	7
564	7
16948	1
565	9
566	10
567	13
568	6
569	3
570	2
571	2
572	9
573	7
574	5
575	9
16959	1
576	7
577	5
578	10
579	9
580	4
581	7
582	7
583	11
16967	1
584	7
585	6
586	8
587	10
588	8
589	8
590	11
591	9
592	8
593	13
594	12
595	9
596	15
597	7
598	6
599	6
600	14
601	9
602	8
603	6
604	8
605	16
606	10
16990	1
607	4
608	6
609	14
610	8
16994	2
611	9
612	4
613	6
614	7
615	7
616	12
617	8
618	7
619	10
620	6
621	10
622	5
17006	1
623	7
17007	1
624	5
17008	1
625	13
626	3
627	15
628	13
17013	1
629	5
630	5
631	8
632	8
633	15
634	8
635	10
17019	1
636	12
637	3
638	11
639	17
640	6
641	10
17026	1
642	8
643	8
644	9
645	10
646	10
647	6
648	8
649	6
650	5
651	7
652	4
653	7
654	12
655	7
656	11
657	16
17041	1
658	10
659	9
660	12
661	13
662	11
663	4
664	9
665	8
17049	1
666	10
667	8
17051	1
668	9
17052	1
669	8
670	11
671	10
17055	2
672	8
673	8
674	5
675	5
17059	1
17060	1
676	3
677	5
17062	2
678	8
679	10
680	7
681	7
682	11
683	8
17067	1
684	10
685	11
686	6
687	13
688	5
689	10
690	11
691	3
692	5
17076	1
693	4
694	2
695	5
696	7
17080	1
697	12
698	7
699	5
700	9
701	9
702	8
17086	1
703	9
704	10
705	4
706	11
17091	2
707	8
708	3
709	7
17093	1
710	7
711	6
17096	1
712	10
713	7
714	7
715	11
716	6
717	12
718	5
719	7
720	7
721	7
17105	1
722	14
723	6
724	9
725	11
726	7
727	10
17112	1
728	7
729	7
730	7
731	18
732	7
733	7
734	17
735	8
736	14
737	4
738	6
17122	1
739	8
740	9
741	8
742	6
743	8
744	7
745	13
746	7
747	6
748	8
749	15
750	6
17134	1
751	7
752	11
753	7
754	5
755	9
756	8
757	10
758	10
759	7
760	8
761	7
762	8
763	5
764	7
765	7
766	8
767	8
768	8
769	9
770	8
771	5
772	10
773	10
774	11
775	11
776	3
777	4
17161	1
778	7
17162	1
779	8
780	6
17164	1
781	5
782	10
783	9
784	11
785	3
786	9
787	10
788	11
789	7
790	7
791	8
792	7
793	9
794	4
795	2
796	10
797	6
798	1
799	7
800	7
17184	1
801	6
802	11
803	11
804	8
805	10
806	10
807	5
808	5
17193	1
809	4
810	8
811	8
812	6
813	5
814	13
815	7
816	2
817	5
818	6
17202	1
819	6
820	1
821	7
822	8
823	5
17208	1
824	7
825	11
826	10
827	8
828	5
17212	1
829	10
830	7
17214	1
831	16
17216	1
832	8
833	7
834	10
835	11
836	13
837	9
17221	1
838	9
17222	1
839	5
840	12
17224	1
841	6
842	17
843	4
17227	1
844	4
845	6
846	9
17230	1
847	9
848	9
849	11
850	8
851	8
852	9
853	5
854	9
855	10
856	8
857	10
858	8
859	13
860	6
861	4
17245	1
862	8
863	9
864	1
865	6
866	10
867	7
868	10
869	8
870	5
871	8
872	7
873	5
874	7
875	7
876	13
877	13
878	9
879	11
17263	1
880	8
881	9
882	12
883	9
884	13
17268	1
885	8
886	9
887	9
888	11
889	8
890	10
891	16
892	11
17277	1
893	4
17278	1
894	11
895	6
896	7
897	7
17281	1
898	6
17282	1
899	8
900	7
901	21
902	7
17286	1
903	12
904	9
905	9
906	11
907	7
908	10
909	8
910	7
911	11
17296	3
912	13
913	7
914	5
915	15
916	6
917	12
918	7
919	5
920	3
921	13
922	7
923	11
924	9
925	14
926	7
927	5
928	9
929	17
930	10
931	11
932	3
17316	2
933	8
934	5
935	10
936	12
17320	1
937	9
938	7
939	8
940	6
941	9
942	10
943	4
944	8
945	5
17329	1
946	11
17330	1
947	7
948	14
949	16
950	4
951	4
952	8
953	14
954	9
955	13
956	14
957	15
958	7
959	5
960	6
17344	1
961	9
17345	1
962	4
963	11
964	12
17348	1
965	11
966	5
967	10
968	13
969	6
970	8
971	10
972	9
973	12
974	7
975	15
976	7
977	8
978	12
979	11
980	8
981	9
982	9
983	10
984	9
985	9
986	8
17370	1
987	13
988	11
989	7
990	8
17374	1
991	6
992	12
993	11
994	7
17378	1
995	11
996	8
17380	1
997	9
17381	1
998	10
999	7
1000	5
1001	9
1002	11
1003	9
1004	12
1005	9
1006	7
1007	13
1008	7
1009	17
1010	9
1011	10
1012	13
1013	9
1014	12
1015	11
1016	10
1017	12
17401	1
1018	9
1019	10
1020	14
1021	8
1022	9
1023	7
1024	13
17408	1
1025	8
17409	2
1026	7
1027	7
1028	13
1029	5
1030	9
1031	6
1032	6
1033	10
1034	11
1035	10
1036	12
17420	1
1037	10
1038	14
17422	1
1039	7
1040	15
17424	1
1041	18
1042	12
1043	10
1044	8
1045	9
1046	6
1047	7
1048	12
1049	11
1050	7
1051	10
1052	11
1053	10
1054	8
1055	13
1056	11
1057	8
1058	12
1059	14
1060	17
17445	1
1061	8
1062	11
1063	4
1064	8
17448	1
1065	9
1066	14
1067	17
1068	4
17452	1
1069	10
1070	9
1071	7
1072	12
1073	17
1074	10
1075	12
1076	11
1077	10
1078	9
1079	13
1080	9
1081	14
1082	12
1083	10
1084	11
1085	10
1086	14
1087	7
1088	7
1089	14
1090	10
1091	12
1092	4
1093	9
1094	6
1095	9
1096	11
1097	15
1098	12
1099	15
1100	12
1101	19
1102	6
1103	9
1104	8
1105	12
1106	7
1107	12
1108	12
1109	9
1110	12
1111	9
1112	15
17496	1
1113	11
1114	15
1115	6
1116	11
1117	5
1118	10
1119	19
1120	12
1121	5
1122	8
1123	14
1124	9
1125	10
17509	1
1126	10
1127	12
17511	1
1128	13
17512	1
1129	12
1130	13
1131	11
1132	7
1133	6
1134	7
1135	17
1136	12
1137	16
1138	15
1139	8
1140	10
1141	5
1142	13
1143	5
17527	1
1144	12
1145	8
1146	6
1147	9
17532	1
1148	8
1149	13
1150	9
1151	17
1152	7
1153	11
1154	14
1155	7
1156	9
1157	14
1158	10
1159	11
1160	6
1161	9
1162	15
1163	14
17547	1
1164	18
1165	8
1166	7
1167	9
1168	11
1169	9
1170	4
17555	1
1171	15
1172	18
1173	5
1174	8
1175	13
1176	14
1177	8
1178	11
1179	8
1180	9
1181	7
1182	8
1183	14
1184	11
1185	12
1186	9
1187	8
17571	1
1188	13
1189	8
1190	13
1191	10
1192	9
1193	9
1194	14
1195	11
17579	1
1196	10
1197	12
1198	9
1199	8
1200	16
1201	12
1202	8
1203	10
1204	8
1205	8
1206	7
1207	6
1208	12
1209	16
1210	12
1211	8
1212	5
1213	10
17597	1
1214	15
1215	9
17599	1
1216	11
17600	1
1217	15
1218	11
17603	1
1219	10
1220	9
1221	10
1222	11
1223	3
1224	10
1225	12
1226	14
1227	10
1228	11
1229	11
1230	12
1231	10
1232	12
1233	11
17617	1
1234	8
1235	6
1236	11
1237	16
1238	18
1239	6
1240	12
1241	10
1242	12
1243	6
1244	10
1245	3
1246	12
1247	9
1248	7
1249	18
1250	9
1251	16
1252	6
1253	8
1254	16
1255	10
1256	9
1257	14
17641	1
1258	11
17642	1
1259	12
1260	6
1261	18
1262	11
1263	8
1264	10
1265	18
1266	6
1267	10
1268	13
1269	9
1270	11
1271	8
1272	12
1273	14
1274	5
1275	11
1276	12
1277	6
1278	8
1279	16
17663	1
1280	14
17664	1
1281	8
1282	8
1283	8
17667	1
1284	12
1285	10
1286	8
1287	8
1288	11
17672	1
1289	13
17673	1
1290	7
1291	10
1292	10
1293	5
17677	1
1294	9
1295	4
1296	12
1297	11
1298	7
1299	14
1300	15
1301	14
1302	9
1303	7
1304	14
1305	10
1306	12
1307	9
1308	15
1309	13
17693	1
1310	7
1311	6
1312	6
1313	7
1314	11
1315	13
1316	9
1317	13
1318	8
1319	9
1320	8
1321	17
1322	12
1323	9
1324	16
1325	13
1326	10
1327	7
1328	11
1329	7
17714	1
1330	6
1331	13
1332	3
1333	9
1334	12
1335	7
1336	12
1337	7
1338	12
1339	12
1340	11
1341	9
1342	10
1343	6
1344	12
1345	11
1346	15
1347	11
1348	8
1349	17
1350	15
1351	10
17735	1
1352	5
17736	1
1353	8
1354	8
1355	15
1356	9
1357	6
1358	13
1359	8
1360	8
1361	9
1362	15
1363	10
1364	15
17748	1
1365	5
1366	14
1367	9
1368	7
17752	1
1369	10
1370	13
1371	8
1372	15
1373	8
1374	7
1375	8
1376	9
17760	1
1377	12
1378	13
1379	12
1380	10
1381	9
1382	10
1383	6
1384	7
1385	12
17769	1
1386	11
1387	10
1388	11
17772	1
1389	11
1390	10
1391	8
1392	6
1393	12
1394	7
1395	7
1396	5
1397	12
1398	9
1399	6
1400	9
1401	9
1402	9
1403	7
1404	15
1405	8
1406	10
1407	6
1408	10
1409	8
1410	10
1411	15
1412	7
1413	9
1414	9
1415	5
1416	9
1417	6
1418	11
1419	9
1420	7
1421	8
1422	4
1423	9
1424	9
1425	12
1426	14
1427	17
1428	9
1429	8
1430	8
1431	5
1432	6
1433	6
1434	8
1435	11
1436	6
1437	6
1438	10
1439	3
1440	8
1441	7
17825	1
1442	9
1443	7
1444	14
1445	8
1446	12
1447	7
1448	11
1449	11
1450	12
17834	1
1451	8
1452	4
1453	6
1454	8
1455	9
1456	7
1457	9
1458	10
1459	8
1460	7
1461	9
1462	12
17847	1
1463	2
1464	5
1465	5
1466	7
17850	1
1467	8
1468	10
1469	8
1470	11
1471	5
17856	1
1472	4
1473	8
17857	1
1474	12
1475	6
1476	9
1477	12
1478	4
1479	9
1480	6
17864	1
1481	10
1482	7
1483	9
1484	7
1485	9
1486	7
17870	1
1487	6
17871	1
1488	6
17872	1
1489	5
17873	1
17874	1
1490	9
1491	10
1492	8
1493	10
1494	9
1495	6
1496	11
1497	4
1498	3
1499	10
1500	8
1501	12
1502	9
1503	9
1504	15
1505	6
1506	13
1507	14
1508	9
1509	5
1510	9
1511	6
1512	9
1513	8
1514	8
1515	7
1516	12
1517	11
1518	9
1519	12
1520	8
1521	8
1522	7
17907	1
1523	6
1524	9
1525	7
1526	10
1527	8
1528	8
1529	5
1530	9
1531	14
1532	10
1533	8
1534	5
1535	5
1536	11
1537	10
1538	7
1539	6
1540	7
1541	7
1542	4
1543	4
1544	8
1545	5
1546	6
1547	8
1548	6
17932	1
1549	5
1550	13
1551	8
1552	5
1553	10
1554	10
17938	1
1555	8
1556	11
1557	10
1558	4
1559	7
1560	4
1561	16
1562	2
1563	7
1564	6
1565	9
1566	3
1567	5
1568	6
1570	10
1571	6
1572	9
1573	9
1574	12
1575	9
1576	4
17960	1
1577	7
1578	4
1579	6
1580	4
1581	6
1582	9
1583	4
1584	5
1585	6
17970	1
1586	10
1587	9
17971	1
17972	2
1588	2
1589	11
1590	4
1591	7
1592	10
1593	11
1594	8
1595	6
1596	7
1597	5
1598	6
1599	6
1600	6
1601	7
1602	3
1603	6
1604	10
1605	8
1606	2
1607	8
1608	9
1609	9
1610	13
1611	4
1612	7
1613	7
1614	7
1615	4
1616	2
1617	7
1618	10
18002	1
1619	8
1620	5
1621	2
1622	6
1623	6
1624	7
1626	7
1627	7
1628	6
1629	5
1630	4
1631	7
1632	5
1633	5
1634	8
18018	1
1635	8
1637	7
1638	9
18022	1
1639	6
1640	8
18024	1
1641	8
1642	8
1643	7
1644	8
1645	9
1646	9
1647	5
1648	10
1649	3
1650	11
1651	7
1652	9
1653	3
1654	6
1655	7
1656	4
1657	3
1658	11
1659	3
1660	5
1661	5
1662	9
1663	7
1664	6
1665	8
1666	7
1667	6
1668	9
1669	10
1670	3
1671	6
1672	3
1673	6
1674	10
1675	5
1676	4
1677	10
1678	7
1679	6
1680	5
1681	9
1682	5
1683	5
1684	8
1685	5
18069	1
1686	3
1687	5
1688	7
1689	7
1690	11
1691	5
1692	4
1693	8
1694	9
1696	8
1697	3
1698	6
1699	6
18083	1
1700	8
1701	3
1702	8
1703	4
18087	1
1704	2
1705	4
1706	7
1707	9
1708	2
1709	4
1710	9
1711	6
1712	3
1713	10
1714	7
1715	6
1716	6
1717	3
1718	9
1719	8
1720	4
1721	9
1722	12
1723	9
1724	8
1725	5
1726	5
1727	7
1728	8
1729	4
1730	10
1731	4
1732	6
1733	7
1734	3
1735	4
1736	6
1737	7
1738	6
1739	9
18123	1
1740	5
1741	6
1742	7
1743	9
1744	4
18128	1
1745	5
1746	5
1747	10
1748	5
1749	6
1750	6
1751	7
1752	10
18136	1
1753	11
1754	5
1755	4
1756	9
1757	4
1758	8
1759	3
1760	10
1761	9
1762	5
1763	5
1764	3
1765	4
1766	7
1767	11
1768	4
1769	7
1770	4
1771	9
1772	5
1773	8
1774	7
1775	7
1776	9
1777	5
1778	5
1779	5
1780	4
1781	7
1782	4
1783	8
1784	13
1785	5
1786	3
1787	11
1788	7
1789	5
18173	1
1790	3
1791	3
1792	9
1793	11
1794	7
1795	5
1796	5
1797	6
1798	5
1799	8
1800	6
1801	4
1802	6
1803	1
1804	3
1805	8
1806	10
1807	6
18191	1
1808	6
1809	3
18193	1
1810	5
18194	1
1811	4
1812	6
1813	5
1814	6
1815	8
1816	4
1817	2
1818	5
1819	1
18203	1
1820	5
1821	7
1822	8
1823	4
1824	8
1825	5
1826	4
18210	1
1827	7
1828	7
1829	3
1830	11
1831	5
1832	6
1833	5
1834	7
18218	1
1835	3
1837	6
1838	4
1839	6
1840	6
1841	6
1842	4
1843	4
1844	5
1845	3
1846	5
1847	4
1848	5
1849	6
1850	6
18234	1
1851	8
1852	6
1853	7
1854	2
1855	9
1856	6
18240	1
1857	4
1858	9
1859	5
1860	7
1861	3
1862	5
1863	5
1864	1
1865	1
18250	1
1866	5
1867	4
1868	7
1869	2
1870	13
1871	3
1872	5
1873	8
1874	2
1875	4
18259	1
1876	4
1877	7
18261	1
1878	4
18262	1
1879	2
1880	5
1881	7
1882	7
1883	6
18267	1
1884	6
1885	5
1886	7
1887	2
1888	3
1889	5
1890	3
1891	4
1892	4
1893	7
1894	7
1895	10
1896	4
1897	1
1898	5
1899	7
1900	5
1901	5
1902	4
1903	7
1904	3
1905	4
1906	5
1907	11
1908	6
1909	7
1910	6
1911	8
1912	2
1913	7
1914	4
1915	6
1916	4
18300	1
1917	1
1918	4
1919	6
1920	5
1921	3
1922	3
1923	5
1924	5
1925	5
1926	6
1927	4
1928	3
1929	7
1930	6
1931	5
18315	1
1932	6
1933	4
1934	3
1935	3
1936	7
1937	6
1938	2
1939	5
1940	5
1941	3
1942	4
1943	6
1944	2
1945	4
1946	2
1947	5
1948	4
1949	2
1950	5
1951	10
1952	7
1953	8
18337	1
1954	7
1955	6
1956	4
18340	1
1957	5
1958	3
1959	7
1960	5
1961	4
1962	7
1963	5
1964	5
1965	7
1966	2
18350	1
1967	4
1968	2
1969	7
1970	3
1971	7
1972	3
1973	7
1974	4
1975	1
1976	4
1977	5
1978	9
1979	8
1980	7
1981	6
1982	3
1983	2
1984	8
1985	3
1986	7
18370	1
1987	6
1988	7
1989	12
1990	10
1991	5
1992	2
1993	3
