1	67
2	43
3	31
4	25
5	29
6	23
16391	1
7	23
8	33
9	26
10	22
16394	1
11	20
12	11
13	25
16397	1
14	31
15	30
16	29
17	17
18	21
19	17
20	17
21	21
22	15
23	14
24	20
16409	1
25	18
26	22
16411	1
27	10
28	17
16412	1
29	16
30	22
31	8
16415	1
32	15
33	19
34	17
35	21
36	20
37	15
38	12
39	22
40	14
16424	2
41	17
42	20
43	20
44	13
45	17
46	21
47	17
16431	2
48	16
49	22
50	25
51	17
52	15
53	10
54	9
55	13
16439	1
56	18
16440	1
57	17
58	20
59	5
60	18
61	14
16445	2
16446	1
62	19
63	9
64	12
65	18
66	17
67	18
16451	1
68	15
69	14
70	15
71	21
16456	1
72	24
73	11
74	15
75	19
76	15
77	19
16461	1
78	12
16462	1
79	14
80	15
81	21
82	15
16466	1
83	16
84	7
85	10
86	9
16470	3
87	19
16472	1
88	15
89	16
90	17
91	10
16475	1
16476	3
92	12
93	12
16477	2
94	18
95	8
16479	1
96	13
16481	1
97	13
98	17
99	12
100	9
101	7
102	21
103	9
104	17
105	16
106	13
16490	1
16491	1
107	12
108	8
109	10
110	10
111	11
112	16
113	7
114	8
115	9
116	13
117	10
16501	1
118	12
119	13
120	15
121	8
122	14
123	13
16507	1
124	10
16508	1
125	16
126	11
16510	1
127	15
16511	1
128	11
129	13
16513	1
130	10
131	8
132	7
133	9
16517	1
134	9
135	13
136	14
137	12
16521	1
138	14
139	9
140	12
16525	1
141	13
142	6
143	6
144	16
145	11
146	7
147	8
16531	1
148	12
149	7
150	12
151	8
152	6
16536	1
153	11
154	8
155	9
156	9
16540	1
16541	1
157	9
158	5
159	6
160	11
161	6
162	16
163	11
164	3
165	8
166	4
16551	1
167	11
168	19
169	10
170	6
171	9
172	6
173	7
16557	1
174	3
175	6
176	13
177	1
178	7
179	12
16564	1
180	9
181	12
182	14
16566	2
183	8
184	11
185	9
186	6
16570	1
187	8
188	7
189	6
190	3
16574	1
191	9
192	6
16576	1
193	7
194	7
195	12
196	8
197	5
198	5
199	5
200	10
201	3
202	6
203	7
204	7
16588	1
205	8
206	4
207	5
208	7
209	3
210	3
211	3
212	7
213	7
214	5
215	1
16599	1
216	8
217	7
218	7
16602	1
219	3
220	8
221	8
222	9
223	9
16607	1
224	9
225	7
16609	1
226	8
227	10
228	9
229	9
230	4
231	8
16615	1
232	8
16616	2
16617	2
233	4
234	11
16618	1
235	5
236	5
16620	1
237	2
16621	1
238	13
239	3
16623	1
240	8
16624	1
241	9
243	9
244	3
245	6
16629	1
246	4
16630	1
247	8
16631	2
248	9
249	13
250	6
251	11
252	14
253	4
254	7
255	11
256	11
257	7
258	9
259	12
260	6
16644	1
261	6
262	2
263	10
264	4
265	8
16649	1
266	4
267	9
268	10
269	6
270	6
271	3
272	5
273	7
274	6
275	6
276	5
277	10
16661	1
278	7
279	14
280	6
281	7
282	7
283	7
16667	1
284	4
285	5
286	4
287	4
288	6
289	5
290	4
16674	1
291	5
292	9
293	7
294	5
16678	1
295	6
16679	1
296	2
16680	1
297	5
298	7
299	13
300	2
301	4
302	9
16686	1
303	5
304	6
305	6
306	5
307	5
16691	1
308	7
309	7
310	7
311	9
312	6
313	9
16697	1
314	7
16699	1
315	3
316	3
317	7
318	4
319	6
320	4
321	4
16705	1
322	4
323	5
16707	1
324	6
16708	1
325	6
16709	1
326	10
327	5
328	10
329	3
330	9
331	9
332	8
16716	3
333	6
334	7
335	4
336	3
16720	1
337	2
16721	1
338	4
339	6
340	6
16724	2
341	5
