1	84
2	46
3	40
4	29
5	30
6	35
7	38
8	35
9	31
10	36
11	49
12	32
13	37
14	26
15	35
16	21
17	26
18	25
19	30
20	29
21	22
22	16
16407	1
23	30
24	22
25	19
16409	1
26	27
27	30
28	23
16412	1
29	36
30	27
31	26
32	25
16416	1
33	32
34	27
35	29
16419	1
36	19
37	19
38	36
39	29
40	26
41	27
42	32
43	32
44	18
45	12
16429	2
46	24
47	27
16431	1
48	20
49	15
50	22
51	22
52	29
53	12
16438	1
54	28
55	23
56	29
57	13
58	16
59	28
60	21
61	22
62	22
63	20
64	15
16448	1
65	20
66	25
67	25
16451	1
68	31
69	30
70	22
71	23
72	20
73	15
74	17
16458	1
75	22
76	14
77	15
78	22
16462	2
79	17
16463	1
80	20
81	21
82	14
83	23
84	17
85	17
86	18
87	16
16471	1
88	18
89	16
16473	1
90	12
91	14
16475	1
92	15
93	8
94	13
95	10
96	13
97	16
98	10
16482	1
99	7
100	17
101	10
102	14
16486	1
103	11
104	9
105	14
106	16
16491	1
107	16
108	4
109	8
110	7
111	11
112	14
113	15
114	10
115	12
116	8
117	10
118	10
119	12
120	8
121	11
122	8
123	10
124	8
125	4
126	7
127	9
128	4
129	6
130	14
131	14
132	7
133	6
134	7
135	6
136	11
137	7
138	5
139	10
140	7
141	9
142	4
143	8
144	7
145	9
146	8
16530	1
147	6
16531	1
148	8
149	11
150	9
151	5
152	9
16536	1
153	8
16537	1
154	7
16538	1
155	9
156	12
157	11
158	7
159	5
160	10
161	4
162	5
163	7
16547	1
164	8
16549	1
165	9
166	12
167	10
168	5
169	6
170	6
171	9
172	2
173	6
174	13
175	5
176	12
177	9
178	5
179	6
180	6
181	6
16565	1
182	6
183	6
184	5
185	9
186	11
16570	1
187	15
188	11
189	8
190	10
191	11
192	7
193	8
194	10
16578	1
195	9
196	4
197	14
198	5
199	3
200	9
201	7
202	7
16586	1
203	15
204	8
16588	1
205	7
206	17
207	11
208	4
209	5
210	6
211	7
212	7
16596	1
213	10
214	7
215	5
216	10
16600	1
217	8
218	11
219	7
220	7
221	7
222	6
223	5
224	8
225	8
226	3
227	3
228	8
229	7
16613	1
230	5
231	3
232	9
16616	1
233	5
234	3
235	8
236	8
237	11
238	7
16622	1
239	7
240	3
241	7
242	7
243	7
244	4
245	8
246	4
16630	1
247	9
248	9
16632	1
249	7
250	2
251	14
16635	1
252	3
253	5
254	8
255	6
256	8
257	3
258	11
259	5
260	9
261	5
262	8
16646	1
263	10
264	11
265	7
16649	1
266	4
267	8
268	6
269	3
270	9
271	3
272	6
16657	1
273	4
274	6
275	12
276	8
277	5
278	6
16662	1
279	10
280	8
281	5
282	4
283	8
284	8
285	6
286	10
287	6
288	5
289	4
290	6
291	7
292	7
293	6
16677	1
294	3
295	9
296	7
297	11
298	5
299	7
300	6
301	6
302	4
303	7
304	3
305	4
306	4
307	6
308	8
309	4
310	10
16694	1
311	5
312	6
16696	1
313	4
314	6
315	2
316	3
317	8
16701	1
318	9
319	11
320	8
321	7
322	7
323	6
324	7
325	5
326	6
327	4
328	5
329	11
330	7
331	9
332	9
333	4
334	3
335	7
336	4
337	3
338	6
339	5
340	4
341	4
342	3
343	7
344	5
345	7
346	8
347	12
348	7
349	2
350	4
351	7
352	7
353	7
354	10
355	2
356	5
357	9
358	7
359	6
360	9
361	8
362	8
363	7
364	9
365	2
366	7
367	1
368	3
369	7
370	6
371	6
16755	1
372	7
373	13
374	7
375	1
376	6
377	4
378	5
379	3
380	6
16764	1
381	9
382	9
383	5
384	8
385	7
386	6
387	9
388	2
389	4
390	6
391	6
392	9
393	5
394	6
395	5
396	3
397	5
398	3
399	5
400	12
401	7
402	6
403	9
404	15
405	5
406	8
407	5
408	11
409	2
410	7
411	8
412	6
413	7
414	4
415	8
416	11
417	11
418	10
419	8
420	7
421	10
422	7
423	9
16807	1
424	4
425	10
426	7
427	11
428	6
429	6
430	10
431	8
432	7
433	5
434	6
435	11
16819	1
436	8
437	6
438	9
439	7
440	8
441	8
442	6
443	9
444	10
445	10
446	7
447	11
448	8
449	13
450	4
451	4
16835	1
452	10
453	8
454	9
455	6
456	9
16840	1
457	7
458	9
459	9
460	6
16845	1
461	9
462	9
463	6
464	10
465	5
466	7
467	10
468	10
16852	1
469	8
470	9
471	10
472	12
16856	1
473	5
16857	1
474	10
16858	1
475	6
476	8
477	5
478	6
479	6
480	12
481	7
482	19
483	9
484	10
485	9
486	9
487	7
488	13
489	6
490	9
491	11
492	10
16876	1
493	6
494	10
495	11
496	12
497	12
498	6
499	5
500	10
501	14
502	4
16886	1
503	5
504	9
505	9
506	5
507	14
508	16
509	12
510	6
511	5
512	11
513	6
514	10
515	12
16899	1
516	14
517	10
518	6
519	6
520	7
521	11
522	9
523	6
524	8
525	7
526	8
527	4
528	10
529	5
530	10
16914	1
531	14
532	13
533	8
534	14
535	8
536	4
537	12
538	8
539	7
540	9
16924	1
541	13
16925	1
542	12
543	8
544	14
545	10
546	11
16930	1
547	6
548	6
549	14
16934	1
550	8
551	7
16935	1
552	11
16936	1
553	3
554	4
16938	1
16939	1
555	10
556	11
16940	1
557	9
558	8
16942	1
559	8
560	11
561	9
562	5
563	6
564	8
565	4
566	10
567	7
568	8
569	11
570	7
571	8
572	9
573	9
574	9
575	5
576	9
577	9
578	6
579	16
580	6
16964	1
581	6
582	6
583	7
584	3
585	7
586	7
587	8
588	14
589	11
590	5
591	7
592	6
593	2
594	8
595	11
596	4
597	7
598	10
599	10
600	11
601	6
602	9
603	8
604	6
16988	1
605	6
606	4
607	15
608	6
609	5
610	9
16994	1
611	6
16996	1
612	6
613	6
16997	1
614	5
615	8
616	8
17001	1
617	10
618	8
619	8
620	2
621	6
622	4
623	7
624	10
625	3
626	9
627	8
628	8
629	7
