1	72
16385	1
2	50
3	32
16387	1
4	26
5	22
6	34
16390	1
7	28
8	22
9	19
10	18
11	19
16395	1
12	20
13	19
14	16
15	20
16	18
16400	2
17	17
18	17
19	21
20	14
21	12
22	20
23	14
24	19
16408	1
25	18
26	14
27	15
28	15
29	24
30	20
31	9
32	17
33	12
16417	1
34	13
35	21
36	15
37	18
38	8
39	12
40	18
41	8
16425	1
42	10
43	16
44	16
45	14
46	15
47	15
48	12
16432	1
16433	1
49	16
50	20
51	13
52	15
53	12
16438	1
54	14
55	11
56	19
16440	1
57	15
58	13
59	11
60	12
61	9
62	11
63	11
64	14
65	17
66	10
67	14
68	7
69	14
70	15
71	16
72	12
73	18
16457	1
74	11
16459	1
75	15
76	13
77	13
78	9
79	14
80	19
81	16
82	14
83	7
84	14
85	21
86	10
87	18
88	17
89	14
90	12
91	21
16475	1
92	8
93	9
94	8
95	17
96	12
16480	1
97	12
98	21
99	12
100	16
101	12
102	13
103	12
104	17
105	17
106	11
107	6
108	14
109	15
110	15
111	22
112	22
113	16
114	17
16498	1
115	8
116	21
117	9
118	16
119	14
120	21
121	15
122	17
123	10
124	14
125	10
16509	1
126	10
127	6
128	11
129	14
130	15
131	13
132	7
133	18
16517	1
134	17
135	15
136	13
137	12
138	8
139	8
140	16
141	10
142	11
16526	1
143	10
144	10
145	12
16529	1
146	11
147	10
148	10
149	10
150	12
151	9
152	9
153	6
154	9
16539	1
155	4
156	10
16540	1
157	11
158	5
159	6
160	10
161	12
162	13
16547	1
163	3
164	11
165	5
166	6
167	9
168	13
169	15
170	12
171	6
172	9
173	6
16558	1
174	11
175	12
176	4
177	10
178	4
179	8
180	15
181	10
182	8
183	10
184	11
185	12
186	5
187	9
188	10
189	16
16573	1
190	6
191	15
192	12
16576	1
193	11
194	14
195	9
196	6
197	9
16581	1
198	10
199	9
200	14
201	5
202	8
16586	1
203	8
204	8
205	6
16589	2
206	11
207	5
208	5
209	9
210	11
16594	1
211	14
212	10
213	11
214	11
215	7
16599	1
16600	1
216	10
217	13
218	7
219	5
220	5
221	11
222	8
223	8
224	7
225	9
226	5
227	11
228	8
229	7
230	2
231	14
232	3
16616	1
233	8
234	7
235	11
16620	1
236	11
237	7
238	6
239	7
240	5
241	7
242	13
243	8
244	10
16629	1
245	11
246	6
247	4
248	7
249	8
250	5
251	7
252	9
253	8
254	5
255	4
16639	2
256	5
257	7
258	4
259	10
16643	1
260	8
261	8
262	9
263	7
264	7
265	2
266	9
267	10
268	6
269	9
270	5
16654	1
271	7
272	3
273	6
16657	1
274	5
275	10
16659	1
276	6
16661	1
277	5
278	9
279	8
280	6
281	12
282	5
283	10
284	11
285	4
16669	1
286	11
287	19
288	9
289	7
290	8
291	7
292	7
16676	1
293	6
16677	1
294	3
295	11
296	9
16681	3
297	5
298	6
299	7
300	3
16684	2
301	7
302	8
303	4
304	4
305	6
306	7
307	4
308	7
309	3
310	6
311	8
312	10
313	3
314	6
315	6
316	6
317	5
318	5
319	3
320	5
321	3
322	4
323	6
324	10
325	4
326	8
16710	1
327	8
328	7
329	9
16713	1
330	4
331	6
332	7
333	6
334	4
335	6
336	4
16721	1
337	8
338	10
339	4
340	5
16724	1
341	3
342	6
343	7
344	5
345	7
346	5
347	9
16731	3
348	1
349	3
16733	1
350	8
351	5
16736	1
352	3
353	6
354	3
355	4
356	3
357	12
358	4
359	4
360	5
16744	2
361	7
362	6
16746	1
16747	2
363	4
364	3
365	5
366	4
16750	1
367	9
368	9
16752	1
369	5
370	6
371	5
372	4
16757	1
373	5
374	2
375	5
376	7
377	5
378	2
379	7
380	6
381	7
382	9
383	5
384	7
385	6
386	5
387	3
388	12
389	1
16773	1
390	5
16774	1
391	2
392	4
16776	1
393	4
394	6
16778	1
395	1
396	5
397	3
398	8
399	3
400	6
401	5
402	5
16786	1
403	4
404	8
405	7
