1	90
2	43
3	37
4	41
5	33
6	32
7	19
8	41
9	39
10	40
16394	1
11	36
12	32
13	30
16397	1
14	35
15	25
16	31
17	26
16401	1
18	33
19	24
20	18
21	22
22	32
23	32
24	34
16409	2
25	27
26	21
16411	1
27	21
28	25
29	24
30	20
31	27
16415	1
32	28
33	26
34	22
35	23
36	25
37	18
38	23
39	20
40	22
16424	1
41	26
42	29
43	27
44	27
45	28
46	27
47	21
16431	2
48	14
49	17
50	29
51	20
52	19
53	23
54	22
55	27
16439	1
56	25
16440	2
57	28
58	19
59	23
60	17
61	23
16445	2
16446	1
62	26
63	32
64	25
65	25
66	26
67	28
16451	1
68	12
69	22
70	22
71	20
16456	1
72	13
73	16
74	21
75	12
76	12
77	15
16461	1
78	18
16462	1
79	14
80	12
81	13
16466	1
82	17
83	23
84	13
85	10
86	16
16470	2
87	9
16472	1
88	10
89	8
90	10
16474	1
91	15
16475	1
16476	3
92	18
93	11
16477	1
94	15
95	21
96	9
16481	1
97	6
98	14
99	16
100	13
101	12
102	17
103	13
104	15
105	8
106	11
16490	1
16491	1
107	14
108	16
109	17
110	18
111	7
112	17
113	14
114	10
115	16
116	10
117	7
16501	1
118	4
119	13
120	9
121	6
122	8
123	2
124	9
16508	1
125	5
126	12
127	10
16511	1
128	12
129	9
16513	1
130	8
131	13
132	10
133	8
134	11
135	13
136	9
137	3
16521	1
138	2
139	9
140	8
16525	1
141	9
142	7
143	11
144	5
16528	1
145	12
146	10
147	8
16531	1
148	11
149	8
150	6
151	8
152	9
153	7
154	9
155	9
156	9
16540	1
16541	1
157	12
158	9
159	8
160	7
161	6
162	9
163	14
164	7
165	11
166	9
16551	1
167	3
168	5
169	11
170	6
171	10
172	11
16556	1
173	14
16557	1
174	7
175	8
176	9
177	11
178	14
179	9
180	16
16564	1
181	11
182	6
16566	1
183	4
184	3
185	9
186	7
16570	1
187	7
188	8
189	6
190	8
16574	1
191	11
192	5
193	9
194	5
16578	1
195	7
16579	1
196	7
197	6
198	5
199	3
200	5
201	4
202	9
203	6
204	15
16588	1
205	9
206	11
207	10
208	9
209	1
210	7
211	10
212	3
213	8
214	9
215	9
16599	1
216	5
217	5
218	3
16602	1
219	10
220	7
221	9
222	2
16606	1
223	5
16607	1
224	3
225	8
226	11
227	3
228	10
229	6
230	10
231	13
232	7
16616	1
233	4
16617	2
234	4
16618	1
235	10
236	8
237	4
16621	1
238	7
239	6
240	8
16624	1
241	7
242	4
243	8
244	7
16629	1
245	7
246	7
247	12
248	9
249	6
250	7
251	12
252	11
253	8
254	12
255	6
256	7
257	5
258	8
259	6
260	3
16644	1
16645	1
261	7
262	6
263	5
264	8
265	9
16649	1
266	9
267	9
268	5
269	5
270	4
271	5
272	6
273	8
274	6
275	9
276	3
277	4
16661	1
278	4
279	14
280	8
281	7
282	5
283	6
16667	1
284	3
285	3
286	3
287	8
288	6
289	3
290	4
291	3
292	2
293	4
294	9
295	6
296	6
16680	1
297	11
298	4
299	7
300	12
301	2
302	3
303	7
304	4
305	6
306	2
307	7
308	3
309	5
310	8
311	7
312	9
313	5
16697	1
314	5
16699	1
315	6
316	5
317	4
318	5
319	11
320	7
16704	1
321	9
16705	1
322	6
323	9
16707	1
324	10
16708	1
325	7
16709	1
326	4
327	4
328	6
329	2
330	9
331	3
332	4
16716	2
333	7
334	5
335	7
336	5
337	5
16721	1
338	6
339	10
340	4
16724	1
341	2
342	6
16726	1
343	9
344	6
345	7
346	8
16730	1
347	8
348	10
349	11
350	4
16735	1
351	4
352	6
353	2
354	5
355	5
356	4
357	9
358	5
359	4
360	6
16744	2
361	10
362	6
363	8
364	5
16748	1
365	6
366	8
367	4
368	10
369	5
16754	1
370	14
371	9
16755	1
372	5
373	6
374	2
375	2
16759	1
376	7
377	6
16761	1
378	4
379	7
380	1
16764	2
381	9
382	8
383	9
16768	1
384	4
385	6
386	13
387	6
388	6
389	5
390	4
16774	1
391	5
392	6
393	9
394	8
16779	1
395	7
396	6
397	9
398	10
399	5
400	4
401	8
402	6
16787	1
403	9
404	7
405	8
406	9
407	9
16791	2
408	7
409	9
410	9
16794	1
411	7
412	4
16797	2
413	7
414	9
415	4
416	11
417	3
418	6
419	6
420	7
421	6
422	7
16806	1
423	8
16807	1
424	12
16808	1
425	7
426	8
427	6
428	8
429	9
430	10
16815	1
431	4
432	8
433	9
434	10
435	9
436	7
437	14
438	7
439	7
440	6
441	10
442	8
443	7
444	9
445	10
446	9
447	5
448	6
449	4
450	6
451	9
452	7
453	12
16837	1
454	12
16838	1
455	8
456	7
16841	2
457	10
458	11
459	11
460	7
461	6
16845	1
462	6
463	10
464	5
465	8
466	4
467	6
16851	1
468	3
469	10
470	6
16854	1
471	6
472	8
16856	1
473	8
16857	1
474	11
475	8
476	7
477	5
478	8
479	9
480	6
481	7
16865	1
482	8
483	8
484	7
485	7
486	11
487	10
488	13
489	11
490	7
491	6
492	9
493	10
494	3
495	7
496	10
497	11
16881	1
498	11
499	10
500	6
501	8
16886	1
502	7
503	5
504	6
16889	1
505	6
506	11
507	7
508	6
509	6
510	9
511	8
16895	1
512	6
513	10
514	8
515	7
516	5
517	7
518	7
519	10
520	10
521	6
522	9
523	5
524	5
16909	1
525	5
526	5
16910	2
527	14
528	9
529	11
530	8
531	5
532	6
16916	1
533	6
16917	1
