1	154
2	72
3	43
4	36
5	42
6	28
7	53
8	64
9	43
10	49
16394	1
11	50
12	38
13	49
16397	1
14	39
15	36
16	29
17	38
18	30
19	26
20	47
21	28
22	32
23	36
24	37
16409	1
25	33
26	46
16411	1
27	33
28	41
29	38
30	34
31	17
16415	1
32	36
33	35
34	37
35	29
36	34
37	32
38	30
39	30
40	23
16424	1
41	31
42	27
43	29
44	38
45	25
46	22
47	46
16431	2
48	19
49	42
50	35
51	35
52	23
53	34
54	22
55	38
16439	1
56	33
16440	1
57	37
16441	1
58	28
59	14
60	27
61	32
16445	2
16446	1
62	21
63	14
64	25
65	30
66	19
67	26
16451	1
68	30
69	20
70	14
71	20
16456	1
72	16
73	20
74	17
75	8
76	22
77	19
16461	1
78	15
16462	1
79	13
80	8
81	20
16466	1
82	11
83	14
84	10
85	14
86	17
16470	2
87	11
16472	1
88	13
89	14
90	12
91	17
16475	1
16476	2
92	9
93	14
16477	1
94	11
95	7
96	10
16481	1
97	11
98	7
99	11
100	12
101	13
102	9
103	9
104	16
105	14
106	7
16490	1
16491	1
107	16
108	9
109	10
110	12
111	4
112	18
113	4
114	11
115	6
116	3
117	7
16501	1
118	12
119	8
120	6
121	7
122	4
123	13
124	8
16508	1
125	7
126	7
127	4
16511	1
128	7
129	10
16513	1
130	8
131	8
132	9
133	13
134	7
135	13
136	6
137	7
16521	1
138	7
139	7
140	7
141	4
16525	1
142	7
143	5
144	7
145	12
146	8
147	7
16531	1
148	7
149	7
16533	1
150	10
151	3
152	9
153	3
154	15
155	8
156	3
16540	1
16541	1
157	7
158	3
159	7
160	3
161	7
162	9
163	9
164	13
165	12
166	7
16551	1
167	6
168	8
169	7
170	7
171	6
172	5
173	12
16557	1
174	9
16558	1
175	3
176	9
177	5
178	8
179	8
16564	1
180	11
181	5
182	9
16566	1
183	6
184	7
185	7
186	4
16570	1
187	7
188	13
189	9
190	5
16574	1
191	8
192	13
193	10
194	4
16578	1
195	11
196	3
197	4
198	5
199	6
200	6
201	5
16585	1
202	11
203	8
204	3
16588	1
205	9
206	2
207	9
208	10
209	4
210	11
211	4
212	3
213	6
214	8
215	7
16599	1
216	8
217	5
218	1
16602	1
219	6
220	7
221	3
222	3
16606	1
223	7
16607	1
224	7
225	5
226	6
227	9
228	7
229	7
230	5
231	6
232	8
16616	1
16617	2
233	7
234	5
16618	1
235	9
236	12
237	7
16621	1
238	6
239	3
240	9
16624	2
241	12
242	9
243	13
244	12
16629	1
245	2
246	7
16630	1
247	9
248	9
