1	100
2	42
3	48
16387	1
4	32
5	26
6	28
7	33
8	35
9	39
10	33
11	40
12	43
13	35
14	35
15	37
16	26
17	27
18	17
19	28
20	28
21	20
22	28
23	31
24	36
25	29
26	24
27	34
28	26
29	29
30	29
31	28
32	19
16416	1
33	18
34	25
35	19
36	24
37	19
38	18
39	28
40	29
41	20
42	28
43	21
44	23
45	20
46	21
47	24
48	27
49	20
50	25
51	36
52	24
53	20
54	24
55	16
56	21
57	26
58	21
59	21
60	22
16444	1
61	26
62	18
63	22
64	23
65	24
66	19
67	22
68	21
69	20
70	24
71	17
72	15
73	22
74	15
75	16
76	18
77	21
78	15
79	13
80	18
81	15
82	18
83	15
84	15
85	16
86	12
87	14
88	27
89	12
90	13
16474	1
91	10
16475	1
92	11
93	7
94	17
95	12
16479	1
96	13
97	17
98	15
99	19
100	10
101	19
16485	1
102	12
103	12
104	13
105	9
106	16
107	5
108	15
109	10
110	8
111	13
112	16
113	14
114	9
115	14
116	13
117	7
118	11
119	12
120	12
16504	1
121	13
122	10
123	14
124	8
125	5
16509	1
126	10
127	9
128	8
129	8
130	11
131	7
132	11
133	16
134	10
135	8
136	4
137	8
138	9
139	8
140	11
141	10
142	7
143	5
144	8
145	11
146	9
147	5
148	11
149	14
150	14
151	7
152	8
153	4
154	10
155	7
156	8
157	11
158	6
159	6
160	4
161	9
162	4
163	10
164	7
165	6
166	5
167	8
168	10
169	4
170	3
171	6
172	9
173	8
174	6
175	7
176	8
177	8
178	4
179	6
180	12
181	9
182	6
183	9
184	11
185	5
186	7
187	10
188	3
189	7
190	7
191	9
192	13
193	3
194	7
195	7
196	7
197	7
198	3
199	11
200	6
201	2
202	3
203	3
204	8
205	6
16589	1
206	4
207	4
208	3
209	4
210	6
211	4
212	9
213	7
214	8
215	2
216	8
217	5
218	5
219	9
220	11
16605	1
221	11
222	2
223	10
224	7
225	4
226	7
227	4
228	8
229	8
230	13
231	6
232	8
233	5
234	7
16618	1
235	6
236	8
237	10
238	2
239	7
240	10
241	8
242	3
243	9
244	7
245	2
246	8
247	10
248	7
249	9
250	7
251	4
252	4
253	6
254	7
255	3
256	2
257	10
258	8
259	4
260	5
261	5
262	9
263	7
264	5
265	2
266	6
267	7
268	10
16652	1
269	4
270	9
16654	1
271	6
272	4
273	9
274	9
275	4
276	5
277	7
278	10
279	5
280	8
281	5
282	6
283	5
284	5
16668	2
285	5
286	8
287	3
288	2
289	4
290	6
291	2
292	7
293	3
294	4
295	2
296	3
297	5
298	5
299	4
300	5
301	6
302	6
303	4
304	4
16688	1
305	2
306	13
307	6
308	5
309	10
310	10
311	1
16695	1
312	5
313	8
314	6
315	4
316	4
317	3
318	5
319	5
320	6
321	7
322	5
16706	1
323	6
324	6
325	12
326	8
327	8
328	2
329	1
330	9
331	5
332	3
333	2
334	7
335	5
336	8
337	7
338	7
339	2
340	8
341	7
342	2
343	11
344	2
345	4
346	4
347	8
348	8
349	4
350	7
16734	1
351	7
352	6
353	5
354	5
16738	1
355	5
356	5
357	4
358	3
359	6
360	7
361	5
16745	1
362	2
363	4
364	5
365	6
366	9
367	5
368	4
369	7
370	7
16754	1
371	10
372	5
373	4
374	4
375	5
376	5
377	6
378	4
379	3
16763	2
380	6
381	9
382	5
383	4
384	7
385	4
16769	1
386	4
387	1
388	3
389	3
390	7
391	5
392	5
393	2
394	4
395	3
396	4
397	4
398	5
399	1
400	5
401	5
402	8
403	5
404	5
405	3
406	9
407	3
408	3
409	4
410	4
411	2
412	2
413	4
414	4
415	8
416	3
417	2
418	5
419	5
420	6
421	5
422	5
423	2
16807	1
424	2
425	2
426	3
427	4
428	3
429	4
16813	1
430	4
16814	1
432	5
433	4
434	3
435	7
436	2
437	5
438	5
439	2
441	6
442	6
443	1
444	2
445	1
446	2
447	3
448	5
449	3
451	2
452	4
453	5
454	3
455	4
456	2
457	6
458	1
459	5
460	4
461	4
462	7
463	5
464	6
465	1
466	2
16850	2
467	2
468	1
469	5
470	5
471	8
473	2
474	5
475	4
476	4
477	2
478	5
479	2
480	3
481	1
482	1
483	5
484	4
485	2
486	3
487	6
488	3
489	4
490	5
491	6
492	5
493	4
494	3
495	5
496	6
497	5
498	8
499	1
500	4
501	2
502	6
503	4
504	5
505	1
506	6
507	5
508	5
509	4
16893	1
510	3
511	3
512	4
513	4
16897	1
514	7
515	9
516	4
517	4
518	8
519	7
520	4
521	5
522	8
523	5
524	8
525	4
526	6
527	5
528	5
529	6
530	5
531	9
532	6
533	4
534	7
535	7
536	5
537	6
538	7
539	6
540	5
541	3
542	3
543	7
544	4
545	5
546	8
547	9
548	5
549	6
550	5
551	3
552	5
553	7
554	7
555	5
556	12
557	9
558	5
559	8
560	10
561	8
562	7
563	7
564	11
565	7
566	6
567	10
568	7
569	9
570	10
571	5
572	9
573	11
574	10
575	13
576	6
577	3
578	13
579	13
580	8
581	7
582	6
583	8
584	7
585	10
586	7
587	7
588	6
589	8
590	12
591	8
592	4
593	8
594	14
595	10
596	11
597	10
598	11
599	11
600	8
601	12
602	8
603	7
16987	1
604	6
605	7
606	6
607	7
608	7
609	4
610	10
16994	1
611	2
612	6
613	11
614	9
615	7
616	5
617	7
618	6
619	8
620	10
621	6
622	5
623	9
624	7
625	5
626	7
627	4
628	9
629	9
17013	1
630	5
631	10
632	8
633	4
634	11
635	11
636	6
637	6
638	5
17023	1
639	7
640	6
17024	1
641	11
642	9
643	7
644	5
17028	1
645	11
646	7
647	9
648	9
649	9
650	4
651	5
652	4
653	9
654	6
655	8
656	4
657	7
658	7
659	6
660	9
661	7
662	11
663	6
664	9
665	8
666	9
667	8
668	7
669	7
17053	1
670	9
671	6
672	6
673	15
674	5
675	5
676	10
677	8
678	5
679	11
680	3
681	8
682	16
683	9
684	8
685	6
686	8
687	12
688	4
689	10
690	8
691	13
692	8
693	5
694	8
695	7
696	7
