16384	1
1	9
16385	1
2	8
3	5
4	9
16389	1
5	8
6	7
7	5
8	6
16392	1
9	9
10	11
11	9
12	8
16396	1
13	10
14	5
15	6
16	6
17	4
18	8
19	9
20	11
21	9
22	10
23	12
16407	1
24	5
25	11
26	20
16410	3
27	9
28	12
16413	1
29	13
30	9
16414	1
31	14
32	8
16416	1
33	12
34	8
35	12
16419	1
36	10
37	16
38	9
39	6
16424	1
40	10
41	7
16426	2
42	9
43	9
44	7
45	10
46	13
16430	1
47	9
16431	1
48	10
49	8
16433	1
50	7
16434	1
51	11
16435	1
52	9
53	4
54	12
16438	2
16439	2
55	7
56	8
57	11
16441	1
58	16
59	11
60	6
61	9
16445	1
62	8
63	13
64	7
65	12
66	8
16450	1
67	9
68	6
69	4
16453	1
70	12
71	10
16455	1
72	13
16456	1
73	16
16457	1
74	5
75	17
76	13
77	9
16462	1
78	14
79	10
16463	1
80	13
81	7
82	10
83	10
84	13
85	11
86	9
87	14
88	8
89	13
90	15
91	5
16475	1
92	13
93	14
94	13
95	4
96	8
97	10
98	8
16483	1
99	13
100	6
101	6
16485	1
102	11
103	7
16488	1
104	11
105	11
106	8
107	9
108	12
109	12
110	11
111	13
16495	1
112	10
113	6
114	5
115	7
16499	1
116	11
117	12
118	12
119	4
16503	1
120	8
121	7
122	1
123	8
16508	1
124	8
125	5
126	7
127	7
128	3
129	7
130	5
131	5
132	10
16516	1
133	10
134	3
135	9
16519	1
136	6
137	7
138	8
139	7
140	16
16524	2
141	11
142	5
143	10
16527	1
144	11
16528	1
145	6
146	8
147	9
148	8
149	7
150	7
151	10
152	7
153	12
154	13
155	8
156	11
157	4
158	5
159	9
160	9
161	6
16545	1
162	3
163	7
164	7
165	5
166	8
167	7
168	7
169	10
170	7
171	5
172	4
173	9
174	8
175	6
176	7
177	7
178	6
16562	2
179	8
180	12
181	3
182	7
183	11
184	2
185	6
16569	2
186	8
187	4
16571	1
188	6
189	7
190	5
16574	1
191	6
16575	2
192	3
193	14
194	6
195	4
196	9
197	6
198	5
199	9
200	4
201	6
202	6
203	5
204	7
205	7
16590	1
206	4
207	8
208	4
209	5
210	6
211	6
212	3
16596	1
213	8
214	7
215	8
16599	1
216	9
217	5
218	8
16603	1
219	10
220	3
16604	1
221	5
222	7
223	6
224	3
225	7
226	6
227	8
228	5
16612	1
229	2
16613	1
230	9
231	3
16615	1
232	3
16616	1
233	8
234	4
16618	1
235	10
16619	1
236	8
237	9
238	6
16622	1
16623	1
239	3
240	6
241	6
242	11
16627	1
243	12
244	6
16628	1
245	10
246	7
247	5
248	3
249	7
250	3
16634	1
251	12
16636	1
252	7
253	4
254	4
255	7
256	6
257	4
258	9
259	8
260	7
261	4
262	5
263	5
264	7
265	1
266	9
267	4
16651	1
268	8
16652	1
269	3
270	5
16654	1
271	2
16655	1
272	4
273	4
274	7
275	3
276	8
277	5
16661	1
278	12
16662	1
279	5
280	7
281	8
16665	1
282	7
283	6
284	5
285	8
286	7
287	2
288	7
289	7
16673	1
16674	1
290	10
291	6
292	6
293	4
294	6
295	5
296	4
297	6
298	9
299	10
300	6
301	8
302	5
303	9
304	7
305	4
306	6
307	3
308	8
309	4
310	7
311	1
16695	1
312	5
313	7
314	7
315	9
316	12
317	7
16701	1
318	6
319	4
16703	1
320	2
321	2
322	7
323	4
16707	1
324	8
325	8
326	7
327	11
328	2
329	4
16714	1
330	6
331	5
332	8
333	6
334	8
335	5
336	5
16721	1
337	4
338	5
339	7
16723	1
340	1
341	8
16725	2
342	8
343	6
16728	1
344	5
345	12
16729	2
346	4
347	4
348	2
16732	1
349	7
350	4
351	7
352	6
353	3
354	5
355	3
356	5
357	7
16741	1
16742	1
358	5
359	6
360	7
