16384	1
1	34
2	28
3	20
4	15
16388	1
5	16
6	12
7	14
8	18
9	11
10	15
11	12
12	20
13	20
14	15
15	19
16	17
17	8
18	26
19	30
20	14
21	24
22	14
23	14
24	14
25	22
26	19
27	13
28	16
29	15
30	25
31	17
32	12
33	18
34	14
35	13
16419	1
36	11
37	16
38	17
39	14
40	13
41	16
16425	1
42	15
43	19
44	14
45	17
46	16
47	24
48	16
49	12
50	14
51	13
52	9
53	8
54	15
16438	1
55	20
56	13
57	14
58	9
16442	1
59	14
60	9
61	12
62	19
63	15
64	12
65	15
66	9
67	11
68	12
69	7
70	17
71	23
72	16
73	12
74	11
75	10
76	16
77	8
78	21
79	18
80	14
81	10
82	11
83	12
84	11
85	13
86	19
87	12
88	20
89	9
90	17
91	15
16475	1
92	14
93	19
94	12
95	16
96	12
97	8
98	12
99	8
100	16
101	21
102	12
103	11
104	6
105	12
106	15
107	15
108	19
109	12
110	7
111	13
112	13
113	11
114	16
115	8
116	15
117	12
118	2
119	11
120	13
121	11
16505	1
122	15
123	8
124	7
125	14
126	15
16510	1
127	10
128	16
129	13
130	12
131	13
132	4
133	7
134	7
135	9
16519	1
136	9
137	8
138	12
139	10
140	11
141	10
142	12
143	7
144	10
145	9
146	13
147	5
148	12
149	8
150	8
151	8
152	16
153	12
154	10
155	6
156	8
157	7
16541	1
158	9
159	4
160	8
161	13
16545	2
162	9
163	6
164	10
165	7
166	11
167	7
168	8
169	8
170	11
171	4
172	6
173	6
174	7
175	3
176	6
177	12
178	5
179	12
180	7
181	7
182	6
183	7
184	7
185	9
186	9
187	6
188	7
189	4
190	7
191	4
192	6
193	7
194	3
195	4
196	6
197	12
198	11
199	8
200	9
201	3
202	8
203	10
204	2
205	11
206	5
207	5
208	8
209	12
210	3
211	7
212	6
213	6
214	5
215	7
216	4
217	8
218	10
219	9
220	8
221	8
222	6
223	9
224	7
225	11
16610	1
226	1
227	8
228	8
16612	1
229	6
230	11
231	12
232	12
233	7
234	7
235	4
236	8
237	8
238	7
239	5
240	9
241	7
242	4
243	8
244	4
245	6
246	6
247	9
248	7
249	3
250	6
251	7
252	7
253	9
254	10
255	4
256	4
257	13
258	3
259	8
260	2
261	8
262	6
263	4
264	7
265	11
266	7
267	5
268	11
269	6
270	5
271	11
272	9
273	5
274	2
275	5
276	5
277	3
278	9
279	8
280	3
281	2
282	5
283	6
16668	1
284	6
285	7
286	5
287	4
288	7
16672	1
289	7
290	10
291	4
292	7
293	6
294	6
295	6
296	5
297	5
298	7
299	7
16683	1
300	2
301	5
302	7
303	2
304	9
16688	1
305	7
306	3
307	7
308	5
309	3
310	9
311	7
312	9
313	10
314	7
315	8
316	5
317	7
318	4
319	6
320	3
321	12
322	7
323	9
324	7
325	4
326	10
327	6
328	3
329	8
330	3
331	3
332	4
333	8
334	1
335	5
336	3
337	8
338	6
339	1
340	2
341	2
342	2
343	3
344	6
345	6
16729	1
346	6
347	1
348	3
349	4
350	8
351	8
352	4
353	6
354	3
355	7
356	4
357	2
358	4
359	6
360	6
361	10
362	7
363	2
364	7
365	2
366	5
367	3
368	3
369	5
370	4
16754	1
371	10
372	4
373	8
374	7
375	5
376	6
377	9
378	9
379	4
380	4
381	6
382	4
383	4
384	6
385	5
386	6
387	8
16771	1
388	3
16772	1
389	8
391	5
392	5
393	5
394	4
395	8
396	10
397	4
398	8
399	8
400	7
401	3
402	5
403	3
404	5
405	3
406	10
407	5
408	3
409	1
410	4
411	3
412	3
414	4
415	6
416	6
417	6
418	8
16802	1
419	7
16803	1
420	2
421	3
422	4
423	1
424	7
425	5
427	5
428	10
429	9
430	2
16814	1
431	3
432	4
433	4
434	7
435	8
436	9
437	3
438	9
16822	1
439	1
440	5
441	2
442	6
443	7
444	10
445	8
446	4
447	6
448	5
449	4
450	2
451	4
452	1
16836	1
453	4
454	10
16839	2
455	1
456	4
457	6
458	1
459	3
460	4
461	4
462	1
463	5
464	2
465	4
16849	1
466	2
467	1
468	5
469	2
470	2
471	4
472	6
473	3
474	4
475	2
476	3
477	3
478	3
16862	1
480	4
481	9
482	3
483	4
484	4
485	4
486	5
487	4
488	6
16872	1
489	7
490	4
491	4
492	6
493	6
494	4
495	8
496	2
497	6
498	4
499	2
500	5
501	2
502	3
16886	1
503	3
504	10
505	1
506	3
507	4
508	3
509	1
510	4
511	3
512	1
513	6
514	5
515	7
16899	1
516	2
517	2
518	2
519	4
520	3
521	4
522	4
523	2
524	1
525	4
526	4
527	3
528	3
529	4
530	5
531	4
532	1
533	3
534	4
535	2
536	4
537	2
538	2
539	3
540	7
541	3
542	4
543	3
544	4
545	3
546	4
547	3
548	5
549	3
550	9
551	4
552	3
16936	1
553	3
554	4
555	4
556	5
557	2
558	6
16942	1
559	5
560	2
561	4
562	4
563	5
564	3
565	5
566	2
567	3
568	5
569	7
570	3
571	4
572	6
573	3
574	6
575	4
