1	73
2	52
3	39
4	28
5	28
6	25
7	32
8	22
9	24
10	24
11	30
12	28
13	38
14	25
15	30
16	34
17	31
18	28
19	32
20	23
21	31
22	23
23	23
24	25
16408	1
25	20
26	25
27	24
28	18
29	22
30	12
31	20
32	29
33	27
34	24
35	20
36	18
37	26
38	24
39	34
40	24
41	28
42	31
43	21
44	18
45	30
46	26
47	24
48	24
49	34
50	15
51	24
52	15
53	32
54	21
55	28
56	25
57	18
58	23
59	30
60	18
61	17
62	15
16446	1
63	18
16447	1
64	22
16448	1
65	21
66	26
67	28
68	24
69	20
70	26
16454	1
71	23
72	22
16456	1
73	24
74	17
75	20
76	22
77	15
78	19
79	23
80	27
81	25
82	12
83	26
84	18
85	18
86	12
87	19
88	17
89	19
90	27
91	26
16475	1
92	20
93	23
94	15
95	13
96	17
97	11
98	9
99	15
100	9
101	14
102	13
103	14
104	18
105	12
106	16
107	17
108	5
109	10
110	7
16494	1
111	16
112	12
113	24
16497	1
114	16
115	8
116	15
117	12
118	16
119	21
120	18
121	14
122	16
123	9
124	13
16508	1
125	18
126	16
127	19
128	12
129	8
130	10
131	10
132	11
133	10
16517	1
134	16
135	19
136	12
16520	1
137	11
138	9
16522	1
139	15
140	13
141	10
142	8
143	14
144	7
145	5
146	7
147	4
148	13
149	3
150	13
151	13
152	13
16536	1
153	7
154	10
155	7
156	9
157	7
158	11
159	6
160	2
161	10
162	5
163	5
164	3
165	2
166	9
167	11
168	8
169	11
170	8
171	6
172	4
173	11
174	9
175	7
176	13
177	8
178	12
179	9
180	6
181	5
182	8
183	11
184	7
185	7
186	6
187	11
188	4
189	7
190	10
191	10
192	8
193	4
194	9
195	6
196	12
197	4
198	2
199	5
200	4
201	7
202	6
203	6
204	5
205	2
16589	1
206	5
207	6
208	5
209	4
210	5
211	5
212	6
213	9
16597	1
214	6
215	6
216	14
217	10
218	9
219	7
220	4
221	6
222	10
223	7
224	3
225	3
226	3
227	8
228	7
229	6
230	7
231	6
232	9
233	9
234	9
235	7
236	8
237	6
238	6
239	8
240	8
241	8
242	6
243	7
244	6
245	4
246	5
247	7
248	5
249	3
250	5
251	4
252	4
253	12
254	3
16638	1
255	4
256	5
257	8
258	3
259	5
260	5
261	9
262	11
263	9
264	8
265	9
266	7
267	5
268	8
269	7
270	2
271	5
272	4
273	7
274	6
275	6
276	7
277	4
278	5
279	2
280	6
281	5
282	7
283	8
284	4
285	4
286	5
287	6
288	3
289	7
290	8
291	6
292	8
293	3
16677	1
294	4
295	3
296	7
297	3
16681	1
298	5
299	3
300	3
301	5
302	5
303	7
304	4
305	3
306	4
307	2
308	6
309	6
310	7
311	4
312	5
313	7
314	4
315	10
316	7
317	6
318	2
319	2
320	7
321	6
322	7
323	7
324	4
325	4
326	3
327	5
328	4
329	4
16713	1
330	3
331	7
332	7
333	5
334	4
335	7
336	7
337	7
338	4
339	2
340	3
16725	1
341	2
342	6
343	3
344	8
345	8
346	6
347	10
348	5
349	4
350	6
351	3
353	6
354	3
355	7
356	5
357	6
358	5
16742	1
360	4
361	2
362	2
363	3
364	7
365	5
366	3
367	8
368	3
369	8
370	6
371	5
16755	1
372	5
16756	1
373	5
374	2
375	1
376	5
377	5
378	5
379	6
380	2
381	3
382	1
383	6
384	4
16768	1
385	6
386	5
387	2
388	4
389	5
390	1
391	1
392	5
393	4
394	4
395	2
396	6
397	3
398	3
399	1
400	9
16784	1
401	2
402	2
403	4
16787	1
404	2
405	4
406	7
407	10
408	4
409	11
410	9
411	5
414	3
415	2
416	1
417	4
418	1
419	3
420	6
421	4
422	3
423	5
424	8
426	6
427	7
428	4
429	6
430	4
431	4
432	5
433	3
434	1
16818	1
435	2
436	4
437	4
438	6
439	6
440	3
441	5
442	2
443	2
444	3
445	3
16829	1
446	1
447	5
16831	1
448	2
449	5
450	5
451	3
452	2
453	2
454	1
455	5
456	7
457	5
16841	1
458	1
459	7
460	2
461	6
462	3
463	2
464	2
465	3
466	4
467	4
468	5
469	5
470	5
471	3
473	2
474	7
16858	1
475	5
476	5
477	3
478	2
479	2
480	3
481	1
482	3
483	3
484	1
486	5
487	5
488	7
489	1
492	1
493	4
494	1
495	2
496	4
497	4
498	1
499	2
500	1
501	5
502	2
503	2
504	5
505	5
506	5
507	6
16891	1
508	1
16892	2
509	8
510	3
511	3
512	3
513	4
514	1
515	3
516	3
517	3
518	2
519	1
16903	1
520	3
521	4
522	3
523	1
524	1
525	5
526	3
527	2
528	1
529	2
530	5
531	4
532	2
533	2
16917	1
534	1
536	5
16920	1
537	4
538	3
539	3
540	1
541	4
542	5
543	7
544	2
545	7
546	2
547	5
549	4
550	6
16934	1
551	6
552	3
553	2
554	3
555	2
556	6
557	8
16941	1
558	6
559	7
560	4
561	6
562	3
563	4
564	2
565	2
566	1
567	3
568	3
569	7
570	4
571	3
572	3
573	6
574	5
575	5
576	12
577	6
578	3
16962	1
579	3
16963	1
580	5
581	1
582	5
583	6
584	6
585	5
586	9
587	2
588	8
589	7
590	4
591	3
592	6
593	3
594	5
595	4
596	6
597	10
16981	1
598	7
599	5
600	7
601	7
602	6
603	7
604	9
605	11
606	7
607	9
608	7
609	6
610	6
16994	1
611	6
612	2
613	7
614	3
615	8
616	7
617	5
618	10
17002	1
619	10
620	12
621	6
622	8
623	10
624	13
17008	1
625	9
626	11
627	5
628	6
17013	1
629	5
630	18
631	6
632	5
633	9
634	11
635	6
636	9
637	6
638	8
639	7
640	8
641	8
642	10
17026	1
643	7
644	7
645	12
646	7
647	7
648	10
649	5
650	3
651	3
652	11
653	11
654	7
655	10
