1	84
2	50
3	41
4	35
5	31
6	21
7	14
8	23
9	23
10	23
16394	1
11	21
12	33
13	21
16397	1
14	31
15	29
16	37
17	28
18	29
19	20
20	29
21	32
22	16
23	22
24	28
25	21
16409	1
26	30
16411	1
27	18
28	19
29	24
30	26
31	33
16415	1
32	23
33	15
34	20
35	20
36	26
37	19
38	21
39	28
40	15
16424	1
41	28
42	19
43	21
44	28
45	23
46	16
47	15
16431	2
48	23
49	17
50	21
51	28
52	17
53	26
54	16
55	18
16439	1
56	14
16440	1
57	26
58	24
16442	1
59	25
60	20
61	24
16445	2
16446	1
62	28
63	17
64	25
65	23
66	23
67	19
16451	1
68	24
69	20
16453	1
70	16
71	26
16456	1
72	23
73	21
74	18
75	22
16459	1
76	21
77	21
16461	1
78	23
16462	1
79	21
16463	1
80	22
81	20
82	19
16466	1
83	22
84	13
85	17
86	20
16470	2
87	19
16472	1
88	21
89	16
90	22
16474	1
91	28
16475	1
16476	2
92	23
93	23
16477	1
94	26
95	12
16479	1
96	17
97	29
16481	1
98	13
99	18
100	20
101	17
16485	1
102	13
103	12
104	17
105	11
106	20
16490	1
16491	1
107	8
108	15
109	15
110	14
111	21
16495	1
112	11
113	7
16497	1
114	6
115	17
116	13
117	10
16501	1
118	23
119	10
120	15
16504	1
121	6
16505	1
122	16
123	10
124	13
16508	1
125	12
16509	1
126	15
127	14
16511	1
128	8
129	16
16513	1
130	13
131	11
132	7
133	11
134	13
135	4
136	15
16520	1
137	18
16521	1
138	10
139	8
140	10
16524	1
16525	1
141	11
142	9
143	15
144	9
145	12
16530	1
146	8
147	8
16531	1
148	8
149	14
150	6
151	10
152	9
153	12
154	7
155	10
156	11
16540	1
16541	1
157	8
158	15
159	7
160	12
161	8
162	8
163	9
164	4
165	4
166	10
16551	1
167	8
168	9
169	13
170	9
171	9
172	13
173	9
16557	1
174	6
175	10
16559	1
176	14
177	9
178	11
179	6
16564	1
180	8
181	16
182	7
16566	1
183	15
184	11
185	10
186	7
16570	1
187	7
188	7
189	10
190	7
16574	1
191	5
192	13
193	11
194	6
16578	1
195	6
196	7
197	9
198	4
199	5
200	8
201	6
202	3
203	9
204	6
16588	1
205	14
206	10
207	6
208	9
209	5
210	4
211	4
212	8
213	8
214	4
215	6
16599	1
216	3
217	9
16602	1
219	8
220	9
221	5
222	6
16606	3
223	10
16607	1
224	10
225	4
226	9
227	12
228	6
229	4
230	7
231	8
232	6
16616	1
16617	2
233	7
234	7
16618	2
235	3
236	2
237	5
16621	1
238	6
239	5
240	14
16624	1
241	4
242	7
243	8
244	5
16629	1
245	7
246	4
247	12
249	5
250	4
251	10
252	8
253	4
254	3
255	3
256	3
257	4
258	6
259	2
260	2
16644	1
261	1
262	10
263	4
264	3
265	3
16649	1
266	9
267	5
268	4
269	2
270	5
16654	1
271	6
272	7
273	4
274	7
275	3
276	4
277	6
278	7
279	9
280	5
281	4
282	2
283	3
16667	1
284	5
285	2
286	6
287	7
288	9
289	7
290	2
16675	1
291	6
292	7
293	7
294	5
295	3
296	8
16680	1
297	3
298	5
16682	1
299	7
300	4
301	3
302	7
303	6
304	3
305	3
306	6
307	3
308	3
309	3
310	7
311	10
312	7
313	4
16697	1
314	4
16699	1
315	4
316	4
317	4
16701	1
318	4
319	6
320	6
321	5
16705	1
322	5
16706	1
323	4
16707	1
324	4
16708	1
325	3
16709	1
326	8
327	7
329	3
330	8
331	4
332	4
16716	2
333	5
334	3
335	3
336	7
337	2
16721	2
338	2
339	2
340	3
16724	2
341	4
342	3
16726	1
343	2
344	5
345	6
346	3
347	4
348	4
349	3
350	2
16735	1
351	2
352	3
353	3
16737	1
354	9
355	3
356	1
357	8
358	4
16742	1
359	5
360	4
16744	2
361	3
16745	1
362	6
363	5
364	3
16748	1
365	5
366	5
367	3
368	10
369	5
16754	1
370	3
371	6
16755	1
372	5
373	3
374	5
375	4
376	8
377	6
378	3
379	4
16763	1
380	4
16764	1
381	4
382	5
16767	1
383	3
384	5
16768	1
385	3
386	7
387	5
388	8
389	5
390	3
16774	1
391	2
392	3
393	2
394	2
16778	1
16779	1
395	4
396	4
397	7
398	3
399	4
400	4
16784	1
401	5
402	2
16787	1
403	2
404	2
405	3
406	7
407	4
408	9
410	3
16794	1
411	1
412	7
16797	2
413	6
414	8
415	4
416	4
417	5
418	3
419	3
420	5
421	3
422	4
16806	1
423	1
16807	2
424	4
16808	1
425	2
426	2
427	4
428	4
429	3
430	3
431	7
16815	1
432	5
433	4
434	5
435	5
436	3
437	2
438	3
439	3
440	5
441	3
442	5
443	2
444	3
16828	1
445	3
446	4
447	2
448	7
449	3
450	7
451	3
16835	1
452	1
453	3
16837	1
454	3
455	1
456	6
16840	1
16841	2
457	1
16842	1
459	3
460	4
461	1
462	5
463	2
464	2
465	4
466	5
467	3
16851	1
468	5
469	4
470	4
16854	1
471	6
472	9
16856	1
473	4
16857	1
474	2
16858	1
475	2
476	1
16860	1
477	2
478	5
479	2
480	4
16865	1
481	2
482	1
483	3
484	7
485	4
486	3
487	4
488	6
489	1
16873	1
490	2
491	3
492	4
493	2
494	2
495	6
496	2
497	4
16881	1
498	1
499	1
500	1
501	3
16886	2
503	3
504	3
505	2
16889	1
506	1
507	3
16892	1
509	4
510	1
511	5
16895	1
512	1
513	4
16897	1
514	3
515	6
516	1
517	5
518	8
520	3
521	2
522	3
523	6
524	3
16909	1
525	6
526	1
16910	2
527	4
528	3
529	1
530	1
531	3
532	3
16916	1
533	5
16917	1
534	2
535	3
536	3
537	2
538	1
539	1
540	2
541	3
16926	1
542	1
543	3
544	3
545	2
546	3
547	1
549	4
550	1
551	2
552	3
553	3
554	2
555	3
556	3
557	2
558	6
16942	2
559	5
560	3
561	1
16945	1
16946	1
562	1
563	2
16948	1
565	3
566	5
567	1
568	6
569	2
570	1
571	1
572	3
573	1
574	1
16958	1
575	2
16959	1
576	3
577	3
578	3
579	1
581	4
582	6
583	3
16967	1
584	2
585	4
586	4
587	1
588	2
589	2
590	2
593	1
594	2
595	4
596	1
597	3
598	3
599	4
600	4
602	5
603	3
604	3
605	6
606	5
16990	2
607	1
608	5
609	2
16993	1
16994	3
610	3
611	4
612	5
613	3
614	2
615	8
616	2
17001	1
617	1
618	4
619	4
620	2
621	3
17006	1
622	1
623	6
17007	2
624	5
17008	1
625	5
626	1
627	3
628	5
17013	1
629	3
630	4
631	3
632	2
633	4
634	5
635	3
17019	1
636	2
637	4
638	2
639	5
640	4
641	6
17025	1
642	5
17026	1
643	5
644	4
17028	1
645	3
646	10
647	3
648	4
649	8
650	3
17034	1
651	5
652	6
653	2
654	1
655	3
656	3
17040	1
657	1
17041	1
658	6
659	7
660	9
661	4
662	3
663	5
664	5
665	7
17049	1
666	1
667	5
668	4
17052	1
669	4
670	4
671	4
17055	2
672	5
673	5
674	3
675	11
17059	1
676	8
17060	1
677	2
678	8
679	5
680	5
681	7
682	2
683	7
684	6
685	6
686	7
687	7
688	7
689	7
690	6
691	7
692	7
17076	1
693	7
694	9
695	10
696	5
17080	1
697	8
698	4
699	4
700	5
701	6
702	6
17086	1
703	4
17087	1
704	5
705	3
706	4
17091	2
707	7
17092	1
708	1
709	5
17093	1
710	10
711	4
17096	1
712	10
713	12
17097	1
714	4
715	8
716	5
717	7
718	9
719	8
720	10
721	11
17105	1
722	7
723	8
724	5
725	7
726	8
727	4
17112	1
728	2
729	9
17113	1
730	8
731	7
732	10
733	14
734	12
735	6
736	8
737	12
738	12
17122	1
739	7
740	6
17124	1
741	6
742	8
17126	1
743	6
744	12
745	6
746	10
747	11
748	12
749	7
750	5
17134	1
751	15
752	5
17136	1
753	7
754	11
755	10
756	12
17140	1
757	7
758	10
759	9
760	9
761	5
762	8
763	6
764	9
765	6
766	8
767	3
768	10
769	7
770	14
771	13
772	5
773	14
774	4
775	8
776	6
777	8
17161	1
17162	1
778	2
779	10
780	9
17164	1
781	11
782	7
783	13
784	8
785	8
786	10
787	11
788	6
789	10
790	6
791	13
792	9
793	9
794	6
17178	1
795	11
796	11
797	7
798	12
799	14
17183	1
800	10
17184	1
801	5
802	9
803	8
804	7
805	10
806	11
807	7
808	8
809	10
17193	1
810	7
811	11
812	9
813	12
814	9
815	8
816	7
817	9
818	3
17202	1
819	7
820	8
821	15
822	8
823	4
824	17
17208	1
825	6
826	10
827	15
828	7
17212	1
829	9
830	6
17214	1
831	4
17216	1
832	5
833	10
834	8
835	17
836	8
837	7
17221	1
838	9
17222	1
839	4
840	8
17224	2
841	8
842	8
843	8
17227	2
844	10
845	8
846	9
17230	1
847	9
848	6
849	3
850	9
851	3
852	9
853	10
854	4
855	7
856	5
857	9
858	7
859	8
860	14
861	15
17245	1
862	9
863	6
864	9
865	4
866	8
867	8
17251	1
868	8
869	11
870	9
871	12
872	8
873	13
874	9
875	8
876	15
877	8
878	10
879	9
17263	1
880	16
881	7
882	11
883	10
884	8
17268	1
885	11
886	15
887	6
888	8
889	7
890	5
891	12
892	7
17276	1
17277	1
893	11
17278	1
894	12
895	9
896	8
17280	2
897	10
17281	1
898	18
17282	1
899	11
900	8
901	10
902	9
17286	1
903	12
904	7
905	5
906	7
907	8
908	10
909	14
910	11
911	8
17296	3
912	8
913	8
914	10
915	10
916	2
17300	2
917	10
918	6
919	7
920	7
921	7
922	7
923	8
17307	1
924	11
925	11
926	11
927	11
928	10
929	4
930	8
931	9
932	9
17316	3
933	4
934	10
935	11
936	9
17320	1
937	8
938	6
939	6
940	9
941	14
942	4
943	8
944	9
945	6
946	6
947	7
948	8
949	14
950	6
951	4
952	6
953	9
954	8
955	13
956	5
957	8
958	8
17342	1
959	5
960	5
17344	2
961	2
962	10
963	11
964	7
17348	1
965	7
966	13
967	5
968	8
969	7
970	5
971	6
17355	1
972	8
973	11
974	12
975	7
17359	1
976	10
977	11
17361	1
978	8
979	7
980	8
981	6
982	12
983	4
984	7
985	6
986	5
17370	1
987	5
988	11
989	13
990	8
17374	1
17375	1
991	5
992	5
993	9
994	7
17378	1
995	7
17380	1
996	7
997	12
998	12
999	5
1000	7
1001	2
1002	11
1003	7
1004	5
17388	1
1005	5
1006	7
1007	10
1008	9
1009	7
1010	5
1011	6
1012	4
1013	6
1014	7
1015	6
1016	6
1017	7
1018	6
1019	12
1020	6
1021	7
1022	8
1023	3
1024	6
17408	1
1025	8
17409	2
1026	6
1027	6
1028	5
1029	3
1030	4
1031	5
1032	2
1033	5
1034	6
1035	8
1036	7
17420	1
1037	4
1038	8
1039	11
17423	1
1040	12
1041	6
1042	10
1043	6
1044	5
17428	1
1045	10
1046	6
1047	6
17431	1
1048	1
1049	6
1050	8
1051	8
1052	4
1053	7
17437	1
1054	7
17438	1
1055	4
1056	7
1057	4
1058	4
1059	2
1060	10
17445	1
1061	4
1062	9
1063	7
1064	8
17448	1
1065	5
1066	9
1067	5
1068	8
1069	4
1070	4
1071	7
1072	9
1073	4
1074	7
17458	1
1075	8
1076	5
1077	6
1078	10
1079	7
1080	11
1081	5
1082	5
17466	1
1083	5
1084	6
1085	7
1086	3
1087	4
1088	9
1089	4
1090	5
1091	6
1092	5
1093	4
1094	6
1095	2
1096	4
1097	4
1098	8
1099	3
1100	6
1101	7
1102	5
1103	6
1104	4
1105	5
1106	3
1107	7
1108	4
1109	5
1110	4
1111	2
1112	7
17496	1
1113	7
1114	4
1115	8
1116	4
1117	7
1118	6
1119	10
1120	2
1121	7
1122	6
17506	1
1123	5
1124	6
1125	7
17509	1
1126	7
1127	7
17511	1
1128	5
17512	2
1129	6
1130	9
1131	6
1132	3
1133	8
1134	2
1135	7
1136	7
1137	5
1138	10
1139	8
1140	3
1141	4
1142	9
1143	9
17527	1
1144	5
1145	11
17529	1
1146	9
1147	4
17532	1
1148	9
1149	2
1150	5
1151	8
1152	3
1153	4
1154	5
1155	5
1156	2
1157	5
1158	6
1159	2
1160	5
1161	5
1162	3
1163	4
17547	1
1164	7
1165	6
1166	7
1167	4
1168	5
1169	6
1170	3
17555	1
1171	3
1172	5
1173	2
1174	6
1175	8
1176	12
1177	4
1178	8
1179	3
1180	9
1181	3
1182	4
1183	4
1184	6
1185	2
1186	4
1187	6
17571	1
1188	9
1189	3
1190	4
1191	7
1192	6
1193	8
1194	8
1195	6
17579	1
1196	7
1197	4
1198	3
1199	4
1200	7
1201	10
1202	5
1203	6
1204	1
1205	4
1206	2
1207	2
1208	2
1209	6
1210	6
1211	5
1212	6
1213	4
1214	3
1215	4
1216	3
17600	1
1217	9
1218	5
17603	1
1219	3
1220	4
1221	6
1222	4
1223	12
1224	7
17608	1
1225	6
1226	7
1227	4
1228	4
1229	5
1230	4
1231	8
1232	6
1233	2
17617	1
1234	1
1235	3
1236	4
1237	6
1238	6
1239	2
17623	1
1240	2
1241	4
1242	6
1243	8
1244	1
1245	9
1246	6
1247	4
1248	5
1249	5
1250	2
1251	7
1252	7
1253	4
1254	10
1255	4
1256	2
1257	5
17641	1
1258	5
17642	1
1259	6
1260	5
1261	3
1262	7
1263	5
17647	1
1264	4
1265	6
1266	2
1267	4
1268	3
1269	2
1270	6
1271	9
1272	7
1273	8
1274	4
1275	4
1276	6
1277	2
1278	7
17662	1
1279	4
1280	8
17664	2
1281	4
1282	6
1283	7
17667	1
1284	5
17669	1
1286	4
1287	9
1288	3
17672	1
1289	9
17673	1
1290	7
1291	5
