1	44
2	20
3	19
4	18
5	32
6	20
7	25
8	25
9	33
10	25
11	31
12	23
8204	1
13	23
14	27
15	22
8207	1
16	22
17	27
18	28
19	12
20	30
21	25
22	22
23	17
24	28
25	16
26	26
8218	1
27	20
8219	1
28	21
29	20
30	21
31	20
32	21
33	12
34	22
35	25
36	25
37	24
38	23
39	24
40	27
41	15
42	19
43	19
44	18
45	11
46	19
47	23
48	24
49	16
50	24
51	20
52	23
53	20
54	19
55	24
56	21
57	21
58	16
59	23
60	22
61	12
62	8
63	13
64	20
65	15
66	11
16450	1
67	19
68	19
8260	1
69	24
70	14
71	12
72	12
73	21
74	17
75	17
76	15
77	16
78	16
79	15
80	16
81	13
82	10
8274	1
83	9
84	22
85	24
86	17
87	16
88	19
89	16
90	13
91	13
92	14
93	14
94	13
95	12
96	14
97	14
98	15
99	14
100	13
101	13
8293	1
102	14
103	17
104	19
105	19
106	13
107	13
8299	1
108	16
109	16
110	13
111	15
112	19
113	4
114	17
115	19
116	13
117	12
118	15
119	14
120	11
121	16
122	7
123	16
124	10
8316	1
125	16
126	14
127	5
8319	1
128	11
129	21
130	10
131	11
8323	1
132	14
133	18
134	14
135	18
136	12
137	9
138	18
139	16
140	9
141	9
142	15
143	7
144	11
145	15
146	19
147	14
148	7
149	11
150	14
151	13
152	11
153	12
154	17
155	10
156	10
157	13
158	10
159	13
160	17
161	9
162	9
163	13
164	11
165	13
166	17
167	13
168	16
169	12
170	11
171	12
172	14
173	9
174	6
175	15
176	13
177	8
178	4
179	13
180	13
181	8
182	16
183	5
184	7
185	16
8377	1
186	7
187	17
188	15
189	9
190	18
191	15
192	10
193	9
194	11
195	15
196	15
197	7
198	10
199	10
200	12
201	11
202	13
203	14
8395	1
204	10
205	5
8397	1
206	15
207	15
208	11
209	10
8401	1
210	8
211	6
212	9
213	16
214	8
215	8
216	4
217	12
218	5
219	8
220	9
221	8
222	11
223	10
224	12
225	11
226	13
227	11
228	10
229	4
230	5
231	11
8423	1
232	13
233	10
8425	1
234	15
235	15
236	9
8428	1
237	11
238	11
239	9
240	22
241	7
242	13
243	11
244	4
245	9
246	15
247	13
248	8
8440	1
249	12
250	7
251	14
252	15
253	8
254	10
255	7
256	11
8448	1
257	11
258	4
259	7
260	3
261	10
262	7
263	11
264	6
265	9
266	15
267	12
268	7
269	8
270	12
271	11
272	12
273	8
274	13
275	9
276	9
277	7
278	10
279	5
280	9
281	11
282	9
283	11
284	7
285	7
286	9
287	11
288	14
289	5
290	10
291	16
292	14
293	9
294	8
295	16
296	14
8488	1
297	12
298	7
299	10
300	12
301	9
8493	1
302	11
303	12
304	16
305	7
306	13
8498	1
307	6
308	2
309	14
310	8
311	9
312	10
313	9
314	15
315	12
316	8
317	11
318	15
319	3
320	17
321	8
322	11
323	10
324	10
325	9
326	9
8518	1
327	12
328	12
329	12
330	7
331	8
332	10
8524	1
333	11
334	9
335	12
336	13
8528	1
337	10
338	5
339	7
340	7
341	7
342	11
8534	1
343	5
344	7
345	10
346	10
347	11
348	10
349	14
350	7
8542	1
351	13
352	4
353	4
354	7
355	15
356	8
357	11
358	11
359	9
360	9
361	12
8553	1
362	13
363	6
364	11
365	12
366	12
367	9
368	6
369	11
370	8
8562	1
371	6
372	11
373	13
374	14
375	10
376	11
377	7
378	9
8570	1
379	7
380	9
8572	2
381	9
382	11
383	10
384	8
385	9
386	7
387	10
388	13
389	11
390	9
8582	1
391	9
392	14
393	14
394	9
395	9
396	11
8588	1
397	12
398	8
399	14
400	11
401	14
8593	1
402	12
403	11
8595	1
404	7
405	7
406	14
407	6
408	8
409	5
410	10
411	7
412	11
413	13
414	11
415	10
416	6
8608	1
417	8
418	7
419	9
420	17
421	9
422	9
423	8
424	9
425	10
426	9
427	8
428	10
429	11
430	12
431	11
432	5
433	8
434	9
435	15
436	13
437	10
438	8
439	6
440	14
441	7
442	5
443	12
444	4
445	11
446	12
447	7
448	10
449	15
450	14
451	12
452	11
453	7
454	10
455	10
456	13
457	10
458	10
459	11
460	7
461	9
462	9
463	12
464	7
465	4
466	13
467	6
468	12
469	10
470	13
471	12
472	11
473	7
474	6
475	8
476	15
8668	1
477	11
478	3
479	12
480	11
481	10
8673	1
482	9
483	14
484	7
485	7
486	8
487	11
488	8
489	19
490	8
491	14
492	11
493	9
494	12
495	8
496	6
497	9
8689	1
498	16
499	11
500	7
501	15
502	12
503	8
8695	1
504	14
505	8
506	5
507	9
508	7
509	9
510	12
511	9
512	10
513	9
514	10
515	11
516	11
8708	1
517	9
8709	1
518	10
519	10
520	9
521	5
522	4
523	7
524	16
525	7
526	9
527	6
528	15
529	8
530	6
531	16
532	6
533	5
534	16
535	12
536	8
537	12
538	9
8730	1
539	9
540	9
541	11
542	5
543	5
544	4
545	12
8737	1
546	10
547	10
548	12
549	10
550	6
551	10
552	8
553	17
554	10
555	6
556	14
557	14
558	12
559	15
560	10
561	9
562	12
563	8
564	15
565	8
566	9
8758	1
567	5
568	9
569	11
570	5
571	4
572	10
573	11
574	12
575	13
576	9
577	11
8770	1
578	9
579	7
580	7
581	13
582	7
583	9
584	5
585	11
586	9
587	8
588	4
589	10
590	10
8783	1
591	5
592	7
593	10
8785	1
594	8
8786	1
595	14
596	15
597	10
598	9
599	9
8791	1
600	12
601	12
602	14
603	7
604	10
605	9
606	14
607	4
608	9
609	11
610	8
611	5
612	4
613	15
614	18
615	9
616	8
617	8
618	10
619	4
620	8
621	8
8813	1
622	11
623	10
624	7
625	14
626	10
627	12
628	8
629	9
630	7
631	12
632	10
633	12
634	11
635	11
636	5
637	11
638	8
639	6
640	15
641	9
642	10
643	10
644	7
645	8
646	15
647	9
648	8
649	8
650	6
651	9
652	14
653	13
654	6
655	6
656	9
657	4
658	11
659	12
660	10
661	9
662	10
663	10
664	12
8856	1
665	10
8857	1
666	11
667	13
668	14
669	6
670	12
8862	1
671	14
672	9
673	15
674	7
675	5
676	22
677	8
678	10
8870	1
679	9
680	11
681	4
682	13
683	9
684	11
685	7
686	14
687	7
8879	1
688	11
689	15
690	14
691	10
692	6
693	12
694	11
695	13
696	11
697	10
698	10
699	13
700	7
701	9
702	14
703	14
704	9
705	9
706	15
707	8
708	11
709	10
710	5
711	14
712	6
713	10
714	9
715	2
716	8
717	9
718	10
719	11
720	10
721	9
722	12
8914	1
723	9
724	11
725	11
726	13
727	12
728	12
729	9
730	12
731	10
732	8
733	11
734	10
735	16
736	9
737	11
738	11
739	13
740	15
741	15
742	9
8934	1
743	7
744	12
745	14
746	11
747	12
748	11
749	12
750	15
751	15
752	15
753	11
8945	1
754	17
755	14
756	6
757	12
758	8
759	10
760	13
761	9
762	11
763	13
764	11
765	14
766	10
767	9
8959	1
768	9
769	14
770	4
771	11
772	10
773	7
774	12
775	10
776	10
777	8
778	6
779	15
780	11
781	10
782	11
783	8
8975	1
784	9
785	10
786	12
787	11
788	12
789	10
790	12
791	11
792	9
793	10
794	10
795	11
796	7
797	9
798	7
799	12
800	7
801	15
802	15
803	13
804	4
805	12
806	16
807	6
808	10
9000	1
809	4
810	11
811	8
812	11
813	8
814	4
815	19
816	10
817	6
818	14
819	10
820	12
821	6
822	12
823	8
824	9
825	15
826	8
827	9
828	3
829	9
830	9
831	16
9023	1
832	14
833	10
834	10
835	9
836	10
837	5
838	12
839	10
9031	1
840	12
841	10
842	11
9034	1
843	7
844	7
845	10
846	11
847	12
848	9
849	13
850	3
851	10
852	7
853	10
854	9
855	11
856	9
857	13
858	4
859	10
860	11
861	9
862	9
863	10
864	7
865	14
866	9
9058	1
867	8
868	7
869	13
870	13
871	9
872	15
873	10
874	10
875	9
876	11
877	9
878	11
879	15
880	14
881	15
882	7
883	7
884	9
885	19
886	15
887	12
888	11
889	9
890	13
891	11
892	11
893	10
894	12
895	9
896	8
897	4
898	8
899	15
900	11
901	8
902	6
903	14
904	11
905	8
906	13
907	10
908	15
909	16
910	11
9102	1
911	12
912	13
913	5
914	15
915	12
916	11
917	13
918	8
919	11
920	12
921	4
922	14
923	7
924	10
925	11
926	11
927	19
9119	1
928	12
929	6
930	5
931	9
932	18
933	10
934	15
935	14
936	8
937	8
938	19
939	9
940	10
941	7
942	14
943	5
944	19
945	10
946	17
947	12
948	8
949	5
950	10
951	12
952	14
9144	1
953	7
954	11
955	8
956	12
957	10
958	11
959	9
960	10
961	9
962	9
963	11
964	13
965	10
966	13
967	10
968	14
969	12
970	6
971	12
972	12
973	6
974	12
975	12
976	7
977	7
978	8
979	7
980	12
981	12
982	3
983	7
984	16
985	6
986	11
987	11
988	7
989	7
990	8
991	13
992	9
993	13
994	11
995	6
996	15
997	9
998	9
999	12
1000	17
1001	9
1002	7
1003	11
1004	12
1005	16
1006	16
1007	10
1008	12
1009	11
1010	8
1011	8
1012	10
1013	8
1014	20
1015	8
1016	8
1017	6
9209	1
1018	5
1019	7
1020	7
1021	10
1022	15
1023	6
1024	9
1025	7
9217	1
1026	9
1027	8
1028	12
1029	19
1030	6
1031	12
1032	18
1033	10
1034	9
1035	10
1036	8
1037	9
1038	15
1039	14
1040	16
1041	9
1042	12
1043	7
1044	12
1045	8
1046	9
1047	8
1048	9
1049	9
1050	6
1051	10
1052	8
1053	7
1054	6
1055	12
1056	8
1057	9
1058	3
1059	8
9251	1
1060	14
1061	3
1062	14
9254	1
1063	13
1064	8
1065	7
1066	13
1067	11
1068	9
1069	12
1070	13
1071	14
1072	14
1073	14
1074	10
1075	8
1076	18
1077	13
1078	8
1079	10
1080	8
1081	4
1082	13
1083	11
1084	7
1085	9
1086	7
1087	10
1088	12
1089	6
1090	8
1091	13
1092	9
1093	8
1094	16
1095	8
1096	10
1097	9
1098	8
1099	14
1100	9
1101	14
1102	9
1103	13
1104	12
1105	6
1106	11
1107	9
1108	9
1109	10
1110	8
1111	12
1112	7
1113	5
1114	9
1115	5
1116	14
1117	12
1118	3
1119	6
1120	10
1121	11
1122	7
1123	8
1124	6
1125	12
1126	13
1127	8
1128	17
1129	13
1130	6
1131	8
1132	11
1133	8
1134	5
1135	8
1136	7
1137	11
1138	9
1139	6
1140	9
1141	7
1142	10
1143	6
1144	12
1145	18
9337	1
1146	4
1147	10
1148	14
1149	13
1150	7
1151	10
1152	8
1153	7
1154	6
1155	12
1156	13
1157	5
1158	16
9350	1
1159	8
1160	8
9353	1
1161	5
1162	7
1163	11
1164	7
1165	10
1166	11
1167	10
1168	7
1169	9
1170	7
9362	1
1171	18
1172	7
1173	4
1174	9
1175	7
1176	12
1177	8
9369	1
1178	6
1179	7
1180	15
1181	14
1182	10
1183	11
1184	6
1185	7
9377	1
1186	15
1187	9
1188	6
1189	9
1190	9
1191	10
1192	6
1193	11
9385	1
1194	4
1195	10
1196	6
1197	7
1198	6
1199	9
1200	13
1201	8
1202	9
1203	12
1204	4
1205	12
1206	11
1207	10
1208	8
1209	10
1210	5
1211	3
1212	14
1213	8
1214	12
1215	9
1216	8
1217	4
1218	6
1219	11
1220	8
1221	7
1222	13
9414	1
1223	6
1224	16
1225	6
1226	11
1227	5
1228	9
1229	5
1230	9
1231	12
1232	6
1233	6
9425	1
1234	9
1235	9
1236	8
1237	9
1238	14
1239	14
1240	5
1241	5
1242	7
1243	10
1244	13
1245	6
9437	1
9438	1
1247	9
1248	14
1249	6
1250	6
1251	7
1252	10
1253	1
1254	8
1255	8
1256	6
1257	7
1258	10
1259	12
1260	7
1261	7
1262	7
1263	5
1264	7
1265	5
1266	8
1267	9
1268	7
1269	7
1270	8
1271	10
1272	4
1273	12
1274	14
1275	6
1276	8
1277	6
1278	7
1279	6
1280	9
1281	8
9473	1
1282	8
1283	3
1284	12
1285	4
1286	10
1287	7
1288	9
1289	8
1290	9
1291	5
1292	8
1293	9
1294	7
1295	9
1296	5
1297	9
1298	11
9490	1
1299	7
1300	15
1301	5
1302	7
1303	10
1304	6
1305	7
1306	14
1307	11
1308	8
1309	10
1310	10
1311	11
1312	9
1313	4
1314	7
1315	6
1316	4
1317	1
1318	5
1319	10
1320	8
1321	3
1322	9
1323	7
1324	7
1325	5
1326	3
1327	7
1328	9
1329	5
1330	10
1331	7
1332	11
1333	10
1334	4
1335	4
1336	3
9528	1
1337	8
1338	13
1339	14
1340	7
1341	6
1342	8
1343	6
1344	6
1345	8
1346	7
1347	6
1348	10
9540	1
1349	5
1350	8
1351	9
1352	13
1353	5
1354	17
1355	6
1356	11
1357	8
1358	3
1359	8
1360	5
1361	9
1362	11
1363	8
1364	6
1365	9
1366	10
1367	11
1368	6
1369	8
1370	7
1371	10
1372	6
1373	12
1374	5
1375	2
1376	10
1377	9
1378	9
9570	1
1379	9
1380	7
1381	13
1382	7
1383	4
1384	8
1385	8
1386	10
1387	7
1388	7
1389	6
1390	10
1391	5
1392	7
1393	4
9585	1
1394	8
1395	11
1396	7
1397	5
9589	1
1398	5
1399	8
1400	9
1401	10
1402	9
1403	4
1404	11
1405	8
1406	7
1407	5
1408	9
1409	5
1410	8
1411	3
1412	9
1413	7
1414	4
1415	6
1416	6
1417	5
1418	8
1419	8
1420	6
1421	7
1422	9
1423	6
1424	8
1425	7
1426	1
1427	8
1428	8
1429	11
1430	10
1431	7
1432	5
1433	8
1434	6
1435	12
1436	8
1437	9
9629	1
1438	3
1439	5
1440	10
1441	6
1442	5
1443	7
1444	11
1445	9
1446	4
1447	9
1448	10
1449	7
1450	5
1451	6
1452	12
1453	5
1454	10
1455	11
9647	1
1456	13
1457	5
1458	7
1459	6
1460	8
1461	10
1462	8
1463	8
1464	7
1465	6
1466	9
1467	6
1468	5
1469	6
9661	1
1470	8
1471	3
1472	8
1473	6
1474	7
1475	5
1476	10
1477	10
1478	6
9670	1
1479	7
1480	8
1481	5
1482	7
1483	7
1484	6
1485	5
1486	6
1487	7
9679	1
1488	5
1489	9
1490	4
1491	6
1492	12
9684	1
1493	7
1494	5
1495	6
1496	9
1497	1
1498	10
1499	13
1500	8
1501	11
1502	8
1503	4
1504	11
1505	10
1506	10
1507	8
1508	8
1509	6
1510	5
1511	8
1512	5
1513	8
1514	9
1515	3
1516	6
1517	9
1518	6
1519	6
1520	11
1521	10
1522	3
1523	4
1524	7
1525	8
9717	1
1526	6
1527	11
9719	1
1528	7
1529	7
1530	8
1531	10
1532	3
1533	5
1534	7
1535	5
1536	9
1537	6
1538	5
9730	1
1539	7
1540	5
1541	7
1542	7
1543	9
1544	8
1545	9
1546	7
1547	10
1548	9
1549	7
1550	14
1551	3
1552	9
1553	3
1554	9
1555	6
1556	6
1557	5
1558	7
1559	6
1560	10
1561	5
1562	4
1563	9
1564	6
1565	5
1566	11
1567	5
1568	8
1569	6
1570	7
1571	2
1572	7
9764	1
1573	4
1574	5
1575	6
1576	10
1577	4
1578	7
1579	5
1580	7
1581	8
1582	8
1583	4
1584	8
1585	11
1586	4
9778	1
1587	9
1588	8
1589	3
1590	5
1591	5
1592	11
1593	5
1594	8
1595	7
1596	5
1597	8
1598	8
1599	11
1600	12
1601	8
1602	6
1603	6
1604	5
1605	8
1606	7
1607	8
1608	5
1609	8
9801	1
1610	9
1611	7
1612	9
1613	5
9805	1
1614	7
1615	5
1616	7
1617	8
1618	6
1619	6
1620	5
1621	5
1622	10
1623	6
1624	7
1625	10
1626	4
1627	7
1628	8
1629	5
1630	7
9822	1
1631	4
1632	11
1633	8
