1	82
2	43
3	35
4	22
5	25
6	30
16390	1
7	28
8	28
9	27
16393	1
10	16
16394	1
11	41
12	29
13	27
16397	1
14	38
15	35
16	34
17	30
18	31
19	19
20	22
21	23
22	17
16407	1
23	24
24	21
16409	1
25	25
26	22
16411	2
27	26
28	21
29	15
30	25
31	22
16415	1
32	22
33	22
34	31
16419	1
35	34
36	20
37	31
38	34
39	24
40	26
16424	1
41	24
42	31
43	20
44	29
45	27
46	24
47	22
16431	3
48	23
49	21
50	25
51	21
52	25
53	19
54	19
55	23
16439	1
56	16
16440	1
57	23
58	32
59	14
60	22
61	21
16445	2
16446	1
62	26
63	14
64	16
65	24
66	25
67	21
16451	1
68	24
69	19
70	24
71	22
16456	1
72	18
73	16
74	26
75	15
76	26
77	24
16461	1
78	25
16462	1
79	17
80	11
81	18
82	17
16466	1
83	24
84	12
85	19
86	20
16470	2
87	12
16472	1
88	16
89	19
90	19
91	26
16475	1
16476	2
92	13
93	23
16477	1
94	13
95	16
96	13
16481	1
97	16
98	13
99	14
100	16
101	18
102	8
103	14
104	10
105	20
16489	1
106	8
16490	1
16491	1
107	15
108	7
109	13
110	9
111	10
112	7
113	10
114	14
115	12
116	7
117	17
16501	1
118	9
119	5
120	10
121	5
122	12
16506	1
123	12
124	18
16508	1
125	12
126	10
127	14
16511	1
128	15
129	7
16513	1
130	12
131	4
132	14
133	15
134	8
135	8
136	9
137	7
16521	1
138	13
139	12
140	9
16525	1
141	13
142	12
143	9
144	4
145	9
146	7
147	12
16531	1
148	8
149	13
150	9
151	12
152	13
153	10
154	6
155	6
156	7
16540	1
16541	1
157	8
158	5
159	8
160	7
161	7
162	2
163	9
164	10
165	5
166	12
16551	1
167	6
168	5
16552	1
169	7
170	7
171	15
172	7
173	13
16557	1
174	8
175	4
176	4
177	5
178	3
179	12
16564	1
180	8
181	11
182	8
16566	1
183	7
184	4
185	6
186	6
16570	2
187	8
188	7
189	7
190	6
16574	1
191	6
192	10
193	9
194	5
195	7
196	11
197	6
198	7
199	6
200	4
201	16
202	4
203	4
204	5
16588	2
205	6
206	8
207	8
208	11
209	11
210	5
211	6
212	7
213	3
214	10
215	8
16599	1
216	5
217	6
218	8
16602	1
219	1
220	4
221	11
222	4
223	7
16607	1
224	7
225	13
226	14
227	6
228	6
229	5
230	4
231	14
232	3
16616	1
16617	2
233	6
234	4
16618	1
235	8
236	5
237	6
16621	1
238	6
239	11
240	8
16624	1
241	9
242	7
243	8
244	11
245	4
16629	1
246	3
247	10
248	3
249	7
16633	1
250	7
251	9
252	4
253	10
254	7
16638	1
255	7
256	8
257	9
258	6
259	2
260	5
16644	1
261	8
262	9
263	10
264	8
265	14
16649	1
266	7
267	5
268	3
269	7
270	8
271	8
272	8
273	4
274	5
275	4
276	8
277	6
278	3
16662	1
279	10
280	5
281	4
282	7
283	11
16667	1
284	9
285	5
286	6
287	6
288	7
289	4
290	9
291	6
292	5
293	8
294	6
295	8
296	10
16680	1
297	8
298	10
299	10
300	9
301	3
302	5
303	6
304	6
305	9
16689	1
306	4
307	3
308	4
309	6
310	6
311	12
16695	1
312	1
313	6
16697	1
314	3
16699	1
315	3
316	8
317	8
16701	1
318	8
319	4
320	5
321	7
16705	1
322	9
323	5
16707	1
324	7
16708	1
325	10
16709	1
326	4
327	3
328	4
329	3
330	7
331	8
332	4
16716	2
