1	46
2	31
3	23
4	29
5	16
16389	1
6	26
7	23
8	31
9	16
10	18
11	26
12	22
13	26
14	20
16398	1
15	26
16	26
17	19
18	25
19	26
20	25
21	21
22	19
16406	1
23	18
24	15
25	15
26	20
27	15
28	25
29	24
30	18
31	18
32	20
33	17
34	25
16418	1
35	17
36	18
37	27
38	12
39	14
16423	1
40	19
41	13
42	10
43	17
44	29
45	18
46	11
47	18
16431	1
48	19
16432	1
49	21
50	21
51	14
52	20
53	11
54	17
55	13
56	18
57	17
58	21
16442	1
59	25
16444	1
60	20
61	19
62	12
16446	1
63	17
64	17
65	15
16449	1
66	20
67	20
16451	1
68	16
69	15
16453	1
70	15
71	14
72	11
73	12
74	24
75	13
76	16
77	27
78	20
16462	2
79	14
80	12
81	19
16465	1
82	14
16466	2
83	13
16467	1
84	20
85	17
86	21
87	13
88	10
89	16
16473	1
90	12
91	5
16475	1
92	9
93	12
94	15
95	16
96	14
97	15
98	18
99	16
100	18
101	13
102	7
16486	1
103	13
104	14
105	12
16489	1
106	8
107	9
108	7
109	9
110	11
111	8
112	11
16497	1
113	14
114	11
16498	1
115	14
116	11
117	12
118	8
119	9
120	10
121	7
122	9
123	16
124	15
125	17
126	8
127	11
128	13
129	8
16513	1
130	5
131	11
132	12
133	10
134	7
135	9
136	8
137	12
138	12
139	10
140	7
141	13
142	10
143	12
16527	1
144	17
145	13
146	9
147	8
148	9
149	9
150	11
16534	2
151	6
16535	1
152	8
16536	1
153	2
16537	1
154	7
155	15
16539	1
156	7
16540	1
157	12
158	5
159	5
160	9
161	13
162	6
163	20
164	11
16548	1
165	8
166	6
167	10
168	7
16553	1
169	4
170	6
171	12
172	6
16556	1
173	12
16557	1
174	4
175	10
176	8
177	6
178	11
179	8
180	11
181	9
182	11
183	6
184	5
185	4
186	6
187	12
16571	1
188	5
189	6
190	15
16574	1
191	5
192	4
193	11
194	9
195	10
196	6
197	5
198	7
199	5
200	7
201	9
202	6
203	6
16587	1
204	6
16588	1
205	5
206	8
207	9
16592	1
208	12
209	8
210	10
211	12
212	9
213	9
214	6
215	8
216	7
217	7
218	5
16602	1
219	2
16603	1
220	5
221	7
16606	1
222	5
223	6
224	4
225	9
16609	1
226	5
227	4
228	3
229	3
16613	1
230	6
231	5
232	8
16617	1
233	6
234	8
235	8
236	6
237	1
238	10
239	9
16623	1
240	5
241	3
242	7
243	9
245	12
246	3
247	1
16631	2
248	5
16632	1
249	6
250	4
251	8
16635	1
252	6
253	6
254	10
255	3
256	6
257	6
258	6
16643	1
259	8
260	3
16644	1
261	6
262	6
263	4
16647	1
264	2
265	6
16649	1
266	9
267	7
268	6
269	8
16653	1
270	5
271	9
272	4
273	5
274	7
275	5
276	3
16660	1
277	8
278	8
279	11
280	8
281	7
282	10
283	6
284	6
285	7
286	3
287	4
16671	1
288	8
289	7
290	4
291	15
292	6
293	12
294	6
295	5
296	4
297	3
298	6
16683	1
299	10
300	6
16684	2
301	6
302	4
303	6
304	12
305	7
306	5
307	4
308	7
309	2
310	4
16694	1
311	2
312	3
313	1
314	10
315	8
316	8
317	6
318	7
319	3
320	4
321	1
322	4
16706	1
323	5
324	8
325	4
326	6
327	11
328	4
329	6
16714	1
330	6
331	6
332	6
333	4
334	6
335	7
16719	1
336	4
337	5
338	8
339	7
340	3
16724	1
341	6
342	3
343	4
344	5
345	6
346	5
347	5
348	8
349	10
350	3
351	7
352	2
353	10
354	11
355	5
16739	1
356	5
357	4
358	8
359	3
16743	1
360	8
361	4
362	5
363	4
364	5
365	8
16749	1
366	4
367	4
368	6
369	8
16753	1
370	6
371	4
16755	1
372	7
373	6
16757	1
374	9
375	10
16759	1
376	6
377	8
16761	1
378	6
379	4
380	8
16764	1
381	7
382	4
16766	1
16767	1
383	5
384	7
16768	1
385	7
386	4
387	3
388	9
389	6
390	2
391	4
392	4
393	7
394	2
395	5
396	6
397	5
398	4
399	2
400	4
401	3
402	4
403	7
404	4
405	5
406	6
407	3
408	8
409	5
410	2
411	2
412	8
413	5
414	10
415	6
416	4
417	6
418	4
419	3
420	7
421	4
422	6
16806	1
423	4
16807	1
424	9
425	6
426	7
427	2
16811	1
428	7
429	6
430	4
431	5
432	7
433	4
434	4
435	4
436	7
437	4
438	5
439	2
440	3
441	4
442	7
443	2
444	4
445	1
446	6
447	4
448	2
449	8
450	1
451	5
452	5
453	7
454	5
16838	1
455	5
456	4
16840	1
